Time,Open,High,Low,Close,Volume
202004081254,7490,7500,7485,7500,381818
202004081255,7505,7510,7500,7505,280501
202004081256,7505,7510,7495,7495,241314
202004081257,7500,7500,7485,7485,413179
202004081258,7490,7495,7485,7495,194523
202004081259,7490,7500,7485,7500,283054
202004081300,7495,7500,7490,7495,98522
202004081301,7495,7500,7490,7495,41688
202004081302,7495,7505,7495,7495,433372
202004081303,7500,7505,7495,7500,126023
202004081304,7500,7505,7500,7505,39703
202004081305,7505,7520,7500,7520,730492
202004081306,7520,7520,7510,7515,424950
202004081307,7515,7520,7505,7515,329203
202004081308,7510,7515,7505,7510,87148
202004081309,7515,7515,7500,7505,391539
202004081310,7505,7505,7490,7495,238676
202004081311,7495,7510,7495,7500,370878
202004081312,7500,7505,7490,7490,233200
202004081313,7490,7500,7490,7495,144773
202004081314,7495,7495,7440,7445,1701280
202004081315,7440,7450,7420,7425,1581184
202004081316,7430,7430,7415,7425,719875
202004081317,7425,7425,7400,7405,1153617
202004081318,7405,7425,7400,7420,663663
202004081319,7420,7420,7405,7410,1237322
202004081320,7410,7420,7400,7415,626844
202004081321,7415,7425,7410,7420,556387
202004081322,7420,7425,7410,7415,622829
202004081323,7415,7420,7410,7415,320373
202004081324,7415,7420,7405,7410,518719
202004081325,7415,7420,7405,7405,370170
202004081326,7405,7420,7405,7420,348335
202004081327,7415,7420,7405,7415,498178
202004081328,7415,7420,7405,7420,326112
202004081329,7420,7425,7415,7420,676110
202004081330,7425,7440,7415,7435,466464
202004081331,7430,7435,7420,7425,507777
202004081332,7430,7430,7410,7415,477251
202004081333,7415,7420,7400,7405,570700
202004081334,7405,7415,7400,7405,477166
202004081335,7410,7420,7405,7410,366582
202004081336,7405,7415,7405,7410,150681
202004081337,7410,7415,7405,7410,216837
202004081338,7410,7410,7400,7400,238678
202004081339,7405,7415,7400,7410,296548
202004081340,7410,7415,7400,7415,309692
202004081341,7410,7420,7405,7415,126264
202004081342,7415,7415,7400,7405,307879
202004081343,7405,7415,7405,7415,189446
202004081344,7415,7420,7390,7395,813798
202004081345,7390,7405,7385,7395,630951
202004081346,7395,7400,7380,7385,1168250
202004081347,7385,7390,7375,7380,1083939
202004081348,7375,7380,7350,7365,1831400
202004081349,7365,7370,7355,7370,563800
202004081350,7370,7375,7355,7360,441551
202004081351,7355,7360,7350,7360,441352
202004081352,7355,7360,7355,7360,204707
202004081353,7355,7360,7340,7345,1003246
202004081354,7340,7355,7340,7345,605409
202004081355,7345,7365,7340,7360,441443
202004081356,7365,7365,7345,7350,450534
202004081357,7350,7360,7345,7345,524153
202004081358,7345,7360,7345,7355,208199
202004081359,7355,7380,7355,7370,790290
202004081400,7370,7400,7365,7395,925041
202004081401,7395,7400,7380,7385,692781
202004081402,7390,7395,7380,7385,526901
202004081403,7385,7390,7370,7370,1032669
202004081404,7370,7395,7370,7390,382485
202004081405,7390,7390,7370,7375,275479
202004081406,7375,7390,7370,7380,409998
202004081407,7380,7380,7355,7355,604925
202004081408,7355,7360,7335,7345,1107131
202004081409,7345,7350,7315,7320,1035781
202004081410,7320,7330,7315,7330,580470
202004081411,7330,7335,7315,7315,436940
202004081412,7315,7325,7310,7320,660858
202004081413,7320,7325,7310,7320,374568
202004081414,7320,7320,7315,7315,221028
202004081415,7315,7320,7295,7295,1344173
202004081416,7295,7315,7290,7310,903379
202004081417,7315,7325,7305,7320,497940
202004081418,7320,7330,7315,7325,520860
202004081419,7325,7325,7310,7315,464641
202004081420,7325,7330,7315,7320,275242
202004081421,7320,7325,7310,7320,366477
202004081422,7315,7335,7315,7325,390299
202004081423,7325,7335,7325,7335,190019
202004081424,7330,7340,7325,7335,295979
202004081425,7335,7350,7330,7340,337867
202004081426,7340,7340,7320,7325,376162
202004081427,7325,7340,7320,7335,226579
202004081428,7340,7340,7320,7320,356504
202004081429,7320,7325,7310,7315,218485
202004081430,7315,7345,7315,7335,334539
202004081431,7335,7335,7310,7330,245104
202004081432,7330,7335,7320,7325,173943
202004081433,7325,7335,7320,7330,149535
202004081434,7335,7335,7325,7330,246091
202004081435,7330,7340,7325,7330,223111
202004081436,7330,7340,7330,7335,254527
202004081437,7335,7340,7330,7340,129568
202004081438,7340,7360,7335,7355,526875
202004081439,7355,7360,7345,7360,349841
202004081440,7360,7360,7350,7350,387055
202004081441,7350,7350,7340,7345,250904
202004081442,7345,7345,7325,7330,358261
202004081443,7330,7340,7320,7325,289146
202004081444,7325,7330,7310,7315,325842
202004081445,7310,7320,7310,7315,296732
202004081446,7315,7320,7310,7315,309902
202004081447,7315,7320,7310,7310,278920
202004081448,7320,7330,7305,7305,374506
202004081449,7305,7310,7295,7300,950196
202004081450,7300,7305,7290,7295,429922
202004081451,7295,7295,7270,7285,1094630
202004081452,7280,7290,7270,7285,706590
202004081453,7285,7300,7280,7295,341825
202004081454,7290,7305,7290,7305,446583
202004081455,7305,7310,7300,7300,490043
202004081456,7300,7310,7295,7305,439574
202004081457,7305,7310,7295,7300,297264
202004081458,7300,7310,7295,7305,403989
202004081459,7310,7315,7295,7295,558204
202004081500,7300,7325,7295,7320,723091
202004081501,7320,7365,7320,7360,1034185
202004081502,7355,7395,7355,7395,2339220
202004081503,7390,7415,7385,7395,2647078
202004081504,7395,7400,7385,7390,826363
202004081505,7390,7425,7390,7415,1574423
202004081506,7415,7425,7395,7400,1092510
202004081507,7400,7425,7395,7425,1312294
202004081508,7425,7465,7420,7460,1822161
202004081509,7465,7470,7455,7470,1499204
202004081510,7465,7470,7440,7455,1293204
202004081511,7455,7500,7455,7500,1959646
202004081512,7495,7505,7475,7485,1517921
202004081513,7485,7500,7480,7485,753765
202004081514,7485,7500,7480,7490,778739
202004081515,7490,7500,7480,7495,880654
202004081516,7495,7525,7490,7520,2125690
202004081517,7520,7550,7520,7545,1402116
202004081518,7545,7550,7525,7550,2164865
202004081519,7550,7560,7535,7535,1858839
202004081530,7585,7585,7585,7585,2708562
202004081535,7585,7585,7585,7585,546625
