Time,Open,High,Low,Close,Volume
202003171021,9570,9610,9565,9590,464783
202003171022,9590,9620,9585,9605,603713
202003171023,9605,9605,9535,9540,598371
202003171024,9540,9540,9480,9500,942931
202003171025,9500,9510,9455,9460,1127460
202003171026,9460,9465,9410,9420,1171852
202003171027,9420,9445,9375,9395,1014290
202003171028,9395,9410,9320,9320,1336146
202003171029,9320,9400,9305,9400,1256359
202003171030,9395,9400,9285,9285,770177
202003171031,9295,9335,9255,9325,989493
202003171032,9325,9330,9265,9280,1026558
202003171033,9280,9295,9215,9220,1208584
202003171034,9220,9235,9180,9210,1314152
202003171035,9210,9280,9175,9275,1328991
202003171036,9275,9315,9260,9310,973178
202003171037,9305,9345,9280,9340,959199
202003171038,9340,9420,9335,9420,1467895
202003171039,9415,9425,9340,9385,1213199
202003171040,9390,9410,9350,9410,613526
202003171041,9410,9470,9405,9455,1248455
202003171042,9455,9545,9440,9535,1278276
202003171043,9535,9545,9455,9465,1362550
202003171044,9470,9550,9465,9550,688245
202003171045,9550,9565,9525,9540,909411
202003171046,9540,9615,9535,9605,1056020
202003171047,9605,9645,9600,9635,1087067
202003171048,9630,9670,9630,9670,1078824
202003171049,9670,9675,9595,9640,1291658
202003171050,9640,9685,9625,9680,1306546
202003171051,9675,9715,9660,9705,1244860
202003171052,9705,9760,9700,9755,1124619
202003171053,9755,9760,9630,9665,1496036
202003171054,9660,9680,9570,9590,1453583
202003171055,9595,9600,9545,9595,777566
202003171056,9595,9705,9595,9700,1187301
202003171057,9695,9725,9670,9720,1140066
202003171058,9720,9740,9680,9715,1072873
202003171059,9715,9735,9695,9700,1216863
202003171100,9705,9725,9645,9650,821952
202003171101,9650,9675,9615,9645,944276
202003171102,9645,9660,9625,9655,574683
202003171103,9655,9725,9645,9705,914027
202003171104,9705,9715,9675,9675,787454
202003171105,9685,9720,9685,9700,699522
202003171106,9705,9740,9700,9735,772974
202003171107,9740,9750,9710,9750,828336
202003171108,9750,9800,9745,9800,885508
202003171109,9800,9815,9775,9815,1076551
202003171110,9810,9875,9810,9875,942929
202003171111,9875,9925,9865,9925,1182346
202003171112,9925,9960,9880,9880,1789508
202003171113,9885,9905,9815,9830,1387915
202003171114,9835,9880,9830,9870,984839
202003171115,9865,9930,9840,9915,1234493
202003171116,9915,9950,9910,9935,1530262
202003171117,9930,9970,9930,9935,1131879
202003171118,9945,10010,9940,10010,1495951
202003171119,10010,10015,9950,9985,1422597
202003171120,9980,9990,9870,9885,1469211
202003171121,9885,9915,9855,9890,1283876
202003171122,9895,9905,9810,9820,900624
202003171123,9820,9820,9765,9790,1282534
202003171124,9790,9885,9790,9875,1231218
202003171125,9870,9895,9840,9885,937381
202003171126,9880,9945,9875,9930,1025803
202003171127,9935,9955,9855,9875,1255138
202003171128,9880,9930,9870,9915,816108
202003171129,9915,9915,9815,9840,765070
202003171130,9835,9845,9770,9775,790407
202003171131,9775,9835,9770,9810,893474
202003171132,9810,9830,9780,9785,766081
202003171133,9785,9825,9780,9815,549060
202003171134,9815,9830,9800,9820,785246
202003171135,9820,9885,9810,9880,791247
202003171136,9880,9890,9830,9865,794650
202003171137,9860,9885,9800,9815,853128
202003171138,9805,9820,9755,9775,1009947
202003171139,9775,9780,9705,9730,1114748
202003171140,9725,9740,9685,9690,880297
202003171141,9690,9710,9640,9700,848191
202003171142,9690,9750,9685,9710,734696
202003171143,9715,9740,9675,9710,615022
202003171144,9710,9735,9680,9730,854457
202003171145,9730,9750,9710,9735,898758
202003171146,9735,9750,9705,9705,529204
202003171147,9715,9735,9670,9675,532587
202003171148,9670,9680,9600,9630,1086057
202003171149,9640,9660,9615,9650,633609
202003171150,9660,9725,9645,9705,835028
202003171151,9705,9750,9690,9735,673542
202003171152,9735,9760,9685,9705,785110
202003171153,9710,9710,9680,9680,516356
202003171154,9685,9750,9680,9735,452221
202003171155,9740,9740,9690,9715,682656
202003171156,9715,9740,9700,9740,357074
202003171157,9735,9755,9725,9750,304775
202003171158,9745,9805,9745,9800,632716
202003171159,9800,9820,9785,9805,590887
202003171200,9805,9810,9750,9780,1194910
202003171201,9780,9790,9705,9725,593427
202003171202,9725,9775,9715,9750,655388
202003171203,9750,9755,9665,9665,621621
202003171204,9665,9715,9655,9690,297918
202003171205,9685,9700,9655,9670,508798
202003171206,9675,9690,9630,9635,690577
202003171207,9640,9640,9610,9615,516582
202003171208,9610,9640,9605,9615,493513
202003171209,9610,9700,9605,9680,718982
202003171210,9675,9760,9665,9760,722989
202003171211,9755,9780,9740,9750,645516
202003171212,9750,9775,9745,9755,421412
202003171213,9760,9800,9755,9775,727743
202003171214,9780,9795,9770,9790,581937
202003171215,9795,9795,9760,9785,314936
202003171216,9785,9830,9770,9800,1261584
202003171217,9805,9810,9745,9765,758095
202003171218,9765,9780,9735,9755,371614
202003171219,9755,9770,9740,9750,521433
202003171220,9755,9755,9690,9705,319086
202003171221,9700,9745,9700,9735,340967
202003171222,9740,9765,9730,9735,285175
202003171223,9735,9740,9715,9725,377474
202003171224,9720,9735,9685,9705,442512
202003171225,9705,9720,9680,9710,347200
202003171226,9705,9720,9690,9705,224481
202003171227,9700,9710,9690,9700,143503
202003171228,9705,9705,9665,9670,303608
202003171229,9665,9680,9650,9675,446505
202003171230,9670,9695,9660,9665,332666
202003171231,9665,9670,9635,9640,421549
202003171232,9650,9650,9615,9650,333555
202003171233,9650,9700,9650,9690,449619
202003171234,9690,9690,9670,9675,269865
202003171235,9675,9680,9655,9680,156527
202003171236,9680,9715,9675,9690,380297
202003171237,9690,9690,9670,9690,266964
202003171238,9685,9725,9685,9725,405589
202003171239,9725,9755,9715,9740,592488
202003171240,9745,9745,9700,9700,420187
202003171241,9700,9720,9670,9690,344859
202003171242,9685,9715,9675,9690,333392
202003171243,9685,9690,9665,9675,157265
202003171244,9680,9680,9635,9655,453497
202003171245,9660,9680,9650,9670,368936
202003171246,9665,9675,9635,9640,220660
202003171247,9645,9650,9630,9640,265412
202003171248,9640,9665,9630,9655,359731
202003171249,9655,9675,9645,9660,124766
202003171250,9665,9685,9645,9685,167923
202003171251,9690,9700,9680,9690,314556
202003171252,9690,9705,9655,9655,212902
202003171253,9655,9675,9650,9660,159230
202003171254,9660,9675,9650,9665,213379
202003171255,9660,9685,9660,9665,99345
202003171256,9670,9685,9665,9670,211392
202003171257,9670,9675,9595,9600,660530
202003171258,9595,9595,9545,9580,918567
202003171259,9575,9580,9540,9560,642588
202003171300,9560,9610,9550,9595,488730
202003171301,9590,9595,9530,9545,582894
202003171302,9545,9550,9495,9500,912303
202003171303,9500,9580,9500,9565,450895
202003171304,9565,9590,9545,9580,455260
202003171305,9580,9585,9535,9545,220904
202003171306,9545,9570,9540,9550,266511
202003171307,9550,9585,9545,9575,212115
202003171308,9570,9600,9565,9595,223505
202003171309,9590,9595,9530,9540,427350
202003171310,9545,9570,9530,9565,266881
202003171311,9565,9590,9560,9575,180913
202003171312,9575,9620,9565,9620,430800
202003171313,9620,9630,9595,9600,302249
202003171314,9595,9620,9585,9615,186776
202003171315,9615,9660,9600,9660,375190
202003171316,9660,9675,9645,9660,413348
202003171317,9660,9665,9630,9640,468066
202003171318,9635,9645,9605,9620,456458
202003171319,9620,9655,9615,9640,392271
202003171320,9635,9670,9630,9665,239266
202003171321,9665,9695,9650,9665,388649
202003171322,9675,9705,9670,9705,398003
202003171323,9700,9730,9685,9690,653686
202003171324,9695,9705,9655,9670,443770
202003171325,9670,9700,9670,9700,692577
202003171326,9700,9720,9695,9720,307679
202003171327,9715,9720,9685,9710,303380
202003171328,9710,9755,9705,9755,642518
202003171329,9755,9755,9715,9750,646615
202003171330,9750,9750,9705,9720,778482
202003171331,9720,9740,9710,9715,288380
202003171332,9710,9725,9690,9690,290347
202003171333,9690,9725,9680,9720,335049
202003171334,9720,9750,9715,9730,481193
202003171335,9735,9745,9720,9720,855254
202003171336,9720,9725,9705,9715,372926
202003171337,9715,9715,9645,9675,460413
202003171338,9670,9685,9665,9675,292916
202003171339,9675,9695,9670,9680,305387
202003171340,9680,9685,9645,9665,247424
202003171341,9660,9670,9620,9635,528508
202003171342,9640,9655,9625,9645,367611
202003171343,9645,9655,9630,9645,346240
202003171344,9635,9655,9625,9650,180766
202003171345,9645,9680,9640,9665,510791
202003171346,9670,9675,9635,9635,185089
202003171347,9640,9640,9575,9585,555409
202003171348,9580,9615,9580,9610,899392
202003171349,9615,9625,9595,9605,245694
202003171350,9605,9630,9600,9620,113635
202003171351,9620,9620,9600,9615,229080
202003171352,9615,9615,9585,9595,644044
202003171353,9590,9600,9555,9565,461577
202003171354,9570,9570,9520,9520,413644
202003171355,9520,9575,9520,9560,426342
202003171356,9565,9595,9560,9585,247624
202003171357,9585,9595,9570,9590,248671
202003171358,9590,9590,9555,9555,149453
202003171359,9560,9585,9560,9575,195392
202003171400,9575,9615,9570,9615,257021
202003171401,9615,9615,9585,9595,237307
202003171402,9600,9600,9570,9570,265098
202003171403,9575,9590,9555,9585,135408
202003171404,9585,9625,9580,9625,537340
202003171405,9625,9635,9610,9625,185705
202003171406,9625,9625,9590,9595,233501
202003171407,9590,9595,9565,9575,366871
202003171408,9580,9605,9575,9595,184021
202003171409,9600,9600,9580,9595,180615
202003171410,9595,9650,9595,9615,473498
202003171411,9620,9650,9610,9630,274320
202003171412,9630,9650,9605,9650,344730
202003171413,9645,9660,9630,9650,368212
202003171414,9650,9665,9645,9655,316576
202003171415,9650,9665,9610,9620,315292
202003171416,9620,9635,9590,9600,477576
202003171417,9600,9630,9600,9625,272747
202003171418,9625,9630,9610,9615,170149
202003171419,9615,9630,9605,9610,208457
202003171420,9615,9615,9565,9565,334274
202003171421,9575,9595,9555,9590,275865
202003171422,9590,9590,9570,9575,120648
202003171423,9580,9595,9570,9580,156096
202003171424,9585,9605,9580,9585,214971
202003171425,9585,9625,9585,9615,176937
202003171426,9615,9650,9600,9645,369939
202003171427,9645,9695,9640,9670,488289
202003171428,9670,9685,9660,9665,412168
202003171429,9670,9685,9655,9680,319950
202003171430,9685,9720,9680,9710,853001
202003171431,9710,9730,9695,9720,358196
202003171432,9725,9735,9705,9720,525861
202003171433,9720,9785,9715,9770,873151
202003171434,9775,9780,9735,9755,772675
202003171435,9755,9840,9755,9830,1096879
202003171436,9830,9860,9805,9825,981095
202003171437,9825,9835,9775,9815,830704
202003171438,9820,9820,9780,9800,909341
202003171439,9795,9805,9755,9765,759600
202003171440,9765,9785,9760,9760,489041
202003171441,9760,9765,9720,9740,623990
202003171442,9730,9760,9730,9735,329768
202003171443,9735,9755,9730,9735,216207
202003171444,9735,9760,9730,9750,400245
202003171445,9750,9785,9740,9780,366908
202003171446,9780,9815,9775,9810,530471
202003171447,9810,9825,9800,9815,534131
202003171448,9820,9820,9790,9805,452968
202003171449,9805,9820,9785,9790,609211
202003171450,9785,9830,9785,9825,363955
202003171451,9825,9850,9810,9850,482903
202003171452,9845,9860,9840,9855,732311
202003171453,9855,9870,9830,9855,671788
202003171454,9855,9900,9845,9895,659802
202003171455,9895,9900,9875,9880,737855
202003171456,9885,9890,9820,9835,627458
202003171457,9835,9845,9815,9825,486222
202003171458,9820,9830,9795,9800,611521
202003171459,9800,9810,9770,9785,652031
202003171500,9790,9865,9780,9865,657274
202003171501,9860,9875,9845,9865,688381
202003171502,9865,9875,9845,9865,459333
202003171503,9855,9865,9820,9835,436243
202003171504,9835,9850,9820,9830,425236
202003171505,9825,9865,9820,9865,557030
202003171506,9865,9870,9850,9865,348408
202003171507,9860,9890,9855,9890,748947
202003171508,9890,9890,9850,9855,541603
202003171509,9850,9855,9775,9775,728304
202003171510,9780,9800,9740,9790,620938
202003171511,9785,9810,9765,9790,382847
202003171512,9790,9795,9755,9775,278676
202003171513,9770,9775,9720,9725,456428
202003171514,9720,9760,9720,9740,319386
202003171515,9750,9785,9745,9770,245926
202003171516,9770,9775,9760,9770,272302
202003171517,9770,9780,9760,9775,325239
202003171518,9765,9770,9755,9755,263097
202003171519,9755,9760,9725,9725,539158
202003171530,9740,9740,9740,9740,1457970
202003171535,9740,9740,9740,9740,197594
