Time,Open,High,Low,Close,Volume
202010201122,14820,14820,14800,14805,229506
202010201123,14800,14815,14795,14805,196402
202010201124,14810,14820,14800,14815,121608
202010201125,14815,14815,14780,14785,589597
202010201126,14780,14780,14755,14765,227635
202010201127,14765,14765,14730,14740,412706
202010201128,14740,14745,14725,14730,245559
202010201129,14725,14735,14720,14725,295360
202010201130,14725,14740,14720,14730,233300
202010201131,14735,14745,14730,14740,284843
202010201132,14740,14740,14700,14705,327180
202010201133,14705,14705,14685,14690,273275
202010201134,14690,14700,14685,14690,363686
202010201135,14695,14695,14680,14690,270092
202010201136,14695,14695,14685,14690,129538
202010201137,14690,14695,14685,14690,117956
202010201138,14690,14710,14685,14705,96936
202010201139,14710,14715,14700,14710,165753
202010201140,14710,14715,14710,14710,104151
202010201141,14715,14715,14685,14690,176964
202010201142,14685,14705,14685,14705,150082
202010201143,14705,14710,14690,14710,112707
202010201144,14710,14720,14700,14710,171903
202010201145,14710,14715,14705,14715,179201
202010201146,14715,14720,14710,14720,94826
202010201147,14720,14720,14685,14690,317114
202010201148,14690,14700,14685,14695,52337
202010201149,14695,14695,14685,14685,64755
202010201150,14685,14690,14680,14685,105918
202010201151,14685,14685,14670,14675,251433
202010201152,14675,14680,14665,14675,208706
202010201153,14675,14680,14670,14675,100367
202010201154,14680,14695,14675,14695,80178
202010201155,14695,14725,14695,14725,393454
202010201156,14725,14745,14725,14740,228012
202010201157,14745,14750,14730,14735,129393
202010201158,14735,14740,14725,14735,54507
202010201159,14730,14730,14720,14730,57642
202010201200,14725,14730,14715,14720,87498
202010201201,14725,14755,14725,14750,202267
202010201202,14750,14760,14740,14745,100941
202010201203,14745,14760,14745,14755,141985
202010201204,14750,14765,14750,14755,315223
202010201205,14755,14765,14750,14760,79680
202010201206,14760,14765,14745,14750,95397
202010201207,14755,14760,14750,14750,29630
202010201208,14755,14755,14740,14745,27272
202010201209,14745,14765,14745,14760,92832
202010201210,14765,14770,14755,14760,110680
202010201211,14760,14780,14760,14775,75487
202010201212,14775,14780,14760,14760,46161
202010201213,14760,14765,14755,14765,99184
202010201214,14765,14775,14760,14775,118477
202010201215,14775,14780,14765,14780,52550
202010201216,14780,14780,14760,14765,48429
202010201217,14765,14775,14760,14765,29492
202010201218,14765,14765,14750,14750,91157
202010201219,14755,14755,14740,14750,67338
202010201220,14745,14765,14745,14755,88172
202010201221,14755,14765,14755,14755,69195
202010201222,14750,14750,14735,14745,94378
202010201223,14750,14750,14740,14740,46014
202010201224,14740,14745,14735,14740,27684
202010201225,14740,14750,14735,14745,57226
202010201226,14740,14745,14735,14740,36997
202010201227,14740,14745,14730,14740,21214
202010201228,14740,14740,14730,14735,85198
202010201229,14740,14750,14740,14750,37784
202010201230,14750,14750,14740,14745,22549
202010201231,14750,14750,14740,14745,17430
202010201232,14745,14775,14745,14765,139641
202010201233,14770,14775,14765,14775,90801
202010201234,14770,14810,14770,14805,189367
202010201235,14805,14830,14805,14825,193571
202010201236,14825,14830,14810,14810,133624
202010201237,14815,14825,14810,14815,40490
202010201238,14810,14825,14810,14815,141978
202010201239,14815,14825,14815,14820,93449
202010201240,14820,14825,14810,14815,101241
202010201241,14815,14830,14815,14820,166288
202010201242,14820,14825,14815,14825,65627
202010201243,14825,14825,14810,14815,44819
202010201244,14820,14825,14810,14810,176855
202010201245,14810,14820,14805,14805,26471
202010201246,14805,14810,14795,14800,98007
202010201247,14800,14815,14795,14805,63200
202010201248,14805,14810,14795,14805,87549
202010201249,14810,14820,14805,14815,44654
202010201250,14815,14815,14800,14805,23091
202010201251,14805,14820,14805,14810,36296
202010201252,14815,14815,14800,14800,58722
202010201253,14795,14805,14795,14800,25811
202010201254,14800,14810,14795,14805,40861
202010201255,14800,14820,14800,14820,82649
202010201256,14820,14825,14815,14820,60391
202010201257,14825,14825,14805,14815,46489
202010201258,14815,14820,14815,14820,38984
202010201259,14820,14840,14815,14835,186899
202010201300,14835,14850,14835,14840,225954
202010201301,14840,14850,14830,14845,116636
202010201302,14840,14855,14840,14845,117328
202010201303,14850,14855,14840,14850,141410
202010201304,14845,14845,14830,14830,97049
202010201305,14830,14835,14815,14825,75800
202010201306,14825,14825,14815,14815,142631
202010201307,14815,14825,14810,14820,80743
202010201308,14820,14835,14815,14825,24956
202010201309,14825,14845,14825,14840,120151
202010201310,14835,14850,14835,14840,31866
202010201311,14845,14855,14845,14855,105966
202010201312,14850,14860,14835,14835,135583
202010201313,14835,14845,14835,14840,58619
202010201314,14845,14855,14845,14855,55636
202010201315,14855,14855,14835,14835,58571
202010201316,14840,14855,14830,14845,71051
202010201317,14845,14855,14840,14845,159454
202010201318,14845,14850,14845,14850,42174
202010201319,14855,14860,14845,14855,252889
202010201320,14855,14865,14855,14860,25920
202010201321,14860,14870,14855,14870,76404
202010201322,14870,14870,14860,14870,99991
202010201323,14870,14895,14865,14890,224330
202010201324,14890,14900,14885,14895,91245
202010201325,14895,14905,14890,14895,132912
202010201326,14900,14910,14895,14900,178701
202010201327,14900,14905,14885,14890,51489
202010201328,14885,14905,14885,14895,54845
202010201329,14895,14905,14895,14905,101770
202010201330,14900,14900,14870,14880,137437
202010201331,14880,14885,14875,14880,88421
202010201332,14880,14880,14865,14870,118852
202010201333,14870,14885,14870,14885,41680
202010201334,14885,14890,14875,14875,72588
202010201335,14875,14880,14870,14870,72537
202010201336,14870,14890,14870,14890,29027
202010201337,14890,14905,14885,14900,160323
202010201338,14900,14910,14900,14900,160071
202010201339,14900,14910,14895,14905,25670
202010201340,14905,14910,14890,14890,63085
202010201341,14895,14900,14890,14895,80643
202010201342,14895,14900,14890,14895,55537
202010201343,14895,14910,14890,14905,124008
202010201344,14905,14910,14900,14900,20308
202010201345,14900,14900,14885,14890,24830
202010201346,14885,14885,14875,14885,190542
202010201347,14885,14895,14885,14895,98023
202010201348,14895,14900,14880,14880,106749
202010201349,14880,14895,14880,14895,73199
202010201350,14890,14905,14890,14905,23698
202010201351,14905,14905,14880,14890,29802
202010201352,14890,14890,14885,14890,21493
202010201353,14890,14900,14880,14885,25748
202010201354,14890,14895,14875,14880,79661
202010201355,14880,14895,14880,14895,84719
202010201356,14895,14900,14890,14890,172279
202010201357,14890,14890,14875,14890,139641
202010201358,14890,14900,14885,14900,42086
202010201359,14900,14900,14885,14885,90096
202010201400,14880,14890,14870,14885,164728
202010201401,14890,14895,14880,14885,26141
202010201402,14890,14900,14885,14895,119270
202010201403,14895,14900,14885,14885,145504
202010201404,14885,14905,14885,14905,89115
202010201405,14905,14915,14900,14905,159148
202010201406,14905,14910,14885,14895,29997
202010201407,14895,14905,14890,14895,17247
202010201408,14890,14905,14890,14905,29277
202010201409,14905,14905,14890,14895,42020
202010201410,14895,14915,14895,14915,162537
202010201411,14915,14935,14910,14930,202599
202010201412,14930,14950,14925,14945,189454
202010201413,14945,14970,14945,14965,288866
202010201414,14970,14975,14955,14970,281601
202010201415,14970,14975,14955,14960,181470
202010201416,14960,14960,14945,14950,70364
202010201417,14945,14975,14945,14970,126489
202010201418,14970,14970,14960,14960,198622
202010201419,14960,14965,14950,14950,58552
202010201420,14950,14955,14945,14950,102633
202010201421,14950,14970,14945,14945,121985
202010201422,14945,14955,14945,14945,70761
202010201423,14945,14955,14935,14940,82964
202010201424,14940,14945,14930,14930,61230
202010201425,14930,14940,14930,14935,143358
202010201426,14935,14935,14920,14925,50152
202010201427,14925,14925,14920,14920,83634
202010201428,14920,14920,14900,14910,157914
202010201429,14910,14920,14910,14915,143151
202010201430,14915,14930,14915,14930,68903
202010201431,14930,14930,14900,14900,110484
202010201432,14900,14905,14885,14890,188338
202010201433,14890,14890,14875,14875,78057
202010201434,14870,14885,14870,14875,58451
202010201435,14880,14890,14870,14890,58600
202010201436,14890,14890,14875,14880,65675
202010201437,14880,14895,14880,14890,44120
202010201438,14890,14895,14885,14890,21664
202010201439,14890,14900,14885,14890,76404
202010201440,14895,14910,14890,14910,137737
202010201441,14915,14930,14910,14925,158696
202010201442,14930,14940,14925,14930,175666
202010201443,14925,14945,14925,14945,61581
202010201444,14945,14950,14935,14935,56029
202010201445,14935,14960,14935,14955,301247
202010201446,14950,14965,14950,14955,129788
202010201447,14955,14965,14955,14965,201475
202010201448,14965,14970,14950,14965,135960
202010201449,14965,14970,14950,14955,53467
202010201450,14955,14955,14940,14940,62846
202010201451,14945,14980,14945,14980,372781
202010201452,14975,14985,14960,14965,262694
202010201453,14965,14970,14965,14970,39253
202010201454,14970,15000,14970,14995,553181
202010201455,14990,15010,14990,15000,218293
202010201456,15005,15015,15000,15005,229640
202010201457,15005,15015,15000,15010,195383
202010201458,15010,15025,15010,15020,112894
202010201459,15015,15020,15010,15015,39476
202010201500,15010,15015,15000,15010,88677
202010201501,15010,15025,15005,15025,336307
202010201502,15025,15040,15015,15030,246416
202010201503,15030,15055,15030,15045,193795
202010201504,15045,15060,15040,15055,159730
202010201505,15055,15060,15035,15040,102712
202010201506,15040,15045,15025,15030,76612
202010201507,15030,15030,15020,15020,95238
202010201508,15015,15030,15015,15025,25655
202010201509,15025,15030,15020,15030,147027
202010201510,15030,15045,15025,15030,96367
202010201511,15030,15030,15015,15015,73153
202010201512,15020,15030,15015,15025,22337
202010201513,15025,15030,15015,15030,25547
202010201514,15030,15035,15020,15025,149189
202010201515,15025,15040,15020,15040,57405
202010201516,15040,15055,15040,15055,199856
202010201517,15050,15075,15045,15070,143206
202010201518,15070,15080,15070,15080,135484
202010201519,15075,15080,15065,15075,221824
202010201530,15115,15115,15115,15115,413564
202010201535,15115,15115,15115,15115,75477
