Time,Open,High,Low,Close,Volume
202009241116,14080,14115,14080,14110,359090
202009241117,14110,14130,14100,14110,460055
202009241118,14105,14115,14100,14105,267635
202009241119,14110,14110,14085,14085,261842
202009241120,14085,14105,14080,14095,161533
202009241121,14095,14095,14080,14085,129558
202009241122,14080,14080,14050,14050,200571
202009241123,14055,14055,14030,14035,238976
202009241124,14035,14045,14030,14040,317674
202009241125,14040,14070,14035,14060,218825
202009241126,14055,14060,14040,14040,95018
202009241127,14035,14055,14030,14055,171995
202009241128,14050,14055,14045,14050,69696
202009241129,14050,14050,14040,14050,184769
202009241130,14045,14045,14020,14040,264370
202009241131,14040,14070,14040,14050,83982
202009241132,14045,14055,14040,14040,51243
202009241133,14045,14045,14025,14025,171839
202009241134,14025,14030,14000,14005,626189
202009241135,14000,14005,13975,13980,545862
202009241136,13980,13985,13950,13960,405196
202009241137,13955,13985,13950,13965,329608
202009241138,13960,13995,13960,13995,302771
202009241139,13995,14005,13990,14005,364668
202009241140,14005,14020,14000,14015,278015
202009241141,14015,14030,14005,14010,449981
202009241142,14010,14015,13985,13990,381076
202009241143,13990,13995,13975,13975,129509
202009241144,13980,13995,13970,13990,356100
202009241145,13990,14010,13985,13985,185371
202009241146,13985,13995,13975,13980,86153
202009241147,13980,14005,13980,13995,223087
202009241148,14000,14000,13975,13975,165416
202009241149,13975,13980,13960,13965,131060
202009241150,13965,13975,13945,13945,418681
202009241151,13950,13980,13945,13960,138697
202009241152,13960,13970,13955,13970,124871
202009241153,13975,13980,13960,13975,48930
202009241154,13975,13975,13965,13970,87175
202009241155,13970,13975,13955,13955,223226
202009241156,13955,13970,13955,13960,141953
202009241157,13960,13985,13955,13985,264339
202009241158,13985,14025,13980,14005,380575
202009241159,14010,14015,13995,14000,214251
202009241200,14000,14005,13995,14000,176780
202009241201,14000,14030,13990,14025,233239
202009241202,14025,14025,13990,14005,174412
202009241203,14005,14010,13995,14000,64887
202009241204,13995,14000,13980,13990,257814
202009241205,13995,14005,13985,14005,68909
202009241206,14000,14040,14000,14030,267090
202009241207,14030,14030,14020,14030,82505
202009241208,14025,14050,14025,14045,308897
202009241209,14045,14050,14035,14050,112383
202009241210,14050,14070,14045,14065,245736
202009241211,14070,14075,14060,14070,266037
202009241212,14075,14075,14055,14060,221199
202009241213,14055,14075,14055,14060,236143
202009241214,14065,14095,14060,14085,247791
202009241215,14085,14085,14065,14065,261306
202009241216,14070,14070,14060,14065,229574
202009241217,14060,14080,14060,14070,126870
202009241218,14075,14080,14070,14075,134503
202009241219,14080,14085,14070,14070,108334
202009241220,14065,14075,14055,14065,75051
202009241221,14060,14065,14055,14055,116017
202009241222,14055,14060,14035,14045,195844
202009241223,14045,14050,14020,14025,89991
202009241224,14025,14045,14020,14040,127860
202009241225,14040,14040,14025,14030,88848
202009241226,14030,14040,14030,14035,68348
202009241227,14035,14045,14030,14035,86375
202009241228,14030,14040,14030,14040,54011
202009241229,14040,14040,14005,14010,239538
202009241230,14005,14030,14000,14005,172415
202009241231,14005,14005,13990,14000,137997
202009241232,14000,14025,13995,14020,82934
202009241233,14020,14040,14015,14040,153953
202009241234,14040,14040,14030,14035,198335
202009241235,14035,14045,14030,14040,94186
202009241236,14040,14055,14040,14040,124004
202009241237,14045,14045,14035,14040,58683
202009241238,14040,14050,14040,14050,105131
202009241239,14050,14055,14045,14050,51410
202009241240,14050,14075,14045,14070,390698
202009241241,14075,14075,14060,14075,180171
202009241242,14075,14075,14040,14045,184553
202009241243,14045,14045,14030,14030,88473
202009241244,14030,14040,14025,14035,81006
202009241245,14035,14040,14025,14035,164123
202009241246,14035,14035,14010,14025,86401
202009241247,14030,14050,14030,14050,61492
202009241248,14050,14060,14040,14055,103862
202009241249,14050,14055,14035,14040,45464
202009241250,14035,14040,14025,14035,187792
202009241251,14035,14035,14020,14025,145853
202009241252,14025,14035,14025,14030,94594
202009241253,14030,14030,14020,14025,134112
202009241254,14025,14040,14020,14040,72722
202009241255,14040,14040,14030,14035,20854
202009241256,14035,14040,14030,14040,33317
202009241257,14040,14045,14030,14035,68002
202009241258,14035,14035,14020,14020,112055
202009241259,14025,14025,14000,14010,109469
202009241300,14010,14020,14010,14010,38726
202009241301,14010,14020,14005,14020,42533
202009241302,14020,14035,14015,14025,115016
202009241303,14020,14035,14015,14020,28623
202009241304,14015,14040,14015,14040,168071
202009241305,14040,14060,14035,14050,126564
202009241306,14050,14065,14050,14060,95698
202009241307,14060,14080,14055,14075,144256
202009241308,14080,14090,14060,14060,315762
202009241309,14060,14070,14060,14060,122947
202009241310,14060,14095,14055,14090,139833
202009241311,14090,14095,14085,14090,57950
202009241312,14090,14105,14090,14100,285409
202009241313,14100,14105,14095,14100,234784
202009241314,14095,14100,14085,14090,178130
202009241315,14095,14095,14075,14080,164413
202009241316,14085,14110,14085,14110,310267
202009241317,14105,14125,14105,14120,157263
202009241318,14120,14120,14095,14095,157525
202009241319,14095,14100,14090,14090,65648
202009241320,14090,14105,14085,14100,197739
202009241321,14100,14100,14085,14090,76333
202009241322,14085,14095,14065,14065,110439
202009241323,14065,14085,14065,14085,137518
202009241324,14085,14085,14055,14060,113521
202009241325,14060,14070,14060,14060,37050
202009241326,14060,14070,14060,14060,90180
202009241327,14065,14070,14060,14070,39154
202009241328,14070,14075,14055,14065,31467
202009241329,14065,14070,14040,14040,167745
202009241330,14040,14050,14010,14015,249981
202009241331,14015,14020,13990,13995,609608
202009241332,13995,14015,13990,14005,229397
202009241333,14005,14010,13990,13995,149393
202009241334,13995,13995,13980,13985,204660
202009241335,13985,14000,13980,13990,102791
202009241336,13990,13995,13980,13980,282173
202009241337,13980,13985,13975,13985,143821
202009241338,13980,13985,13955,13955,286360
202009241339,13960,13965,13955,13965,103959
202009241340,13965,13965,13935,13940,334831
202009241341,13945,13955,13930,13935,363547
202009241342,13935,13950,13935,13940,174253
202009241343,13940,13940,13925,13925,453338
202009241344,13925,13935,13915,13930,200879
202009241345,13930,13930,13910,13920,337427
202009241346,13920,13945,13910,13945,485734
202009241347,13950,13955,13935,13950,199152
202009241348,13950,13970,13945,13955,358938
202009241349,13960,13975,13955,13975,111793
202009241350,13975,13975,13940,13945,376786
202009241351,13945,13945,13925,13935,144948
202009241352,13935,13940,13920,13935,232237
202009241353,13935,13935,13910,13910,298824
202009241354,13910,13910,13880,13900,925692
202009241355,13895,13925,13895,13920,204014
202009241356,13915,13935,13890,13890,460628
202009241357,13890,13900,13880,13890,194625
202009241358,13890,13890,13880,13885,272263
202009241359,13885,13895,13870,13895,504951
202009241400,13890,13925,13880,13920,219966
202009241401,13920,13925,13875,13880,345543
202009241402,13880,13920,13875,13905,190676
202009241403,13905,13930,13900,13925,278134
202009241404,13920,13955,13920,13955,296836
202009241405,13950,13980,13950,13970,474526
202009241406,13975,13980,13935,13945,322067
202009241407,13935,13950,13920,13940,237439
202009241408,13940,13955,13935,13955,182002
202009241409,13950,13970,13940,13970,220551
202009241410,13965,13975,13945,13945,259030
202009241411,13945,13970,13945,13970,175981
202009241412,13970,13980,13960,13975,352094
202009241413,13970,13990,13960,13990,282464
202009241414,13985,13990,13975,13985,129703
202009241415,13985,13985,13950,13965,208733
202009241416,13960,13965,13940,13940,427884
202009241417,13940,13950,13935,13945,87503
202009241418,13945,13955,13930,13930,172160
202009241419,13935,13935,13915,13930,245025
202009241420,13935,13945,13910,13910,108322
202009241421,13915,13930,13910,13920,115985
202009241422,13915,13920,13910,13910,288522
202009241423,13910,13915,13900,13915,312164
202009241424,13915,13915,13885,13890,242202
202009241425,13895,13900,13880,13890,332453
202009241426,13885,13900,13875,13890,198939
202009241427,13885,13920,13880,13910,116932
202009241428,13910,13935,13910,13920,183158
202009241429,13925,13940,13915,13935,264212
202009241430,13935,13960,13920,13950,489310
202009241431,13955,13960,13935,13945,115155
202009241432,13950,13955,13925,13945,140825
202009241433,13945,13965,13935,13940,178335
202009241434,13940,13945,13935,13945,208879
202009241435,13945,13945,13910,13910,188232
202009241436,13910,13930,13910,13925,139725
202009241437,13920,13930,13905,13905,252057
202009241438,13905,13910,13900,13900,180053
202009241439,13905,13920,13900,13915,159227
202009241440,13915,13915,13895,13910,129456
202009241441,13910,13915,13885,13890,224167
202009241442,13890,13895,13880,13885,152646
202009241443,13880,13895,13870,13885,721878
202009241444,13885,13900,13885,13890,176764
202009241445,13895,13935,13890,13935,265838
202009241446,13930,13955,13920,13950,387591
202009241447,13945,13950,13910,13910,270135
202009241448,13910,13945,13910,13945,244482
202009241449,13945,13955,13930,13955,214446
202009241450,13955,13960,13940,13950,148885
202009241451,13950,13960,13940,13960,90774
202009241452,13960,14000,13960,13990,396774
202009241453,13990,13995,13975,13990,220346
202009241454,13985,13985,13945,13955,221580
202009241455,13955,13985,13950,13975,314879
202009241456,13975,14005,13975,14000,357987
202009241457,14000,14010,13995,14000,197639
202009241458,14000,14010,13980,13990,177604
202009241459,13995,14010,13985,14005,148022
202009241500,14005,14020,13995,14015,293293
202009241501,14015,14040,13995,14035,358191
202009241502,14030,14055,14025,14050,333559
202009241503,14050,14055,14015,14030,248677
202009241504,14025,14030,13990,13995,312962
202009241505,13990,13995,13970,13975,233730
202009241506,13970,13985,13970,13975,175189
202009241507,13975,13990,13960,13960,141032
202009241508,13955,13980,13955,13970,129049
202009241509,13965,13965,13950,13950,106706
202009241510,13955,13980,13950,13965,129085
202009241511,13965,13970,13945,13945,85813
202009241512,13945,13955,13940,13950,71301
202009241513,13950,13965,13950,13965,76394
202009241514,13960,13970,13940,13945,214299
202009241515,13945,13945,13930,13930,187909
202009241516,13935,13945,13930,13940,127468
202009241517,13940,13940,13910,13920,146689
202009241518,13925,13930,13915,13925,75339
202009241519,13925,13930,13915,13920,235478
202009241530,13915,13915,13915,13915,377211
202009241535,13915,13915,13915,13915,180409
