Time,Open,High,Low,Close,Volume
202004061110,8750,8755,8730,8735,341291
202004061111,8730,8740,8730,8735,214647
202004061112,8740,8755,8730,8755,263289
202004061113,8755,8770,8755,8770,445581
202004061114,8770,8780,8765,8775,557411
202004061115,8780,8790,8775,8780,821270
202004061116,8780,8785,8765,8770,389212
202004061117,8770,8785,8760,8785,330753
202004061118,8780,8780,8760,8760,203383
202004061119,8760,8780,8760,8775,190331
202004061120,8775,8780,8755,8765,323675
202004061121,8760,8765,8740,8745,302100
202004061122,8745,8760,8745,8760,270683
202004061123,8760,8765,8750,8755,180956
202004061124,8755,8765,8745,8745,168795
202004061125,8745,8755,8730,8750,326141
202004061126,8750,8755,8740,8755,107201
202004061127,8755,8770,8750,8760,217181
202004061128,8765,8765,8760,8765,75245
202004061129,8760,8760,8745,8750,215735
202004061130,8745,8745,8720,8725,517455
202004061131,8720,8725,8710,8710,306383
202004061132,8710,8720,8695,8705,411988
202004061133,8700,8720,8700,8715,264917
202004061134,8715,8720,8705,8715,242482
202004061135,8715,8720,8705,8715,150969
202004061136,8715,8725,8710,8720,205339
202004061137,8725,8730,8715,8715,210862
202004061138,8720,8730,8700,8720,254117
202004061139,8720,8735,8720,8730,256672
202004061140,8730,8740,8725,8735,169700
202004061141,8735,8740,8725,8740,140987
202004061142,8740,8740,8730,8730,110646
202004061143,8730,8730,8720,8725,114137
202004061144,8730,8740,8715,8740,210654
202004061145,8740,8760,8740,8755,450709
202004061146,8755,8755,8745,8755,149262
202004061147,8750,8755,8745,8745,194628
202004061148,8750,8755,8745,8745,90748
202004061149,8745,8750,8720,8735,174242
202004061150,8735,8755,8730,8750,150701
202004061151,8750,8755,8750,8750,86774
202004061152,8750,8765,8750,8760,421200
202004061153,8755,8760,8750,8755,176046
202004061154,8755,8760,8745,8750,190284
202004061155,8755,8770,8755,8765,205509
202004061156,8765,8770,8760,8765,171583
202004061157,8765,8770,8755,8755,184796
202004061158,8760,8765,8755,8765,134954
202004061159,8765,8775,8760,8770,306204
202004061200,8770,8770,8760,8760,165335
202004061201,8765,8770,8755,8765,202770
202004061202,8765,8775,8765,8765,293806
202004061203,8770,8780,8765,8775,124363
202004061204,8780,8790,8780,8785,428675
202004061205,8785,8790,8775,8780,308907
202004061206,8780,8790,8775,8775,161481
202004061207,8775,8780,8765,8780,262946
202004061208,8775,8785,8775,8775,147583
202004061209,8775,8775,8765,8770,126996
202004061210,8765,8785,8760,8780,314087
202004061211,8775,8795,8775,8790,375167
202004061212,8790,8800,8785,8800,439343
202004061213,8800,8800,8795,8795,286071
202004061214,8795,8800,8790,8795,111358
202004061215,8790,8800,8780,8790,269038
202004061216,8795,8800,8790,8795,201603
202004061217,8795,8800,8795,8795,145923
202004061218,8795,8810,8795,8810,535020
202004061219,8810,8820,8810,8815,397039
202004061220,8815,8825,8795,8800,529730
202004061221,8795,8800,8790,8795,148169
202004061222,8800,8800,8785,8790,162153
202004061223,8790,8795,8790,8795,121103
202004061224,8795,8795,8780,8790,324052
202004061225,8785,8795,8785,8795,150306
202004061226,8795,8800,8790,8800,183794
202004061227,8800,8805,8795,8805,111637
202004061228,8800,8800,8790,8795,159052
202004061229,8795,8805,8790,8805,242159
202004061230,8805,8825,8805,8825,588239
202004061231,8820,8830,8820,8830,505470
202004061232,8830,8830,8815,8820,822024
202004061233,8820,8830,8820,8830,210006
202004061234,8830,8835,8820,8835,407649
202004061235,8835,8845,8830,8840,532803
202004061236,8840,8845,8835,8840,221308
202004061237,8845,8845,8830,8835,259129
202004061238,8830,8835,8820,8820,232575
202004061239,8820,8830,8820,8830,155466
202004061240,8825,8835,8820,8820,317292
202004061241,8820,8825,8810,8810,228607
202004061242,8815,8820,8810,8815,188340
202004061243,8815,8815,8800,8800,240333
202004061244,8800,8810,8795,8810,334560
202004061245,8810,8815,8805,8815,103760
202004061246,8815,8815,8805,8805,125895
202004061247,8810,8815,8800,8815,125876
202004061248,8815,8820,8805,8820,221044
202004061249,8820,8820,8800,8810,257505
202004061250,8810,8815,8805,8810,40423
202004061251,8815,8825,8805,8810,208343
202004061252,8810,8815,8805,8805,74479
202004061253,8810,8820,8810,8815,84235
202004061254,8810,8825,8810,8815,189416
202004061255,8815,8825,8815,8825,193675
202004061256,8825,8835,8825,8830,225708
202004061257,8830,8840,8830,8835,332912
202004061258,8835,8840,8830,8835,107853
202004061259,8840,8840,8825,8830,283478
202004061300,8825,8835,8825,8835,125267
202004061301,8830,8840,8825,8830,205423
202004061302,8830,8835,8815,8820,165721
202004061303,8815,8820,8805,8805,171477
202004061304,8805,8820,8800,8815,124042
202004061305,8820,8835,8815,8835,229764
202004061306,8835,8840,8830,8840,284250
202004061307,8840,8840,8830,8835,181454
202004061308,8835,8835,8815,8825,253581
202004061309,8830,8845,8825,8840,272982
202004061310,8845,8845,8830,8835,146904
202004061311,8835,8840,8830,8840,205327
202004061312,8840,8860,8840,8855,1034313
202004061313,8860,8875,8855,8875,593092
202004061314,8875,8880,8865,8870,626491
202004061315,8870,8890,8865,8885,716205
202004061316,8880,8885,8870,8880,370224
202004061317,8875,8880,8865,8875,303117
202004061318,8870,8885,8870,8885,258773
202004061319,8885,8885,8855,8870,408889
202004061320,8870,8885,8865,8870,212344
202004061321,8875,8885,8870,8880,250197
202004061322,8880,8885,8875,8885,162491
202004061323,8885,8900,8880,8895,692982
202004061324,8895,8900,8880,8885,699479
202004061325,8880,8890,8875,8880,238972
202004061326,8880,8895,8875,8890,339393
202004061327,8890,8900,8880,8885,382175
202004061328,8885,8895,8865,8870,389630
202004061329,8870,8875,8855,8855,307728
202004061330,8855,8865,8855,8860,245304
202004061331,8860,8870,8860,8860,367896
202004061332,8860,8860,8840,8850,495106
202004061333,8855,8870,8850,8860,191399
202004061334,8860,8870,8860,8865,165435
202004061335,8865,8885,8860,8880,327118
202004061336,8875,8885,8870,8875,227602
202004061337,8880,8880,8860,8860,290628
202004061338,8865,8875,8860,8865,256879
202004061339,8865,8875,8865,8870,142702
202004061340,8870,8880,8870,8880,170567
202004061341,8875,8875,8860,8870,356955
202004061342,8860,8870,8860,8865,160763
202004061343,8865,8865,8840,8845,288472
202004061344,8845,8850,8835,8845,421194
202004061345,8840,8850,8825,8845,460997
202004061346,8845,8845,8835,8840,170661
202004061347,8845,8845,8820,8820,363332
202004061348,8820,8835,8815,8830,298138
202004061349,8825,8825,8805,8820,473811
202004061350,8820,8835,8810,8835,304252
202004061351,8835,8845,8825,8835,265999
202004061352,8840,8850,8840,8845,171154
202004061353,8845,8850,8840,8845,92494
202004061354,8845,8865,8845,8865,422216
202004061355,8865,8865,8850,8855,317315
202004061356,8855,8865,8855,8865,117289
202004061357,8865,8865,8855,8865,163907
202004061358,8860,8865,8850,8860,159785
202004061359,8860,8870,8855,8855,207961
202004061400,8860,8885,8860,8875,842858
202004061401,8875,8885,8865,8865,400615
202004061402,8865,8875,8855,8860,167874
202004061403,8860,8880,8860,8875,270997
202004061404,8875,8880,8870,8875,237107
202004061405,8875,8885,8845,8850,588329
202004061406,8850,8860,8840,8845,427951
202004061407,8845,8855,8840,8845,236024
202004061408,8845,8850,8835,8840,346758
202004061409,8840,8850,8835,8845,334564
202004061410,8845,8860,8840,8860,336327
202004061411,8855,8860,8850,8855,95773
202004061412,8860,8865,8855,8865,196498
202004061413,8865,8870,8850,8860,322199
202004061414,8860,8865,8845,8850,122795
202004061415,8855,8865,8850,8865,241030
202004061416,8860,8865,8855,8860,172276
202004061417,8860,8870,8855,8865,309560
202004061418,8870,8870,8850,8855,261418
202004061419,8850,8860,8845,8850,245054
202004061420,8850,8865,8850,8860,172661
202004061421,8865,8870,8855,8865,288192
202004061422,8870,8875,8860,8875,231149
202004061423,8875,8875,8865,8870,110796
202004061424,8870,8870,8860,8870,174768
202004061425,8870,8870,8855,8870,247378
202004061426,8860,8870,8860,8865,142950
202004061427,8870,8880,8865,8875,378122
202004061428,8875,8900,8875,8900,1094366
202004061429,8895,8915,8895,8910,860262
202004061430,8910,8930,8905,8930,886712
202004061431,8930,8930,8915,8915,552272
202004061432,8920,8935,8920,8935,579773
202004061433,8930,8945,8930,8945,589512
202004061434,8945,8945,8935,8945,432412
202004061435,8945,8945,8930,8935,585646
202004061436,8935,8940,8930,8940,194579
202004061437,8935,8945,8935,8940,371112
202004061438,8940,8960,8940,8960,900146
202004061439,8955,8975,8955,8975,670693
202004061440,8970,8980,8965,8975,572494
202004061441,8975,9000,8970,8990,924647
202004061442,9000,9000,8990,8995,873756
202004061443,8995,9010,8990,8995,1000890
202004061444,9000,9010,8995,9005,757840
202004061445,9000,9015,9000,9005,563521
202004061446,9005,9015,9000,9010,392122
202004061447,9010,9015,8975,8980,1394813
202004061448,8985,8985,8965,8975,990908
202004061449,8980,8985,8970,8985,567978
202004061450,8985,8995,8980,8990,526915
202004061451,8990,9010,8980,9010,634455
202004061452,9010,9015,9005,9015,614951
202004061453,9015,9020,9010,9020,630188
202004061454,9020,9035,9020,9035,825255
202004061455,9035,9035,9005,9005,764687
202004061456,9010,9025,9005,9020,580544
202004061457,9025,9030,9010,9020,617360
202004061458,9015,9040,9015,9030,754837
202004061459,9030,9040,9015,9035,673963
202004061500,9035,9040,9020,9025,578655
202004061501,9025,9050,9025,9045,693032
202004061502,9045,9055,9035,9050,731269
202004061503,9050,9065,9050,9065,468794
202004061504,9065,9080,9060,9070,932152
202004061505,9070,9090,9065,9090,724295
202004061506,9090,9100,9085,9100,863969
202004061507,9100,9120,9095,9120,725984
202004061508,9120,9130,9115,9125,812203
202004061509,9125,9130,9115,9120,853393
202004061510,9125,9125,9090,9090,1029157
202004061511,9090,9095,9075,9075,742595
202004061512,9080,9080,9060,9070,1214908
202004061513,9070,9095,9065,9080,762401
202004061514,9080,9090,9065,9075,473848
202004061515,9075,9080,9065,9080,525401
202004061516,9070,9085,9070,9080,414745
202004061517,9075,9085,9075,9080,302961
202004061518,9075,9085,9075,9080,348518
202004061519,9075,9080,9050,9060,1159949
202004061530,9070,9070,9070,9070,1510402
202004061535,9070,9070,9070,9070,595927
