Time,Open,High,Low,Close,Volume
202006291213,11970,11970,11935,11935,601381
202006291214,11940,11960,11925,11955,239464
202006291215,11955,11955,11940,11950,226130
202006291216,11955,11970,11950,11960,185566
202006291217,11960,11980,11960,11975,82067
202006291218,11975,11995,11970,11990,234521
202006291219,11985,11995,11980,11990,174548
202006291220,11995,12005,11985,12000,271772
202006291221,12005,12005,11980,11995,206210
202006291222,11995,12005,11990,12005,184286
202006291223,12010,12025,12005,12015,214171
202006291224,12010,12015,12005,12010,107804
202006291225,12010,12015,12005,12005,111127
202006291226,12010,12015,12005,12010,91973
202006291227,12010,12010,11995,12000,107194
202006291228,12000,12005,11990,12000,70059
202006291229,11995,12000,11985,11990,100430
202006291230,11995,12010,11980,11980,178590
202006291231,11980,11980,11960,11980,203845
202006291232,11975,11985,11970,11980,53164
202006291233,11980,11985,11970,11985,120596
202006291234,11985,12005,11985,12000,243817
202006291235,12000,12010,11995,11995,181889
202006291236,11995,12000,11995,11995,41799
202006291237,11995,12010,11985,12000,175476
202006291238,12000,12000,11985,11990,87468
202006291239,11990,12000,11980,12000,94270
202006291240,12000,12000,11985,11985,121255
202006291241,11995,12000,11990,12000,66285
202006291242,12005,12005,11970,11975,306453
202006291243,11975,11980,11955,11970,376643
202006291244,11965,11970,11950,11955,178659
202006291245,11955,11960,11930,11955,448425
202006291246,11955,11960,11945,11955,174792
202006291247,11955,11965,11955,11960,143912
202006291248,11960,11965,11950,11960,125778
202006291249,11960,11960,11940,11945,147349
202006291250,11950,11950,11935,11935,206260
202006291251,11940,11945,11925,11940,300947
202006291252,11940,11950,11935,11950,140827
202006291253,11950,11960,11945,11950,115273
202006291254,11945,11950,11945,11945,46089
202006291255,11950,11955,11940,11950,92371
202006291256,11950,11950,11940,11950,95208
202006291257,11950,11960,11945,11950,114874
202006291258,11950,11960,11950,11960,83519
202006291259,11960,11970,11950,11955,160812
202006291300,11955,11955,11950,11955,130623
202006291301,11955,11970,11950,11965,156329
202006291302,11970,11970,11955,11965,191981
202006291303,11965,11975,11960,11965,113502
202006291304,11965,11980,11965,11970,121033
202006291305,11975,12010,11970,12000,658193
202006291306,12000,12000,11985,11995,167700
202006291307,11995,12000,11990,12000,157622
202006291308,11995,12000,11985,11995,206040
202006291309,11990,11995,11970,11985,148760
202006291310,11985,11985,11970,11980,112247
202006291311,11980,11990,11980,11980,58206
202006291312,11980,11980,11975,11980,49219
202006291313,11980,11980,11955,11960,215192
202006291314,11960,11965,11950,11955,176956
202006291315,11960,11960,11940,11950,231359
202006291316,11945,11960,11945,11960,109340
202006291317,11960,11960,11955,11960,118438
202006291318,11960,11970,11955,11970,242527
202006291319,11965,11970,11955,11960,133084
202006291320,11965,11970,11955,11965,135195
202006291321,11965,11970,11950,11950,101887
202006291322,11955,11960,11945,11955,99515
202006291323,11955,11955,11945,11955,115338
202006291324,11955,11955,11945,11945,206607
202006291325,11950,11955,11940,11945,212331
202006291326,11945,11955,11945,11950,82384
202006291327,11950,11950,11945,11945,105673
202006291328,11950,11955,11950,11950,56637
202006291329,11955,11960,11950,11955,155885
202006291330,11955,11970,11955,11965,188253
202006291331,11960,11965,11945,11960,94786
202006291332,11960,11970,11955,11965,100182
202006291333,11965,11970,11960,11960,104433
202006291334,11965,11965,11955,11955,103438
202006291335,11960,11960,11935,11950,142012
202006291336,11950,11955,11940,11940,146542
202006291337,11945,11945,11930,11935,238002
202006291338,11935,11935,11925,11930,300304
202006291339,11925,11930,11885,11885,1325141
202006291340,11885,11885,11865,11885,563045
202006291341,11885,11885,11865,11880,593759
202006291342,11880,11880,11870,11875,152367
202006291343,11875,11880,11865,11870,407529
202006291344,11875,11900,11870,11890,369355
202006291345,11890,11890,11870,11875,202533
202006291346,11875,11885,11870,11885,196597
202006291347,11885,11885,11865,11870,319014
202006291348,11870,11890,11870,11885,150965
202006291349,11885,11890,11870,11880,113887
202006291350,11875,11880,11860,11860,247888
202006291351,11860,11865,11850,11860,723371
202006291352,11860,11860,11850,11855,141077
202006291353,11855,11860,11850,11850,160833
202006291354,11855,11860,11825,11860,1169025
202006291355,11860,11875,11855,11870,308166
202006291356,11870,11870,11845,11850,232394
202006291357,11855,11865,11855,11860,72850
202006291358,11860,11870,11855,11860,147609
202006291359,11865,11870,11850,11855,148413
202006291400,11850,11875,11850,11875,200541
202006291401,11875,11880,11870,11875,201873
202006291402,11875,11880,11865,11875,82219
202006291403,11875,11880,11870,11870,85193
202006291404,11870,11875,11865,11870,34971
202006291405,11870,11915,11860,11905,440875
202006291406,11905,11920,11900,11910,300743
202006291407,11910,11930,11910,11920,371737
202006291408,11920,11925,11915,11915,368629
202006291409,11920,11930,11915,11920,299586
202006291410,11920,11965,11920,11950,660698
202006291411,11955,11955,11935,11940,179708
202006291412,11935,11955,11935,11950,190504
202006291413,11950,11965,11940,11955,252985
202006291414,11950,11965,11950,11960,184419
202006291415,11960,11970,11950,11960,199970
202006291416,11960,11965,11950,11955,115574
202006291417,11950,11965,11950,11960,81010
202006291418,11960,11970,11955,11960,180241
202006291419,11960,11965,11955,11955,130351
202006291420,11960,11970,11955,11970,192441
202006291421,11970,11970,11960,11970,177279
202006291422,11970,11985,11970,11970,197569
202006291423,11970,11975,11960,11965,323034
202006291424,11965,11970,11960,11960,143512
202006291425,11965,11975,11960,11970,137250
202006291426,11970,11985,11965,11985,218564
202006291427,11985,11990,11975,11980,118102
202006291428,11975,11980,11960,11975,87762
202006291429,11975,12010,11970,12000,884418
202006291430,11995,12010,11995,11995,172795
202006291431,11995,12000,11990,11990,83915
202006291432,11990,12005,11990,11995,232380
202006291433,11995,12000,11975,11980,166652
202006291434,11980,11985,11975,11975,82455
202006291435,11980,11985,11970,11975,287302
202006291436,11975,11980,11970,11975,118683
202006291437,11975,11980,11960,11965,113383
202006291438,11965,11970,11955,11960,134335
202006291439,11960,11970,11955,11960,192026
202006291440,11960,11960,11945,11950,82281
202006291441,11950,11965,11945,11960,75567
202006291442,11960,11960,11935,11940,287002
202006291443,11940,11945,11935,11945,43015
202006291444,11940,11945,11935,11940,57148
202006291445,11945,11955,11935,11940,228940
202006291446,11940,11945,11920,11920,181475
202006291447,11925,11925,11915,11920,162901
202006291448,11925,11925,11910,11910,238722
202006291449,11910,11910,11885,11890,396227
202006291450,11895,11900,11890,11895,122340
202006291451,11895,11895,11880,11885,129051
202006291452,11885,11885,11845,11855,367665
202006291453,11850,11865,11845,11860,301444
202006291454,11860,11865,11850,11860,192099
202006291455,11860,11875,11855,11860,204986
202006291456,11860,11865,11850,11850,225108
202006291457,11855,11870,11855,11855,180308
202006291458,11855,11860,11845,11850,246052
202006291459,11850,11855,11840,11840,333302
202006291500,11845,11845,11810,11825,742201
202006291501,11830,11860,11825,11855,289695
202006291502,11860,11865,11830,11840,279067
202006291503,11840,11850,11825,11840,200199
202006291504,11840,11845,11825,11835,248801
202006291505,11835,11840,11820,11835,337253
202006291506,11835,11845,11810,11810,473861
202006291507,11810,11815,11800,11810,591759
202006291508,11810,11850,11810,11840,360423
202006291509,11840,11855,11835,11845,487660
202006291510,11845,11855,11830,11835,289353
202006291511,11835,11835,11810,11820,279956
202006291512,11825,11825,11810,11815,264455
202006291513,11815,11835,11810,11835,219070
202006291514,11835,11840,11825,11830,205010
202006291515,11835,11840,11825,11830,171984
202006291516,11830,11840,11825,11835,134917
202006291517,11835,11845,11830,11840,188174
202006291518,11840,11855,11835,11850,321054
202006291519,11845,11855,11845,11850,196232
202006291530,11890,11890,11890,11890,529560
202006291535,11890,11890,11890,11890,69685
