Time,Open,High,Low,Close,Volume
202007160955,13170,13170,13145,13150,188182
202007160956,13145,13145,13130,13140,272186
202007160957,13140,13140,13130,13130,216129
202007160958,13135,13150,13125,13130,177003
202007160959,13130,13140,13125,13135,42306
202007161000,13135,13135,13125,13135,73773
202007161001,13130,13130,13105,13105,435789
202007161002,13110,13120,13090,13115,456054
202007161003,13115,13135,13110,13135,139722
202007161004,13130,13145,13125,13140,219292
202007161005,13140,13145,13130,13130,84922
202007161006,13130,13140,13130,13130,73677
202007161007,13135,13140,13120,13140,54689
202007161008,13130,13130,13120,13120,110900
202007161009,13120,13125,13115,13125,58218
202007161010,13120,13135,13115,13130,44041
202007161011,13130,13135,13125,13125,35543
202007161012,13125,13135,13120,13135,49830
202007161013,13140,13155,13140,13150,277155
202007161014,13155,13165,13150,13165,132145
202007161015,13160,13185,13160,13180,315512
202007161016,13185,13190,13175,13180,222059
202007161017,13180,13185,13175,13180,72742
202007161018,13180,13185,13165,13170,39476
202007161019,13165,13170,13160,13165,26393
202007161020,13165,13170,13160,13160,74692
202007161021,13160,13170,13160,13165,56240
202007161022,13165,13165,13140,13150,212111
202007161023,13150,13160,13145,13145,91636
202007161024,13150,13155,13145,13145,43995
202007161025,13145,13150,13130,13140,93040
202007161026,13140,13145,13135,13135,30348
202007161027,13135,13145,13130,13140,107466
202007161028,13140,13155,13140,13155,58578
202007161029,13150,13155,13145,13145,12100
202007161030,13150,13155,13140,13145,77490
202007161031,13140,13140,13115,13120,233308
202007161032,13120,13120,13105,13115,290726
202007161033,13110,13125,13110,13125,127024
202007161034,13125,13130,13125,13125,105712
202007161035,13125,13130,13110,13115,95688
202007161036,13115,13140,13115,13125,67415
202007161037,13125,13125,13100,13105,386497
202007161038,13100,13120,13100,13120,319192
202007161039,13120,13120,13105,13110,179938
202007161040,13110,13140,13110,13140,251148
202007161041,13145,13145,13130,13140,127365
202007161042,13135,13145,13130,13145,154607
202007161043,13140,13145,13130,13145,269961
202007161044,13140,13145,13135,13140,72666
202007161045,13140,13140,13135,13135,45607
202007161046,13130,13145,13125,13135,180185
202007161047,13135,13140,13135,13140,74706
202007161048,13140,13150,13130,13140,96439
202007161049,13140,13145,13130,13130,112610
202007161050,13125,13130,13105,13105,169982
202007161051,13110,13125,13105,13120,140168
202007161052,13120,13120,13100,13105,211855
202007161053,13105,13105,13090,13095,344820
202007161054,13095,13110,13090,13110,146523
202007161055,13105,13110,13100,13105,76533
202007161056,13105,13110,13105,13110,177040
202007161057,13110,13120,13110,13115,124920
202007161058,13115,13120,13110,13120,76624
202007161059,13120,13130,13115,13120,106440
202007161100,13120,13160,13120,13140,583095
202007161101,13140,13145,13120,13130,103157
202007161102,13125,13125,13100,13110,267658
202007161103,13110,13115,13105,13110,107976
202007161104,13110,13110,13100,13110,87700
202007161105,13110,13125,13110,13110,117519
202007161106,13110,13120,13100,13110,107501
202007161107,13105,13120,13100,13105,102793
202007161108,13105,13105,13090,13095,219310
202007161109,13095,13105,13095,13095,67204
202007161110,13095,13095,13075,13085,359414
202007161111,13080,13085,13075,13080,108702
202007161112,13080,13085,13070,13080,232228
202007161113,13080,13080,13070,13070,153143
202007161114,13075,13080,13070,13075,76657
202007161115,13075,13075,13050,13055,440238
202007161116,13055,13060,13045,13055,238559
202007161117,13055,13065,13045,13060,137223
202007161118,13060,13060,13040,13045,156334
202007161119,13040,13055,13040,13050,153745
202007161120,13050,13065,13040,13060,179784
202007161121,13060,13060,13050,13055,105630
202007161122,13055,13060,13035,13035,370015
202007161123,13035,13040,13025,13040,129614
202007161124,13040,13040,13000,13005,376854
202007161125,13000,13010,12990,13010,483652
202007161126,13005,13020,13000,13005,208044
202007161127,13005,13005,12985,12985,238077
202007161128,12990,12995,12985,12990,116066
202007161129,12990,13005,12990,13005,222674
202007161130,13000,13010,12990,12995,224756
202007161131,12990,12990,12965,12975,529362
202007161132,12975,12985,12970,12985,395808
202007161133,12985,12985,12970,12975,136936
202007161134,12970,12975,12955,12965,312713
202007161135,12965,12975,12960,12970,273692
202007161136,12970,12975,12955,12960,110989
202007161137,12955,12955,12940,12940,241991
202007161138,12940,12960,12935,12950,144004
202007161139,12950,12950,12935,12940,118610
202007161140,12935,12940,12915,12930,368575
202007161141,12925,12930,12910,12910,197740
202007161142,12910,12930,12905,12930,577616
202007161143,12930,12945,12925,12945,336941
202007161144,12945,12955,12940,12950,234951
202007161145,12950,12955,12945,12950,170493
202007161146,12945,12955,12940,12955,222580
202007161147,12955,12955,12935,12940,90585
202007161148,12940,12945,12935,12945,64693
202007161149,12945,12950,12940,12945,42197
202007161150,12950,12950,12930,12930,307699
202007161151,12930,12940,12925,12935,128048
202007161152,12935,12940,12920,12920,185342
202007161153,12920,12940,12915,12935,111336
202007161154,12935,12945,12930,12940,78836
202007161155,12940,12965,12935,12965,250267
202007161156,12965,12970,12955,12960,279277
202007161157,12960,12975,12960,12965,284041
202007161158,12965,12970,12960,12960,112936
202007161159,12965,12965,12945,12945,82021
202007161200,12945,12955,12935,12955,293680
202007161201,12950,12975,12950,12965,341209
202007161202,12970,12970,12955,12960,122774
202007161203,12965,12965,12950,12955,76990
202007161204,12960,12960,12955,12955,110107
202007161205,12955,12955,12940,12950,97648
202007161206,12950,12970,12945,12970,166066
202007161207,12965,12970,12960,12965,64774
202007161208,12965,12975,12960,12970,81694
202007161209,12965,12965,12960,12965,22456
202007161210,12960,12965,12955,12955,76286
202007161211,12955,12960,12940,12945,117570
202007161212,12940,12950,12935,12945,39365
202007161213,12945,12965,12945,12965,95183
202007161214,12965,12970,12945,12950,67395
202007161215,12950,12950,12940,12945,70643
202007161216,12945,12945,12925,12930,123993
202007161217,12930,12940,12920,12935,138638
202007161218,12930,12940,12925,12930,112302
202007161219,12930,12935,12920,12920,106253
202007161220,12920,12920,12910,12920,154018
202007161221,12915,12925,12915,12920,69601
202007161222,12920,12940,12920,12940,72316
202007161223,12935,12935,12920,12925,61857
202007161224,12925,12930,12920,12925,29919
202007161225,12930,12940,12925,12940,66468
202007161226,12940,12950,12935,12945,141532
202007161227,12940,12945,12935,12940,44015
202007161228,12945,12950,12940,12940,107933
202007161229,12940,12945,12935,12945,23601
202007161230,12945,12945,12930,12935,149780
202007161231,12935,12940,12930,12935,15386
202007161232,12935,12935,12915,12920,181774
202007161233,12920,12935,12915,12925,100781
202007161234,12920,12930,12915,12915,132176
202007161235,12915,12920,12905,12905,274458
202007161236,12910,12920,12905,12920,54655
202007161237,12920,12920,12910,12915,77556
202007161238,12915,12920,12910,12920,41364
202007161239,12920,12920,12910,12915,75671
202007161240,12915,12915,12900,12905,252144
202007161241,12905,12915,12895,12895,206740
202007161242,12895,12900,12890,12895,134854
202007161243,12895,12905,12890,12900,99014
202007161244,12900,12910,12895,12905,90237
202007161245,12900,12915,12900,12910,124628
202007161246,12910,12925,12910,12925,256669
202007161247,12930,12935,12925,12930,90450
202007161248,12930,12940,12925,12935,84804
202007161249,12930,12940,12930,12940,144708
202007161250,12940,12945,12935,12935,130293
202007161251,12940,12955,12935,12950,120351
202007161252,12950,12955,12945,12945,61740
202007161253,12945,12960,12945,12950,203596
202007161254,12950,12955,12945,12950,46937
202007161255,12945,12955,12945,12950,37435
202007161256,12950,12955,12950,12955,68623
202007161257,12955,12960,12950,12950,75155
202007161258,12955,12955,12950,12950,48323
202007161259,12950,12970,12950,12970,116661
202007161300,12965,12975,12955,12960,129943
202007161301,12960,12965,12955,12965,110545
202007161302,12965,12980,12965,12980,184383
202007161303,12975,12985,12970,12980,212981
202007161304,12975,12985,12975,12980,122373
202007161305,12980,12990,12970,12970,200558
202007161306,12970,12970,12955,12960,112351
202007161307,12960,12960,12950,12960,16795
202007161308,12960,12980,12955,12975,76148
202007161309,12975,12980,12970,12975,61888
202007161310,12975,12975,12965,12970,11926
202007161311,12970,12980,12970,12975,55871
202007161312,12975,12975,12970,12975,61701
202007161313,12975,12975,12960,12965,19939
202007161314,12965,12965,12955,12960,101620
202007161315,12965,12970,12960,12970,77974
202007161316,12970,12970,12965,12965,26808
202007161317,12965,12965,12960,12965,12262
202007161318,12965,12965,12960,12960,47389
202007161319,12960,12965,12955,12960,75605
202007161320,12965,12975,12960,12965,67163
202007161321,12970,12975,12965,12965,37476
202007161322,12970,12975,12965,12970,8436
202007161323,12970,12975,12965,12970,36129
202007161324,12970,12970,12965,12965,14526
202007161325,12965,12970,12960,12970,63045
202007161326,12970,12985,12970,12985,118071
202007161327,12980,12985,12970,12970,69269
202007161328,12970,12970,12965,12970,6937
202007161329,12965,12970,12965,12965,104509
202007161330,12965,12965,12950,12950,108053
202007161331,12950,12955,12945,12950,35260
202007161332,12955,12955,12950,12950,6498
202007161333,12950,12955,12950,12955,84197
202007161334,12955,12960,12950,12955,19597
202007161335,12960,12970,12960,12965,45234
202007161336,12965,12975,12965,12970,44335
202007161337,12975,12975,12960,12965,33063
202007161338,12965,12975,12965,12975,60165
202007161339,12975,12980,12970,12970,46709
202007161340,12970,12970,12965,12965,18097
202007161341,12970,12970,12955,12955,93332
202007161342,12955,12955,12940,12945,76207
202007161343,12950,12955,12940,12950,77053
202007161344,12945,12950,12935,12940,52976
202007161345,12940,12960,12940,12960,50590
202007161346,12960,12965,12950,12965,53740
202007161347,12965,12965,12955,12960,33270
202007161348,12960,12960,12955,12960,18838
202007161349,12960,12970,12960,12965,88106
202007161350,12965,12965,12955,12955,80190
202007161351,12955,12960,12950,12960,55905
202007161352,12955,12960,12950,12955,32581
202007161353,12955,12955,12950,12955,47954
202007161354,12955,12955,12940,12945,35942
202007161355,12950,12950,12935,12935,43548
202007161356,12935,12940,12930,12930,117211
202007161357,12930,12935,12925,12930,49386
202007161358,12935,12940,12935,12935,63987
202007161359,12940,12940,12925,12925,98131
202007161400,12925,12940,12910,12915,307292
202007161401,12915,12930,12915,12925,156793
202007161402,12925,12930,12915,12915,45516
202007161403,12915,12925,12915,12920,184573
202007161404,12925,12930,12915,12920,85256
202007161405,12915,12920,12910,12910,41642
202007161406,12915,12915,12905,12910,88119
202007161407,12910,12915,12905,12915,27994
202007161408,12910,12915,12905,12910,57040
202007161409,12905,12925,12905,12915,164841
202007161410,12915,12920,12900,12905,92839
202007161411,12910,12915,12905,12910,24399
202007161412,12910,12925,12910,12925,98139
202007161413,12920,12930,12915,12930,96811
202007161414,12935,12935,12925,12925,147113
202007161415,12925,12935,12925,12930,37786
202007161416,12930,12935,12915,12920,69260
202007161417,12920,12920,12905,12910,106933
202007161418,12905,12910,12900,12900,157655
202007161419,12905,12905,12895,12900,272486
202007161420,12905,12905,12900,12905,61164
202007161421,12905,12910,12895,12900,44167
202007161422,12900,12900,12880,12885,208836
202007161423,12885,12885,12865,12870,314653
202007161424,12875,12875,12860,12865,127528
202007161425,12865,12880,12865,12875,269299
202007161426,12875,12885,12870,12875,52298
202007161427,12880,12880,12865,12865,87461
202007161428,12865,12870,12850,12855,118473
202007161429,12860,12865,12855,12855,75984
202007161430,12855,12870,12855,12865,152568
202007161431,12865,12880,12865,12865,210407
202007161432,12860,12865,12835,12845,297333
202007161433,12845,12855,12835,12850,190030
202007161434,12850,12855,12835,12835,98505
202007161435,12835,12865,12830,12865,133503
202007161436,12865,12875,12860,12875,124248
202007161437,12875,12885,12870,12880,119097
202007161438,12880,12880,12870,12875,74874
202007161439,12875,12885,12870,12885,101856
202007161440,12885,12900,12885,12900,223541
202007161441,12900,12920,12900,12915,125126
202007161442,12915,12920,12910,12915,175567
202007161443,12910,12915,12900,12910,74906
202007161444,12910,12930,12910,12925,261604
202007161445,12925,12930,12920,12930,83084
202007161446,12930,12935,12915,12915,119384
202007161447,12920,12925,12915,12920,36275
202007161448,12920,12920,12910,12910,29843
202007161449,12915,12930,12915,12930,78178
202007161450,12925,12935,12925,12935,86012
202007161451,12930,12935,12925,12930,66668
202007161452,12925,12945,12925,12940,196586
202007161453,12935,12945,12935,12940,60536
202007161454,12935,12940,12930,12930,39502
202007161455,12930,12940,12930,12940,55927
202007161456,12940,12945,12935,12945,47452
202007161457,12945,12945,12930,12935,21964
202007161458,12935,12935,12930,12935,59651
202007161459,12930,12950,12930,12950,136735
202007161500,12945,12955,12930,12930,183062
202007161501,12935,12965,12935,12960,159090
202007161502,12960,12970,12955,12970,107039
202007161503,12965,12970,12960,12965,67431
202007161504,12965,12970,12960,12965,119011
202007161505,12965,12970,12950,12955,96350
202007161506,12960,12965,12950,12950,78520
202007161507,12950,12955,12940,12940,82229
202007161508,12940,12955,12940,12950,54613
202007161509,12950,12955,12945,12950,24697
202007161510,12950,12955,12935,12935,67639
202007161511,12935,12945,12935,12945,62984
202007161512,12945,12945,12935,12945,61105
202007161513,12945,12955,12940,12950,101265
202007161514,12950,12960,12945,12950,112298
202007161515,12950,12955,12940,12940,107930
202007161516,12940,12950,12935,12940,49379
202007161517,12940,12950,12935,12940,116274
202007161518,12940,12940,12935,12935,157373
202007161519,12935,12940,12930,12940,160949
202007161530,12915,12915,12915,12915,321514
202007161535,12915,12915,12915,12915,116208
