Time,Open,High,Low,Close,Volume
202005041015,9865,9875,9840,9865,318886
202005041016,9870,9880,9860,9875,314500
202005041017,9875,9900,9870,9895,434143
202005041018,9895,9910,9890,9895,553766
202005041019,9895,9940,9890,9925,831291
202005041020,9930,9945,9920,9935,510542
202005041021,9935,9950,9920,9930,537312
202005041022,9930,9930,9885,9895,553608
202005041023,9900,9910,9895,9900,292165
202005041024,9900,9905,9890,9890,223859
202005041025,9900,9920,9890,9910,239029
202005041026,9915,9925,9905,9910,288482
202005041027,9910,9920,9895,9900,235461
202005041028,9900,9920,9900,9920,147795
202005041029,9920,9930,9915,9925,270520
202005041030,9925,9940,9905,9910,266830
202005041031,9910,9920,9900,9920,309406
202005041032,9925,9940,9920,9935,306506
202005041033,9930,9945,9925,9935,534172
202005041034,9930,9940,9920,9935,259480
202005041035,9930,9930,9905,9915,404039
202005041036,9915,9940,9915,9935,477552
202005041037,9935,9945,9925,9940,268040
202005041038,9940,9945,9920,9930,388817
202005041039,9930,9940,9920,9930,388464
202005041040,9930,9940,9925,9940,288628
202005041041,9940,9945,9935,9940,213349
202005041042,9940,9940,9910,9920,470154
202005041043,9920,9920,9885,9900,521120
202005041044,9895,9905,9885,9895,248119
202005041045,9895,9895,9865,9885,506758
202005041046,9885,9905,9885,9905,263376
202005041047,9900,9905,9880,9885,231458
202005041048,9890,9900,9885,9895,139795
202005041049,9895,9900,9880,9895,371794
202005041050,9900,9905,9885,9900,273513
202005041051,9905,9910,9895,9905,310446
202005041052,9900,9915,9890,9905,293185
202005041053,9900,9935,9900,9925,625689
202005041054,9920,9945,9920,9945,551616
202005041055,9940,9955,9940,9950,654131
202005041056,9945,9955,9925,9935,236483
202005041057,9935,9945,9935,9940,157983
202005041058,9940,9965,9935,9960,397868
202005041059,9955,9970,9950,9955,430191
202005041100,9950,9955,9935,9945,302461
202005041101,9945,9950,9935,9935,169511
202005041102,9940,9955,9940,9945,182327
202005041103,9950,9965,9945,9955,195869
202005041104,9960,9970,9945,9965,322877
202005041105,9965,9965,9950,9955,268911
202005041106,9950,9955,9935,9945,252637
202005041107,9940,9950,9935,9950,137640
202005041108,9945,9950,9935,9940,121014
202005041109,9940,9950,9935,9935,109126
202005041110,9940,9940,9905,9910,512448
202005041111,9910,9910,9890,9910,358570
202005041112,9910,9910,9895,9895,275490
202005041113,9900,9915,9895,9915,86824
202005041114,9910,9920,9905,9910,135589
202005041115,9910,9920,9900,9915,338558
202005041116,9915,9915,9900,9905,205969
202005041117,9905,9930,9905,9925,319565
202005041118,9920,9925,9915,9920,113378
202005041119,9920,9925,9910,9915,66646
202005041120,9910,9930,9910,9920,154380
202005041121,9920,9920,9910,9915,65475
202005041122,9915,9915,9900,9900,318923
202005041123,9895,9910,9895,9910,89976
202005041124,9910,9910,9890,9895,190063
202005041125,9900,9905,9885,9900,252182
202005041126,9900,9915,9900,9910,121345
202005041127,9905,9910,9890,9900,72161
202005041128,9895,9900,9890,9895,102566
202005041129,9890,9895,9885,9895,122375
202005041130,9895,9900,9885,9900,117309
202005041131,9895,9905,9890,9890,117609
202005041132,9890,9900,9885,9895,43364
202005041133,9895,9900,9890,9900,33666
202005041134,9895,9900,9885,9900,165527
202005041135,9900,9905,9895,9900,81135
202005041136,9895,9905,9890,9900,59265
202005041137,9895,9900,9875,9880,322287
202005041138,9885,9900,9880,9900,315159
202005041139,9900,9965,9895,9955,1400216
202005041140,9955,9960,9910,9915,475322
202005041141,9920,9930,9920,9930,142846
202005041142,9930,9940,9925,9925,319981
202005041143,9925,9935,9925,9925,119754
202005041144,9930,9940,9925,9940,128812
202005041145,9935,9940,9910,9915,221975
202005041146,9920,9920,9905,9910,113393
202005041147,9910,9915,9895,9905,280451
202005041148,9915,9915,9905,9910,112513
202005041149,9910,9915,9905,9910,87798
202005041150,9910,9920,9905,9920,155871
202005041151,9915,9915,9900,9905,146202
202005041152,9905,9910,9905,9905,4041
202005041153,9910,9915,9890,9905,431556
202005041154,9900,9905,9895,9900,52476
202005041155,9905,9905,9895,9900,187354
202005041156,9900,9905,9895,9905,73904
202005041157,9910,9915,9905,9905,156857
202005041158,9905,9905,9895,9895,93267
202005041159,9895,9900,9890,9900,314491
202005041200,9895,9930,9895,9920,336886
202005041201,9920,9920,9910,9915,114692
202005041202,9910,9925,9910,9920,98874
202005041203,9925,9925,9920,9925,119889
202005041204,9925,9935,9920,9930,138684
202005041205,9930,9930,9925,9930,130156
202005041206,9930,9950,9925,9950,642821
202005041207,9945,9960,9940,9945,423353
202005041208,9940,9950,9930,9935,275918
202005041209,9935,9935,9930,9930,64721
202005041210,9930,9940,9930,9935,123045
202005041211,9935,9940,9915,9925,363492
202005041212,9925,9930,9910,9915,157719
202005041213,9920,9925,9915,9925,91953
202005041214,9925,9930,9915,9925,108188
202005041215,9925,9930,9920,9925,56564
202005041216,9925,9925,9915,9925,86030
202005041217,9925,9935,9920,9935,89894
202005041218,9930,9935,9920,9925,146616
202005041219,9925,9930,9920,9925,57315
202005041220,9925,9940,9925,9940,184750
202005041221,9940,9940,9930,9930,26128
202005041222,9930,9935,9920,9935,123668
202005041223,9930,9945,9930,9940,306949
202005041224,9940,9950,9935,9950,242295
202005041225,9950,9965,9950,9960,315167
202005041226,9960,9960,9945,9950,79579
202005041227,9945,9950,9935,9945,125836
202005041228,9945,9950,9940,9945,62774
202005041229,9940,9940,9930,9935,61123
202005041230,9940,9940,9930,9940,189245
202005041231,9940,9950,9940,9945,139309
202005041232,9945,9950,9935,9940,47702
202005041233,9935,9950,9935,9950,98869
202005041234,9950,9960,9945,9950,178322
202005041235,9955,9955,9945,9950,37834
202005041236,9950,9960,9940,9960,277609
202005041237,9960,9965,9955,9960,99532
202005041238,9960,9965,9955,9960,73545
202005041239,9960,9980,9960,9980,699340
202005041240,9980,9990,9980,9985,158525
202005041241,9985,9990,9980,9985,300245
202005041242,9985,9985,9975,9980,195239
202005041243,9980,9985,9970,9970,182499
202005041244,9970,9980,9965,9975,99871
202005041245,9975,9985,9970,9980,125363
202005041246,9985,9985,9975,9980,123869
202005041247,9980,10000,9980,9995,326646
202005041248,10000,10005,9985,9990,353922
202005041249,9995,9995,9980,9985,280199
202005041250,9985,9985,9970,9970,344842
202005041251,9970,9985,9970,9985,133751
202005041252,9985,9985,9975,9985,108409
202005041253,9985,9985,9970,9975,132045
202005041254,9975,9990,9975,9985,126784
202005041255,9985,9990,9985,9990,61554
202005041256,9990,9995,9985,9985,165729
202005041257,9990,9990,9980,9985,122230
202005041258,9985,9990,9970,9970,125758
202005041259,9970,9980,9970,9980,57729
202005041300,9975,9980,9965,9970,338889
202005041301,9970,9975,9960,9960,228188
202005041302,9960,9975,9960,9965,127512
202005041303,9970,9980,9965,9975,97521
202005041304,9975,9980,9965,9975,67902
202005041305,9975,9995,9975,9995,226233
202005041306,9995,10005,9990,10000,366515
202005041307,9995,10025,9995,10015,355910
202005041308,10015,10015,10000,10005,155548
202005041309,10005,10015,10000,10010,301773
202005041310,10010,10015,9990,10000,234437
202005041311,10000,10000,9995,10000,113624
202005041312,10000,10000,9990,9990,58767
202005041313,9990,10000,9990,9990,134774
202005041314,9985,9990,9980,9985,242868
202005041315,9985,9985,9975,9980,160539
202005041316,9980,9985,9975,9980,126276
202005041317,9980,9980,9970,9975,190507
202005041318,9975,9980,9965,9980,189221
202005041319,9975,9980,9970,9975,107169
202005041320,9975,9975,9965,9975,108261
202005041321,9975,9975,9970,9970,132159
202005041322,9970,9970,9955,9970,350322
202005041323,9970,9975,9965,9965,32926
202005041324,9970,9970,9960,9965,103338
202005041325,9960,9970,9955,9965,175011
202005041326,9970,9975,9965,9975,151538
202005041327,9975,9975,9960,9965,146096
202005041328,9960,9965,9940,9945,432592
202005041329,9940,9945,9910,9915,532425
202005041330,9915,9930,9910,9920,328291
202005041331,9925,9935,9915,9915,257993
202005041332,9920,9935,9915,9935,79218
202005041333,9930,9935,9920,9925,185067
202005041334,9925,9925,9920,9920,63274
202005041335,9920,9935,9920,9925,82881
202005041336,9930,9930,9920,9925,97717
202005041337,9925,9925,9900,9905,468402
202005041338,9905,9910,9895,9900,423111
202005041339,9900,9920,9900,9910,105616
202005041340,9910,9915,9905,9915,126243
202005041341,9910,9915,9905,9910,73026
202005041342,9915,9925,9910,9915,188893
202005041343,9915,9920,9905,9910,125163
202005041344,9915,9915,9900,9910,198587
202005041345,9910,9915,9905,9910,103970
202005041346,9910,9930,9905,9920,236531
202005041347,9925,9930,9915,9925,150483
202005041348,9930,9930,9915,9920,31512
202005041349,9920,9925,9915,9925,52644
202005041350,9925,9925,9905,9910,187520
202005041351,9915,9925,9915,9915,112137
202005041352,9920,9920,9910,9915,58406
202005041353,9915,9920,9910,9915,149801
202005041354,9915,9915,9890,9895,500831
202005041355,9890,9915,9890,9905,157067
202005041356,9910,9910,9905,9910,80166
202005041357,9910,9920,9905,9910,155447
202005041358,9905,9915,9900,9905,298681
202005041359,9905,9915,9900,9900,151892
202005041400,9900,9905,9875,9885,681994
202005041401,9885,9910,9880,9900,266782
202005041402,9905,9905,9875,9880,159246
202005041403,9880,9885,9875,9885,145869
202005041404,9885,9900,9885,9890,123461
202005041405,9895,9900,9875,9875,218461
202005041406,9875,9890,9875,9885,129252
202005041407,9880,9885,9865,9870,259905
202005041408,9865,9870,9855,9865,325710
202005041409,9865,9870,9860,9865,120912
202005041410,9865,9875,9860,9875,162973
202005041411,9875,9880,9870,9870,177912
202005041412,9870,9875,9860,9865,208158
202005041413,9865,9885,9865,9880,119467
202005041414,9880,9890,9875,9885,105848
202005041415,9885,9885,9870,9880,130068
202005041416,9875,9890,9875,9885,158220
202005041417,9885,9890,9875,9885,205724
202005041418,9885,9890,9875,9880,247704
202005041419,9885,9900,9880,9890,271104
202005041420,9895,9895,9880,9885,149426
202005041421,9880,9890,9880,9890,73127
202005041422,9885,9895,9875,9880,244746
202005041423,9875,9880,9870,9870,143598
202005041424,9875,9875,9865,9870,148771
202005041425,9870,9870,9850,9855,221386
202005041426,9850,9860,9850,9855,238707
202005041427,9860,9865,9855,9860,197369
202005041428,9860,9870,9855,9870,73764
202005041429,9865,9880,9865,9870,117179
202005041430,9870,9875,9850,9855,225119
202005041431,9855,9860,9850,9855,126831
202005041432,9855,9855,9845,9850,171078
202005041433,9850,9850,9820,9820,661106
202005041434,9820,9830,9820,9825,272025
202005041435,9825,9835,9810,9820,374897
202005041436,9820,9825,9810,9820,243298
202005041437,9820,9835,9820,9835,142728
202005041438,9830,9840,9830,9840,160262
202005041439,9840,9840,9825,9830,329147
202005041440,9825,9830,9820,9820,225534
202005041441,9820,9825,9810,9820,187060
202005041442,9820,9820,9805,9805,383342
202005041443,9805,9810,9800,9805,360251
202005041444,9800,9810,9800,9810,250979
202005041445,9810,9810,9800,9810,164088
202005041446,9810,9810,9800,9805,185429
202005041447,9805,9810,9800,9810,142010
202005041448,9810,9820,9800,9815,246912
202005041449,9815,9830,9815,9820,168520
202005041450,9820,9825,9810,9815,158673
202005041451,9815,9820,9800,9805,372068
202005041452,9805,9805,9790,9795,825678
202005041453,9790,9795,9780,9785,243242
202005041454,9785,9790,9780,9785,281207
202005041455,9785,9785,9775,9775,155175
202005041456,9780,9780,9775,9780,71984
202005041457,9780,9795,9775,9790,254338
202005041458,9795,9795,9780,9780,145841
202005041459,9780,9790,9780,9780,228782
202005041500,9780,9790,9770,9780,1095634
202005041501,9780,9785,9765,9770,656816
202005041502,9765,9770,9760,9765,466283
202005041503,9760,9775,9755,9765,570612
202005041504,9765,9765,9760,9765,206974
202005041505,9765,9765,9755,9760,270548
202005041506,9755,9765,9740,9755,1394576
202005041507,9750,9760,9745,9760,308073
202005041508,9760,9765,9745,9765,329452
202005041509,9765,9775,9760,9770,399700
202005041510,9765,9800,9765,9795,705973
202005041511,9795,9795,9785,9790,220307
202005041512,9795,9795,9775,9785,179631
202005041513,9790,9805,9780,9795,376906
202005041514,9795,9800,9785,9795,192033
202005041515,9790,9795,9780,9785,177030
202005041516,9780,9790,9775,9780,283243
202005041517,9780,9780,9770,9775,250656
202005041518,9775,9790,9770,9785,276261
202005041519,9785,9785,9770,9775,220767
202005041530,9770,9770,9770,9770,918740
202005041535,9770,9770,9770,9770,157074
