Time,Open,High,Low,Close,Volume
202008201216,14145,14180,14140,14175,197970
202008201217,14180,14185,14165,14175,147362
202008201218,14175,14195,14170,14175,180708
202008201219,14180,14180,14155,14160,126668
202008201220,14160,14160,14140,14150,118304
202008201221,14160,14165,14145,14160,55033
202008201222,14155,14220,14150,14220,324768
202008201223,14220,14230,14200,14205,284269
202008201224,14205,14245,14205,14240,278156
202008201225,14245,14270,14240,14255,349861
202008201226,14255,14260,14235,14240,259942
202008201227,14245,14245,14230,14240,156551
202008201228,14240,14275,14240,14245,208848
202008201229,14250,14275,14250,14275,207981
202008201230,14280,14280,14230,14235,198878
202008201231,14240,14280,14235,14280,240407
202008201232,14280,14285,14250,14255,156478
202008201233,14255,14270,14255,14265,112947
202008201234,14265,14270,14250,14250,78258
202008201235,14255,14255,14235,14235,154459
202008201236,14240,14245,14230,14235,67885
202008201237,14235,14240,14210,14210,200972
202008201238,14210,14215,14190,14190,191348
202008201239,14195,14200,14185,14195,208393
202008201240,14190,14195,14180,14190,101776
202008201241,14190,14200,14180,14200,113131
202008201242,14200,14205,14190,14195,107903
202008201243,14195,14220,14190,14205,110658
202008201244,14205,14205,14180,14185,131110
202008201245,14180,14190,14150,14155,233687
202008201246,14150,14170,14145,14165,202141
202008201247,14160,14170,14155,14170,44079
202008201248,14170,14175,14165,14175,64385
202008201249,14175,14175,14145,14145,149118
202008201250,14155,14165,14140,14160,182876
202008201251,14160,14165,14125,14140,211773
202008201252,14135,14145,14120,14135,318850
202008201253,14140,14140,14100,14115,321959
202008201254,14110,14130,14100,14125,222662
202008201255,14125,14165,14120,14160,147234
202008201256,14160,14195,14150,14190,249552
202008201257,14190,14195,14165,14175,191942
202008201258,14180,14200,14180,14195,133126
202008201259,14195,14205,14175,14180,334372
202008201300,14185,14225,14180,14225,418103
202008201301,14225,14225,14195,14210,172621
202008201302,14210,14215,14200,14210,153564
202008201303,14210,14215,14180,14185,119516
202008201304,14185,14195,14170,14175,119969
202008201305,14170,14195,14165,14195,84614
202008201306,14195,14195,14160,14175,111204
202008201307,14175,14195,14170,14175,83647
202008201308,14180,14210,14175,14210,194713
202008201309,14210,14220,14205,14210,189012
202008201310,14215,14240,14215,14225,256466
202008201311,14225,14235,14210,14235,119516
202008201312,14235,14240,14215,14220,144748
202008201313,14225,14235,14215,14230,128205
202008201314,14230,14235,14210,14220,222315
202008201315,14220,14245,14210,14240,267803
202008201316,14240,14245,14225,14230,103669
202008201317,14230,14260,14225,14225,276866
202008201318,14230,14255,14230,14245,221165
202008201319,14245,14250,14215,14215,179504
202008201320,14215,14220,14185,14205,343883
202008201321,14200,14210,14200,14205,116071
202008201322,14200,14205,14175,14185,158801
202008201323,14185,14185,14160,14175,142431
202008201324,14175,14180,14155,14165,129496
202008201325,14160,14175,14150,14155,144499
202008201326,14150,14185,14150,14170,191787
202008201327,14165,14195,14160,14195,102043
202008201328,14190,14190,14175,14175,127729
202008201329,14175,14185,14165,14175,125599
202008201330,14175,14175,14165,14170,78385
202008201331,14170,14170,14125,14130,196583
202008201332,14130,14145,14120,14140,222883
202008201333,14145,14170,14145,14160,243946
202008201334,14165,14185,14165,14170,113544
202008201335,14170,14170,14150,14150,92475
202008201336,14145,14150,14130,14130,170587
202008201337,14130,14140,14120,14130,207358
202008201338,14135,14140,14125,14130,72699
202008201339,14130,14130,14110,14110,252824
202008201340,14110,14130,14110,14130,91317
202008201341,14125,14135,14105,14105,110373
202008201342,14110,14110,14085,14105,844438
202008201343,14105,14145,14105,14145,454078
202008201344,14145,14150,14130,14130,268376
202008201345,14130,14145,14130,14140,59210
202008201346,14140,14140,14115,14130,169038
202008201347,14125,14125,14095,14115,97888
202008201348,14110,14130,14105,14105,98462
202008201349,14105,14115,14095,14100,69955
202008201350,14100,14125,14095,14100,144579
202008201351,14095,14120,14095,14115,93216
202008201352,14115,14115,14100,14105,57148
202008201353,14100,14110,14080,14085,276205
202008201354,14085,14095,14070,14070,238626
202008201355,14075,14080,14050,14070,421939
202008201356,14070,14080,14060,14070,148215
202008201357,14070,14095,14065,14085,158034
202008201358,14080,14090,14065,14075,177605
202008201359,14075,14085,14070,14070,134260
202008201400,14070,14100,14065,14090,128110
202008201401,14090,14105,14080,14100,171984
202008201402,14100,14125,14095,14100,229520
202008201403,14100,14105,14090,14105,125455
202008201404,14105,14155,14105,14145,437453
202008201405,14145,14175,14145,14165,267897
202008201406,14165,14180,14160,14170,174113
202008201407,14170,14205,14170,14185,360681
202008201408,14185,14205,14185,14190,200025
202008201409,14195,14200,14160,14170,326198
202008201410,14170,14170,14155,14155,236010
202008201411,14160,14180,14155,14175,75653
202008201412,14175,14175,14150,14155,136342
202008201413,14155,14165,14130,14130,161201
202008201414,14130,14140,14130,14140,93754
202008201415,14140,14145,14095,14105,251423
202008201416,14110,14115,14100,14110,439647
202008201417,14115,14115,14095,14100,118124
202008201418,14105,14115,14100,14100,154923
202008201419,14105,14115,14085,14095,136539
202008201420,14100,14120,14095,14120,53752
202008201421,14115,14145,14115,14130,207273
202008201422,14130,14135,14090,14105,170969
202008201423,14100,14105,14085,14085,196518
202008201424,14090,14095,14075,14090,126746
202008201425,14090,14100,14065,14065,231061
202008201426,14065,14085,14050,14085,275903
202008201427,14085,14085,14045,14045,446247
202008201428,14050,14050,14020,14025,758484
202008201429,14025,14050,14020,14035,291700
202008201430,14040,14055,14040,14045,150527
202008201431,14045,14055,14005,14010,323648
202008201432,14010,14035,14000,14025,206200
202008201433,14025,14035,14000,14005,172622
202008201434,14005,14015,14000,14005,162692
202008201435,14005,14020,13985,13990,596468
202008201436,13990,14005,13985,13995,125887
202008201437,14000,14020,13990,13995,212225
202008201438,13995,14000,13965,13980,364502
202008201439,13975,14005,13945,13945,472828
202008201440,13945,13975,13930,13930,321759
202008201441,13930,13945,13915,13925,364414
202008201442,13925,13925,13900,13905,435214
202008201443,13900,13920,13895,13905,409122
202008201444,13905,13945,13900,13935,223173
202008201445,13935,13955,13935,13935,293096
202008201446,13935,13970,13935,13965,271209
202008201447,13970,13985,13955,13970,339619
202008201448,13975,13980,13945,13950,194349
202008201449,13955,13960,13935,13940,264568
202008201450,13940,13970,13940,13965,169867
202008201451,13965,13980,13965,13965,139178
202008201452,13965,13990,13960,13985,226090
202008201453,13985,14020,13985,14000,407619
202008201454,14005,14010,13990,14000,156603
202008201455,14000,14000,13955,13970,323580
202008201456,13965,13970,13945,13960,187373
202008201457,13955,13960,13925,13930,318413
202008201458,13935,13940,13925,13930,44022
202008201459,13930,13950,13915,13920,210504
202008201500,13920,13925,13900,13900,360212
202008201501,13900,13945,13895,13940,201259
202008201502,13940,13945,13915,13915,205795
202008201503,13915,13915,13895,13905,191993
202008201504,13905,13935,13900,13925,146700
202008201505,13925,13935,13890,13910,173312
202008201506,13905,13950,13905,13945,130291
202008201507,13945,13955,13905,13915,345381
202008201508,13915,13940,13905,13915,148229
202008201509,13915,13920,13895,13895,420042
202008201510,13900,13930,13895,13925,169125
202008201511,13925,13930,13910,13915,191818
202008201512,13915,13930,13910,13920,187436
202008201513,13920,13930,13915,13920,107607
202008201514,13920,13940,13920,13935,221092
202008201515,13935,13955,13930,13940,258530
202008201516,13940,13955,13940,13950,141101
202008201517,13950,13975,13950,13970,303258
202008201518,13970,14025,13970,14010,648594
202008201519,14015,14020,13990,14010,577940
202008201530,13960,13960,13960,13960,1092543
202008201535,13960,13960,13960,13960,258884
