Time,Open,High,Low,Close,Volume
202008251047,14915,14920,14905,14905,133349
202008251048,14905,14905,14895,14895,175475
202008251049,14905,14905,14880,14890,159699
202008251050,14895,14900,14870,14875,216132
202008251051,14870,14920,14870,14910,444593
202008251052,14915,14935,14915,14920,350619
202008251053,14920,14925,14905,14910,102791
202008251054,14915,14940,14910,14930,203326
202008251055,14935,14935,14920,14925,138645
202008251056,14930,14945,14925,14935,149154
202008251057,14940,14945,14930,14930,152825
202008251058,14930,14940,14920,14925,42821
202008251059,14920,14940,14920,14940,202367
202008251100,14945,14965,14940,14955,398437
202008251101,14955,14955,14935,14950,66946
202008251102,14950,14960,14945,14955,59487
202008251103,14955,14970,14950,14965,140220
202008251104,14965,14970,14955,14970,74289
202008251105,14970,14985,14965,14985,245250
202008251106,14985,14985,14970,14985,142689
202008251107,14985,15000,14980,14995,159083
202008251108,14995,15025,14995,15015,312697
202008251109,15020,15025,15010,15015,169926
202008251110,15015,15015,14995,15015,211740
202008251111,15015,15020,15000,15005,126042
202008251112,15000,15010,15000,15005,69247
202008251113,15000,15030,15000,15020,254244
202008251114,15020,15020,15005,15015,90270
202008251115,15015,15035,15010,15030,270775
202008251116,15035,15045,15030,15040,206942
202008251117,15045,15065,15035,15065,597711
202008251118,15070,15070,15055,15055,127544
202008251119,15055,15060,15040,15040,258782
202008251120,15040,15070,15040,15065,182757
202008251121,15065,15070,15060,15070,57333
202008251122,15070,15085,15065,15085,155964
202008251123,15080,15100,15075,15095,169254
202008251124,15095,15100,15080,15085,132101
202008251125,15080,15100,15080,15090,177508
202008251126,15085,15090,15055,15060,161659
202008251127,15055,15070,15050,15060,178277
202008251128,15060,15090,15060,15090,55576
202008251129,15090,15095,15085,15090,125379
202008251130,15095,15110,15085,15090,254162
202008251131,15090,15095,15075,15080,82192
202008251132,15080,15080,15055,15065,139736
202008251133,15065,15075,15055,15075,76192
202008251134,15075,15075,15060,15065,23298
202008251135,15065,15085,15055,15075,67311
202008251136,15075,15080,15065,15070,25417
202008251137,15070,15075,15060,15075,88344
202008251138,15075,15075,15055,15060,48775
202008251139,15060,15060,15050,15050,64559
202008251140,15050,15070,15050,15070,68388
202008251141,15065,15070,15055,15065,34194
202008251142,15070,15070,15050,15055,30441
202008251143,15055,15060,15040,15045,89505
202008251144,15045,15055,15035,15040,124360
202008251145,15050,15050,15030,15040,88359
202008251146,15035,15060,15035,15050,241778
202008251147,15050,15065,15045,15060,47311
202008251148,15065,15075,15045,15050,94457
202008251149,15050,15055,15045,15050,36174
202008251150,15045,15060,15045,15055,48434
202008251151,15055,15060,15050,15055,32455
202008251152,15055,15060,15045,15055,29974
202008251153,15050,15065,15050,15055,21782
202008251154,15060,15070,15055,15060,50282
202008251155,15060,15070,15060,15060,54133
202008251156,15060,15065,15055,15060,26656
202008251157,15060,15065,15045,15060,53784
202008251158,15060,15065,15055,15060,18316
202008251159,15065,15070,15055,15060,40502
202008251200,15060,15060,15050,15050,99529
202008251201,15050,15050,15035,15035,211303
202008251202,15035,15045,15030,15035,59040
202008251203,15040,15040,15025,15030,96996
202008251204,15025,15030,15020,15025,66286
202008251205,15025,15030,15015,15025,119761
202008251206,15025,15040,15020,15035,54914
202008251207,15035,15045,15035,15040,31547
202008251208,15040,15045,15035,15040,55251
202008251209,15040,15040,15030,15030,63849
202008251210,15025,15045,15025,15040,19699
202008251211,15045,15045,15035,15035,27133
202008251212,15035,15040,15025,15025,15982
202008251213,15025,15035,15020,15030,22681
202008251214,15025,15030,15020,15030,22547
202008251215,15030,15040,15015,15020,64717
202008251216,15020,15030,15020,15025,7702
202008251217,15020,15025,15010,15025,94496
202008251218,15025,15025,15015,15015,31099
202008251219,15015,15015,15000,15005,61082
202008251220,15005,15005,14980,14995,397474
202008251221,14995,14995,14975,14990,78751
202008251222,14990,15000,14990,14995,35532
202008251223,14990,14995,14980,14985,83147
202008251224,14985,15000,14980,14990,37774
202008251225,14995,15000,14975,14975,116125
202008251226,14975,14990,14965,14985,141561
202008251227,14985,14990,14975,14990,13460
202008251228,14990,14995,14990,14995,41725
202008251229,14995,15010,14990,15005,185506
202008251230,15005,15015,14990,15010,133729
202008251231,15015,15025,15005,15010,300566
202008251232,15010,15020,15010,15015,53902
202008251233,15015,15030,15015,15025,156129
202008251234,15030,15030,15015,15030,75329
202008251235,15030,15035,15020,15025,105650
202008251236,15030,15040,15025,15035,80293
202008251237,15040,15050,15035,15050,362525
202008251238,15045,15055,15045,15055,100827
202008251239,15055,15060,15050,15055,101029
202008251240,15055,15060,15050,15050,58700
202008251241,15050,15055,15040,15045,82232
202008251242,15050,15055,15045,15055,51355
202008251243,15050,15060,15045,15050,79303
202008251244,15055,15055,15045,15045,21086
202008251245,15050,15050,15035,15040,158953
202008251246,15040,15040,15015,15035,222891
202008251247,15035,15040,15030,15030,70433
202008251248,15030,15035,15010,15020,64226
202008251249,15020,15030,15010,15025,51923
202008251250,15025,15040,15025,15030,83362
202008251251,15025,15035,15025,15035,104844
202008251252,15040,15045,15035,15035,118641
202008251253,15040,15040,15025,15025,39301
202008251254,15025,15035,15025,15025,21540
202008251255,15025,15035,15020,15035,29817
202008251256,15035,15040,15020,15030,7475
202008251257,15030,15040,15030,15030,72611
202008251258,15030,15045,15025,15040,157012
202008251259,15045,15045,15030,15040,22584
202008251300,15040,15055,15040,15055,138283
202008251301,15055,15060,15040,15040,307812
202008251302,15040,15045,15035,15045,59254
202008251303,15045,15055,15040,15045,31578
202008251304,15050,15050,15030,15035,61680
202008251305,15035,15050,15035,15050,119501
202008251306,15050,15050,15040,15045,14425
202008251307,15050,15050,15035,15035,35030
202008251308,15040,15040,15020,15020,45701
202008251309,15025,15030,15015,15025,152058
202008251310,15020,15030,15015,15015,24196
202008251311,15010,15015,15010,15010,31956
202008251312,15020,15020,15005,15010,53993
202008251313,15010,15010,15000,15000,103240
202008251314,15000,15005,14995,14995,53794
202008251315,15000,15000,14960,14960,172961
202008251316,14965,14965,14945,14950,242617
202008251317,14950,14955,14940,14950,58977
202008251318,14955,14970,14940,14965,138351
202008251319,14960,14960,14935,14945,157264
202008251320,14945,14960,14935,14960,106462
202008251321,14955,14960,14945,14950,42856
202008251322,14950,14960,14940,14955,147660
202008251323,14960,14960,14950,14955,366442
202008251324,14950,14980,14950,14975,373094
202008251325,14980,14990,14975,14975,241574
202008251326,14980,15000,14980,14995,154109
202008251327,14995,15005,14990,15005,123747
202008251328,15000,15000,14990,14995,219795
202008251329,14995,15000,14990,15000,95604
202008251330,15005,15005,14985,14990,46567
202008251331,14990,15000,14985,14995,65330
202008251332,14995,14995,14985,14990,22054
202008251333,14990,14995,14975,14975,94756
202008251334,14975,14990,14975,14985,75912
202008251335,14985,14990,14975,14980,26377
202008251336,14985,14985,14975,14985,45121
202008251337,14985,15000,14985,14990,53845
202008251338,14990,14990,14980,14990,22242
202008251339,14990,14995,14975,14975,60502
202008251340,14975,14980,14965,14965,111367
202008251341,14965,14980,14960,14975,19299
202008251342,14980,14980,14965,14965,36973
202008251343,14965,14980,14960,14970,83242
202008251344,14970,14980,14965,14975,17827
202008251345,14975,14975,14970,14975,45800
202008251346,14975,14990,14975,14985,45690
202008251347,14985,14990,14980,14985,13530
202008251348,14985,14995,14985,14990,38152
202008251349,14990,15005,14990,15005,122949
202008251350,15000,15005,14995,14995,138009
202008251351,15000,15015,14995,15010,161072
202008251352,15010,15020,15000,15005,206303
202008251353,15005,15010,14995,14995,46808
202008251354,15000,15005,14990,15005,105680
202008251355,15005,15005,14990,15005,50335
202008251356,15005,15010,14995,15000,20647
202008251357,15000,15005,14985,14995,45577
202008251358,14995,15000,14985,15000,37803
202008251359,14995,15005,14990,15000,28928
202008251400,15000,15005,14990,14995,69485
202008251401,14995,14995,14975,14980,78236
202008251402,14980,14985,14975,14985,47749
202008251403,14985,14990,14985,14985,22076
202008251404,14985,14995,14980,14990,15893
202008251405,14990,15000,14985,15000,103859
202008251406,15000,15000,14975,14975,36562
202008251407,14975,14980,14970,14975,83279
202008251408,14975,14985,14975,14985,40353
202008251409,14985,14985,14980,14980,271080
202008251410,14985,14985,14970,14970,532950
202008251411,14965,14975,14965,14970,45289
202008251412,14970,14980,14965,14980,151007
202008251413,14980,14985,14975,14980,68669
202008251414,14980,15000,14980,14995,184439
202008251415,15000,15015,14995,15010,176941
202008251416,15010,15015,15005,15015,136331
202008251417,15010,15020,15005,15020,88428
202008251418,15020,15035,15020,15025,136119
202008251419,15025,15025,15010,15020,130476
202008251420,15015,15030,15010,15025,146078
202008251421,15025,15025,15010,15015,33264
202008251422,15015,15020,15010,15010,33623
202008251423,15010,15015,15005,15005,47271
202008251424,15005,15015,15000,15015,31584
202008251425,15010,15010,14985,14985,52153
202008251426,14990,14995,14965,14965,117920
202008251427,14970,14990,14970,14985,68737
202008251428,14985,14995,14980,14985,45280
202008251429,14985,14985,14980,14985,31249
202008251430,14980,15020,14980,15010,115171
202008251431,15015,15020,15005,15005,46641
202008251432,15005,15015,15005,15005,71486
202008251433,15005,15010,14990,14995,20665
202008251434,14995,15015,14995,15010,27892
202008251435,15005,15030,15005,15030,131897
202008251436,15030,15030,15010,15010,59775
202008251437,15010,15025,15005,15020,43258
202008251438,15025,15040,15020,15040,134559
202008251439,15040,15040,15025,15030,50463
202008251440,15030,15035,15020,15030,46019
202008251441,15030,15040,15015,15015,134870
202008251442,15015,15025,15015,15020,19153
202008251443,15020,15035,15020,15035,35722
202008251444,15035,15045,15025,15025,336039
202008251445,15025,15035,15020,15035,31509
202008251446,15040,15040,15030,15035,14753
202008251447,15035,15035,15025,15025,40276
202008251448,15030,15030,15020,15020,46655
202008251449,15020,15025,15015,15015,63625
202008251450,15015,15020,15005,15010,130525
202008251451,15015,15030,15010,15020,47552
202008251452,15025,15030,15015,15025,43270
202008251453,15025,15030,15010,15025,199984
202008251454,15030,15030,15025,15025,37985
202008251455,15030,15030,15015,15025,19785
202008251456,15020,15025,15015,15015,4945
202008251457,15020,15030,15015,15025,15018
202008251458,15025,15035,15020,15035,51773
202008251459,15035,15045,15030,15030,319976
202008251500,15035,15055,15035,15045,200242
202008251501,15050,15050,15030,15040,75335
202008251502,15035,15050,15030,15040,164074
202008251503,15040,15060,15040,15055,153815
202008251504,15060,15065,15035,15045,136191
202008251505,15050,15070,15050,15070,81276
202008251506,15070,15070,15050,15050,90491
202008251507,15050,15055,15045,15050,295260
202008251508,15050,15060,15050,15055,58401
202008251509,15055,15060,15045,15055,129252
202008251510,15055,15070,15050,15065,81261
202008251511,15065,15070,15060,15065,64806
202008251512,15070,15080,15065,15075,215554
202008251513,15080,15080,15065,15075,129926
202008251514,15075,15080,15065,15080,107664
202008251515,15080,15095,15075,15090,209202
202008251516,15090,15100,15085,15090,97777
202008251517,15090,15100,15090,15095,67677
202008251518,15090,15105,15085,15105,372801
202008251519,15100,15105,15095,15105,216593
202008251530,15070,15070,15070,15070,512015
202008251535,15070,15070,15070,15070,23687
