Time,Open,High,Low,Close,Volume
202009101301,15290,15295,15280,15285,17651
202009101302,15285,15295,15280,15290,17940
202009101303,15295,15295,15280,15285,9659
202009101304,15285,15290,15280,15290,7294
202009101305,15290,15290,15280,15285,3044
202009101306,15285,15290,15285,15285,28582
202009101307,15290,15290,15280,15285,4943
202009101308,15285,15290,15275,15280,95807
202009101309,15275,15280,15270,15275,12697
202009101310,15275,15275,15255,15270,164727
202009101311,15265,15270,15260,15265,35050
202009101312,15265,15275,15265,15270,33073
202009101313,15270,15280,15270,15280,34783
202009101314,15280,15280,15275,15275,28626
202009101315,15275,15280,15270,15280,21614
202009101316,15280,15280,15265,15270,12664
202009101317,15275,15280,15250,15255,99038
202009101318,15260,15265,15260,15265,6379
202009101319,15265,15270,15260,15265,71607
202009101320,15260,15260,15255,15260,52841
202009101321,15260,15265,15260,15265,30906
202009101322,15265,15270,15260,15270,25513
202009101323,15270,15270,15260,15265,31201
202009101324,15265,15270,15260,15270,22954
202009101325,15270,15275,15265,15275,24140
202009101326,15270,15275,15270,15275,3830
202009101327,15275,15275,15270,15270,20539
202009101328,15275,15275,15260,15260,203015
202009101329,15260,15280,15255,15275,98485
202009101330,15275,15290,15275,15285,87645
202009101331,15285,15285,15280,15280,27801
202009101332,15280,15290,15280,15290,24470
202009101333,15285,15285,15275,15280,98381
202009101334,15280,15280,15275,15275,59098
202009101335,15275,15280,15265,15270,96731
202009101336,15270,15290,15270,15285,80249
202009101337,15285,15290,15280,15280,5495
202009101338,15285,15290,15275,15280,140333
202009101339,15280,15285,15275,15275,89842
202009101340,15280,15285,15280,15285,47041
202009101341,15285,15285,15280,15280,28747
202009101342,15280,15290,15280,15290,23942
202009101343,15285,15300,15285,15300,161486
202009101344,15300,15315,15295,15315,306947
202009101345,15310,15315,15305,15305,67618
202009101346,15310,15315,15300,15310,113748
202009101347,15310,15330,15310,15320,377586
202009101348,15320,15330,15315,15325,82025
202009101349,15325,15335,15325,15330,132915
202009101350,15330,15330,15315,15320,76685
202009101351,15315,15325,15315,15320,15813
202009101352,15320,15320,15310,15320,21017
202009101353,15315,15325,15315,15325,62016
202009101354,15325,15345,15325,15335,189020
202009101355,15335,15345,15335,15345,40185
202009101356,15345,15345,15335,15345,70936
202009101357,15340,15355,15340,15345,290405
202009101358,15345,15355,15340,15355,24272
202009101359,15355,15355,15345,15345,42076
202009101400,15345,15350,15340,15340,44560
202009101401,15345,15350,15340,15345,17654
202009101402,15345,15370,15345,15370,307113
202009101403,15365,15375,15360,15365,158621
202009101404,15365,15375,15365,15370,130293
202009101405,15370,15370,15355,15355,70419
202009101406,15355,15360,15345,15350,147922
202009101407,15350,15355,15345,15350,17537
202009101408,15355,15355,15345,15350,17892
202009101409,15350,15350,15335,15335,52775
202009101410,15340,15340,15335,15340,82696
202009101411,15335,15340,15325,15325,40423
202009101412,15325,15330,15325,15325,13281
202009101413,15325,15330,15315,15330,85569
202009101414,15330,15340,15325,15335,39770
202009101415,15335,15345,15335,15345,59681
202009101416,15345,15345,15340,15345,24907
202009101417,15350,15360,15345,15355,81437
202009101418,15355,15360,15350,15355,32551
202009101419,15355,15355,15340,15345,36037
202009101420,15345,15365,15345,15360,119455
202009101421,15355,15360,15350,15355,21220
202009101422,15360,15370,15360,15365,108781
202009101423,15365,15370,15350,15355,84560
202009101424,15355,15360,15345,15355,61271
202009101425,15355,15360,15345,15350,23392
202009101426,15350,15350,15335,15345,169674
202009101427,15345,15365,15345,15360,98473
202009101428,15365,15365,15355,15360,17695
202009101429,15360,15360,15340,15350,72101
202009101430,15350,15355,15340,15340,91242
202009101431,15345,15350,15340,15350,45964
202009101432,15350,15350,15330,15335,137109
202009101433,15330,15345,15330,15335,26727
202009101434,15335,15335,15325,15335,106284
202009101435,15340,15345,15330,15335,30041
202009101436,15335,15350,15330,15335,59682
202009101437,15335,15335,15320,15320,118746
202009101438,15320,15320,15305,15315,104496
202009101439,15315,15320,15300,15320,45558
202009101440,15320,15350,15310,15340,266827
202009101441,15335,15345,15330,15335,43466
202009101442,15335,15350,15335,15345,55030
202009101443,15345,15355,15340,15355,84135
202009101444,15350,15365,15350,15360,173990
202009101445,15360,15360,15350,15355,35134
202009101446,15355,15370,15345,15365,143567
202009101447,15365,15375,15360,15365,97359
202009101448,15365,15375,15360,15365,28295
202009101449,15365,15370,15355,15360,113877
202009101450,15365,15365,15355,15360,86849
202009101451,15360,15370,15355,15370,93155
202009101452,15365,15380,15365,15365,110730
202009101453,15375,15375,15360,15365,46925
202009101454,15365,15370,15350,15355,103760
202009101455,15355,15370,15355,15365,104721
202009101456,15365,15370,15355,15360,29569
202009101457,15360,15370,15360,15360,16390
202009101458,15360,15375,15360,15375,143428
202009101459,15375,15380,15370,15370,123639
202009101500,15370,15370,15350,15365,163957
202009101501,15360,15365,15355,15355,56952
202009101502,15355,15365,15350,15355,60803
202009101503,15355,15355,15345,15345,86182
202009101504,15345,15360,15345,15350,44225
202009101505,15355,15355,15345,15350,22779
202009101506,15345,15350,15340,15340,59476
202009101507,15340,15345,15320,15330,157074
202009101508,15330,15330,15305,15310,226906
202009101509,15310,15345,15310,15335,196190
202009101510,15335,15345,15335,15335,141806
202009101511,15335,15340,15300,15310,248968
202009101512,15315,15335,15310,15330,194564
202009101513,15330,15335,15315,15320,120441
202009101514,15320,15330,15315,15315,175553
202009101515,15315,15325,15305,15325,128614
202009101516,15320,15330,15310,15315,156857
202009101517,15320,15325,15310,15315,113796
202009101518,15320,15330,15310,15320,105226
202009101519,15320,15330,15320,15325,82929
202009101530,15295,15295,15295,15295,682375
202009101535,15295,15295,15295,15295,147608
