Time,Open,High,Low,Close,Volume
202003191048,6960,6975,6940,6960,520369
202003191049,6960,7020,6950,7015,906950
202003191050,7015,7020,6975,7000,770385
202003191051,7000,7010,6955,6975,594740
202003191052,6975,6975,6915,6945,793369
202003191053,6950,6990,6945,6975,568700
202003191054,6970,6975,6940,6960,422229
202003191055,6965,6980,6940,6960,459089
202003191056,6960,6965,6890,6895,1053992
202003191057,6895,6920,6885,6885,1011515
202003191058,6890,6930,6885,6890,1054469
202003191059,6890,6910,6855,6860,1242168
202003191100,6860,6885,6840,6845,916794
202003191101,6845,6880,6825,6855,1151664
202003191102,6855,6855,6800,6810,1124429
202003191103,6810,6820,6795,6800,1462448
202003191104,6795,6815,6785,6790,1199319
202003191105,6790,6845,6780,6845,1142673
202003191106,6845,6885,6825,6870,1272952
202003191107,6870,6880,6845,6860,764304
202003191108,6860,6865,6820,6850,1112055
202003191109,6850,6850,6815,6815,636542
202003191110,6825,6825,6750,6785,1311983
202003191111,6785,6800,6745,6800,762110
202003191112,6800,6830,6785,6795,853471
202003191113,6795,6820,6775,6815,677926
202003191114,6815,6865,6800,6840,758991
202003191115,6840,6910,6830,6905,1069430
202003191116,6905,6910,6850,6880,1062336
202003191117,6875,6940,6860,6905,953798
202003191118,6900,6940,6900,6920,782939
202003191119,6920,6930,6855,6870,660732
202003191120,6870,6905,6850,6870,760941
202003191121,6870,6885,6845,6870,534086
202003191122,6870,6890,6855,6870,609802
202003191123,6875,6890,6850,6855,291950
202003191124,6855,6860,6840,6840,420995
202003191125,6840,6860,6805,6860,677561
202003191126,6855,6880,6840,6870,514321
202003191127,6870,6900,6855,6895,485946
202003191128,6895,6900,6825,6830,649812
202003191129,6830,6840,6800,6810,788487
202003191130,6805,6815,6760,6770,944089
202003191131,6770,6795,6730,6750,838448
202003191132,6740,6760,6710,6720,694538
202003191133,6720,6745,6700,6725,788495
202003191134,6730,6770,6730,6760,522860
202003191135,6765,6805,6750,6755,735922
202003191136,6755,6805,6745,6785,674959
202003191137,6785,6810,6780,6805,598081
202003191138,6805,6805,6745,6750,555697
202003191139,6750,6770,6660,6665,1913780
202003191140,6665,6700,6650,6660,1680287
202003191141,6660,6680,6650,6665,654010
202003191142,6670,6670,6645,6650,836357
202003191143,6645,6720,6630,6715,799116
202003191144,6715,6725,6675,6720,459179
202003191145,6720,6745,6715,6730,780393
202003191146,6735,6740,6660,6680,1072937
202003191147,6680,6695,6660,6680,630062
202003191148,6680,6705,6670,6670,305142
202003191149,6675,6680,6625,6655,636575
202003191150,6660,6725,6640,6705,761111
202003191151,6710,6715,6650,6705,389682
202003191152,6705,6710,6675,6695,338918
202003191153,6695,6720,6670,6700,449243
202003191154,6700,6715,6680,6705,238098
202003191155,6710,6715,6675,6690,323386
202003191156,6685,6705,6685,6695,354016
202003191157,6695,6715,6675,6685,364357
202003191158,6680,6690,6640,6640,533308
202003191159,6650,6655,6615,6620,704190
202003191200,6615,6645,6605,6635,587840
202003191201,6635,6670,6625,6655,440335
202003191202,6655,6655,6615,6620,400403
202003191203,6620,6650,6615,6640,482533
202003191204,6640,6645,6500,6520,1898460
202003191205,6535,6565,6495,6530,1106943
202003191236,6615,6675,6615,6665,1686976
202003191237,6665,6725,6655,6670,1857330
202003191238,6670,6680,6590,6610,1060752
202003191239,6615,6705,6590,6690,820612
202003191240,6690,6800,6690,6800,1112236
202003191241,6800,6870,6795,6860,1709971
202003191242,6865,6920,6850,6920,1632239
202003191243,6920,6950,6760,6770,2107543
202003191244,6770,6775,6670,6710,1469178
202003191245,6710,6770,6680,6760,801002
202003191246,6765,6770,6680,6680,808750
202003191247,6685,6690,6600,6635,890503
202003191248,6630,6645,6530,6540,938091
202003191249,6540,6550,6500,6520,1020394
202003191250,6520,6535,6470,6470,1289876
202003191251,6470,6530,6440,6530,786300
202003191252,6525,6530,6420,6430,1270740
202003191253,6430,6435,6385,6395,1236230
202003191254,6395,6405,6350,6370,918034
202003191255,6370,6445,6355,6430,1051944
202003191256,6425,6430,6355,6360,738633
202003191257,6355,6375,6325,6330,1606065
202003191258,6325,6330,6235,6255,1350687
202003191259,6255,6260,6210,6215,1074753
202003191300,6215,6235,6170,6170,992044
202003191301,6175,6245,6165,6220,995902
202003191302,6220,6360,6210,6345,1343093
202003191303,6345,6350,6260,6300,1122192
202003191304,6300,6320,6265,6275,997637
202003191305,6270,6305,6255,6300,475445
202003191306,6305,6355,6275,6325,505321
202003191307,6325,6345,6300,6330,763650
202003191308,6330,6430,6330,6420,1293820
202003191309,6425,6545,6415,6485,2284658
202003191310,6490,6505,6370,6410,1411608
202003191311,6410,6425,6370,6375,758084
202003191312,6370,6430,6355,6395,1001512
202003191313,6395,6510,6380,6465,988809
202003191314,6455,6505,6425,6440,1082294
202003191315,6440,6545,6430,6530,934371
202003191316,6535,6665,6530,6655,1610430
202003191317,6660,6670,6575,6610,1434311
202003191318,6605,6720,6605,6675,1721343
202003191319,6675,6680,6520,6575,1317176
202003191320,6575,6580,6475,6510,1168686
202003191321,6510,6535,6490,6525,795159
202003191322,6525,6550,6490,6535,631883
202003191323,6540,6595,6510,6595,950324
202003191324,6590,6650,6570,6605,1083199
202003191325,6605,6610,6540,6545,1052392
202003191326,6545,6550,6495,6510,840731
202003191327,6510,6570,6505,6555,691271
202003191328,6555,6615,6550,6590,831544
202003191329,6595,6625,6595,6610,770063
202003191330,6615,6735,6610,6705,1942835
202003191331,6700,6715,6610,6620,1363164
202003191332,6620,6680,6590,6680,1080308
202003191333,6680,6745,6660,6715,1333036
202003191334,6725,6800,6700,6800,1657629
202003191335,6800,6890,6795,6820,2855272
202003191336,6815,6955,6810,6925,2709932
202003191337,6925,6950,6800,6830,2364980
202003191338,6820,6835,6685,6685,1411294
202003191339,6695,6785,6685,6745,1365547
202003191340,6745,6775,6740,6750,1091110
202003191341,6750,6755,6605,6615,2005346
202003191342,6620,6630,6530,6555,1211012
202003191343,6555,6570,6505,6555,1264958
202003191344,6555,6570,6500,6525,1142201
202003191345,6525,6580,6520,6580,748118
202003191346,6580,6665,6580,6650,1650576
202003191347,6650,6650,6575,6615,1008135
202003191348,6615,6650,6605,6645,568961
202003191349,6645,6650,6605,6640,522662
202003191350,6640,6735,6640,6700,1215840
202003191351,6700,6725,6665,6680,821675
202003191352,6670,6675,6610,6635,803031
202003191353,6635,6690,6620,6635,817384
202003191354,6640,6650,6600,6620,613008
202003191355,6615,6620,6590,6590,713779
202003191356,6590,6655,6580,6650,807544
202003191357,6645,6655,6570,6585,771371
202003191358,6580,6595,6555,6560,579664
202003191359,6565,6570,6510,6515,875031
202003191400,6510,6565,6505,6560,612568
202003191401,6560,6590,6535,6570,671336
202003191402,6570,6580,6540,6555,299421
202003191403,6560,6560,6505,6510,518958
202003191404,6515,6520,6415,6430,1448103
202003191405,6435,6445,6390,6415,1054495
202003191406,6420,6450,6405,6435,546701
202003191407,6435,6510,6425,6500,858408
202003191408,6500,6550,6490,6515,1041523
202003191409,6520,6535,6490,6500,698876
202003191410,6500,6535,6500,6520,364609
202003191411,6520,6520,6455,6490,769819
202003191412,6490,6530,6475,6520,615985
202003191413,6515,6555,6515,6535,707932
202003191414,6535,6545,6510,6540,541222
202003191415,6545,6625,6535,6620,1180373
202003191416,6615,6645,6595,6595,1085127
202003191417,6600,6615,6560,6580,683543
202003191418,6580,6615,6560,6615,844021
202003191419,6610,6630,6570,6585,548209
202003191420,6580,6590,6515,6535,737935
202003191421,6535,6590,6530,6585,439329
202003191422,6585,6605,6530,6535,641268
202003191423,6535,6560,6530,6550,317332
202003191424,6555,6595,6545,6590,303654
202003191425,6590,6600,6560,6585,429582
202003191426,6585,6590,6500,6520,725383
202003191427,6515,6525,6450,6490,1008029
202003191428,6490,6495,6455,6485,528935
202003191429,6485,6530,6480,6505,548171
202003191430,6505,6515,6460,6470,463503
202003191431,6475,6490,6380,6390,1040671
202003191432,6385,6405,6340,6380,918069
202003191433,6380,6425,6355,6420,556819
202003191434,6415,6450,6395,6435,660975
202003191435,6440,6470,6415,6450,477168
202003191436,6450,6460,6415,6435,612883
202003191437,6435,6440,6370,6370,597804
202003191438,6375,6415,6365,6390,428280
202003191439,6395,6420,6375,6420,429859
202003191440,6420,6430,6405,6425,331273
202003191441,6425,6495,6425,6485,984536
202003191442,6480,6515,6465,6515,848623
202003191443,6515,6570,6510,6545,1154445
202003191444,6540,6550,6490,6525,757409
202003191445,6520,6565,6505,6560,822365
202003191446,6565,6580,6545,6550,1181141
202003191447,6550,6550,6465,6475,957930
202003191448,6475,6505,6460,6495,557156
202003191449,6495,6495,6455,6465,491507
202003191450,6455,6490,6450,6470,527513
202003191451,6475,6530,6470,6520,553000
202003191452,6520,6530,6460,6480,504458
202003191453,6480,6510,6450,6490,573155
202003191454,6485,6490,6465,6465,384505
202003191455,6465,6485,6445,6455,511866
202003191456,6455,6455,6405,6430,632852
202003191457,6425,6455,6415,6445,446020
202003191458,6445,6445,6410,6430,582723
202003191459,6430,6435,6380,6390,732626
202003191500,6390,6395,6345,6345,695913
202003191501,6345,6435,6340,6430,706527
202003191502,6430,6465,6425,6465,857813
202003191503,6460,6470,6425,6430,504861
202003191504,6430,6450,6410,6450,356938
202003191505,6450,6510,6430,6505,1036715
202003191506,6500,6535,6490,6515,859709
202003191507,6515,6535,6500,6520,623723
202003191508,6520,6525,6500,6505,552392
202003191509,6505,6505,6435,6445,732321
202003191510,6445,6455,6425,6435,378449
202003191511,6435,6460,6430,6455,353327
202003191512,6455,6500,6455,6495,489580
202003191513,6490,6490,6450,6450,383187
202003191514,6455,6465,6435,6455,496549
202003191515,6460,6510,6450,6510,518324
202003191516,6510,6515,6480,6500,665354
202003191517,6505,6520,6490,6505,551767
202003191518,6505,6580,6505,6580,1034336
202003191519,6580,6600,6535,6545,1411666
202003191530,6450,6450,6450,6450,1892384
202003191535,6450,6450,6450,6450,651530
