Time,Open,High,Low,Close,Volume
202006181230,12260,12265,12250,12255,184189
202006181231,12260,12265,12255,12260,47807
202006181232,12260,12265,12250,12250,140516
202006181233,12250,12260,12240,12245,77182
202006181234,12245,12250,12235,12240,85637
202006181235,12240,12260,12235,12255,192500
202006181236,12255,12275,12255,12270,175345
202006181237,12270,12280,12255,12270,202644
202006181238,12270,12280,12260,12265,98356
202006181239,12270,12280,12260,12265,96889
202006181240,12265,12265,12250,12255,179008
202006181241,12255,12260,12245,12250,177109
202006181242,12250,12265,12240,12245,176072
202006181243,12250,12250,12235,12245,61338
202006181244,12245,12260,12245,12260,87495
202006181245,12260,12290,12260,12280,309717
202006181246,12280,12290,12270,12275,198523
202006181247,12275,12280,12265,12275,103773
202006181248,12275,12280,12265,12270,40312
202006181249,12275,12275,12265,12275,52302
202006181250,12270,12270,12250,12260,79931
202006181251,12260,12260,12240,12240,111837
202006181252,12240,12255,12235,12250,95112
202006181253,12250,12270,12250,12260,145969
202006181254,12265,12275,12265,12265,93347
202006181255,12265,12270,12260,12265,58137
202006181256,12265,12275,12260,12270,79063
202006181257,12270,12280,12270,12270,367247
202006181258,12275,12275,12255,12270,97169
202006181259,12270,12270,12250,12255,33211
202006181300,12255,12265,12250,12250,138453
202006181301,12255,12260,12245,12250,206326
202006181302,12255,12265,12250,12260,86582
202006181303,12260,12260,12240,12245,134422
202006181304,12245,12250,12230,12230,106777
202006181305,12230,12250,12230,12245,140328
202006181306,12245,12250,12240,12250,54833
202006181307,12250,12255,12240,12245,128669
202006181308,12245,12245,12235,12240,64417
202006181309,12240,12245,12235,12240,110881
202006181310,12240,12250,12240,12245,129476
202006181311,12245,12260,12245,12260,109330
202006181312,12260,12260,12245,12255,58442
202006181313,12255,12260,12250,12255,13416
202006181314,12255,12255,12230,12240,265601
202006181315,12245,12245,12230,12230,95755
202006181316,12230,12235,12220,12225,137715
202006181317,12230,12240,12220,12235,65795
202006181318,12235,12250,12225,12245,140574
202006181319,12240,12255,12240,12245,128507
202006181320,12240,12250,12240,12250,25791
202006181321,12250,12255,12245,12245,100803
202006181322,12250,12280,12245,12275,257250
202006181323,12275,12275,12240,12240,153877
202006181324,12240,12250,12225,12245,251404
202006181325,12245,12250,12235,12240,134394
202006181326,12245,12245,12225,12230,75590
202006181327,12230,12230,12225,12230,59218
202006181328,12230,12245,12230,12240,125769
202006181329,12240,12255,12230,12240,143169
202006181330,12240,12245,12230,12235,62687
202006181331,12235,12235,12200,12205,273765
202006181332,12200,12215,12200,12205,206311
202006181333,12205,12215,12200,12210,40905
202006181334,12210,12225,12210,12215,126861
202006181335,12210,12220,12210,12215,76686
202006181336,12215,12240,12215,12240,66320
202006181337,12240,12250,12230,12235,121119
202006181338,12235,12245,12230,12230,28916
202006181339,12230,12245,12230,12240,81550
202006181340,12240,12260,12240,12250,171484
202006181341,12250,12255,12245,12245,85855
202006181342,12245,12255,12245,12250,151199
202006181343,12255,12265,12250,12260,50400
202006181344,12265,12265,12255,12260,98355
202006181345,12260,12265,12255,12255,57012
202006181346,12255,12260,12240,12255,58606
202006181347,12255,12255,12235,12245,63058
202006181348,12250,12265,12250,12260,154787
202006181349,12260,12265,12255,12260,23627
202006181350,12260,12305,12260,12305,603110
202006181351,12305,12315,12300,12305,316247
202006181352,12305,12320,12295,12300,374510
202006181353,12300,12315,12300,12305,168739
202006181354,12305,12310,12295,12305,131262
202006181355,12305,12310,12280,12290,230723
202006181356,12290,12300,12275,12300,101688
202006181357,12295,12300,12285,12295,66789
202006181358,12290,12295,12275,12285,101088
202006181359,12285,12290,12280,12285,32438
202006181400,12285,12295,12275,12280,198867
202006181401,12275,12285,12265,12275,187998
202006181402,12275,12280,12270,12275,128507
202006181403,12275,12305,12275,12290,269382
202006181404,12290,12295,12280,12290,108843
202006181405,12290,12295,12275,12285,57446
202006181406,12285,12295,12270,12280,108090
202006181407,12280,12280,12260,12275,134075
202006181408,12270,12275,12255,12265,133036
202006181409,12260,12260,12245,12245,131609
202006181410,12245,12250,12225,12240,174301
202006181411,12235,12255,12235,12240,138859
202006181412,12240,12250,12235,12235,57897
202006181413,12240,12250,12230,12240,96246
202006181414,12245,12250,12240,12245,29262
202006181415,12245,12255,12240,12250,76958
202006181416,12250,12270,12245,12265,97790
202006181417,12270,12270,12250,12255,75471
202006181418,12260,12265,12250,12265,43358
202006181419,12260,12265,12255,12255,101188
202006181420,12260,12260,12250,12260,51186
202006181421,12255,12255,12230,12235,134992
202006181422,12230,12240,12225,12230,120318
202006181423,12230,12250,12225,12230,104232
202006181424,12235,12250,12235,12250,104792
202006181425,12250,12255,12230,12230,96447
202006181426,12230,12230,12215,12220,300489
202006181427,12215,12225,12215,12215,113391
202006181428,12215,12215,12170,12180,388092
202006181429,12175,12205,12175,12195,255614
202006181430,12195,12225,12190,12210,277881
202006181431,12210,12225,12210,12215,158930
202006181432,12215,12225,12210,12215,69043
202006181433,12215,12220,12205,12210,157717
202006181434,12205,12230,12205,12220,93982
202006181435,12220,12220,12175,12180,212807
202006181436,12180,12200,12170,12175,278676
202006181437,12180,12190,12175,12185,56126
202006181438,12190,12200,12190,12200,69875
202006181439,12200,12200,12170,12180,262256
202006181440,12180,12185,12170,12185,56830
202006181441,12180,12190,12170,12185,156219
202006181442,12185,12195,12170,12175,123983
202006181443,12175,12185,12170,12170,144257
202006181444,12170,12180,12165,12170,167876
202006181445,12165,12180,12155,12170,95503
202006181446,12170,12180,12160,12175,111074
202006181447,12175,12190,12170,12190,70640
202006181448,12185,12185,12155,12160,143604
202006181449,12160,12165,12130,12135,463533
202006181450,12135,12145,12115,12130,185233
202006181451,12135,12165,12130,12155,294415
202006181452,12150,12175,12150,12170,187043
202006181453,12170,12175,12160,12160,174921
202006181454,12160,12180,12155,12165,59062
202006181455,12170,12180,12160,12180,48402
202006181456,12180,12180,12160,12170,113607
202006181457,12165,12170,12160,12165,82451
202006181458,12165,12170,12155,12165,55792
202006181459,12165,12185,12160,12185,89387
202006181500,12180,12185,12155,12165,235061
202006181501,12170,12220,12170,12200,454275
202006181502,12195,12220,12190,12205,122684
202006181503,12205,12215,12185,12200,97026
202006181504,12200,12200,12185,12185,176836
202006181505,12185,12210,12180,12195,148831
202006181506,12190,12200,12165,12175,179645
202006181507,12170,12175,12150,12160,133197
202006181508,12155,12165,12145,12150,112299
202006181509,12150,12155,12135,12135,106089
202006181510,12135,12155,12135,12150,168589
202006181511,12145,12150,12135,12140,157682
202006181512,12140,12150,12125,12130,487201
202006181513,12130,12145,12125,12135,140205
202006181514,12135,12150,12130,12150,111063
202006181515,12150,12150,12130,12145,62701
202006181516,12150,12155,12145,12155,212858
202006181517,12160,12165,12150,12165,140264
202006181518,12170,12170,12155,12170,140511
202006181519,12165,12175,12160,12165,106624
202006181530,12230,12230,12230,12230,752697
202006181535,12230,12230,12230,12230,77927
