Time,Open,High,Low,Close,Volume
202003091048,11550,11555,11540,11555,448809
202003091049,11550,11550,11520,11525,496812
202003091050,11525,11545,11520,11545,206203
202003091051,11540,11545,11525,11530,128606
202003091052,11530,11535,11505,11510,306048
202003091053,11505,11515,11500,11505,399839
202003091054,11505,11510,11500,11505,577347
202003091055,11505,11510,11490,11495,350087
202003091056,11495,11500,11475,11480,192830
202003091057,11485,11490,11475,11485,146721
202003091058,11485,11490,11475,11480,153687
202003091059,11480,11490,11475,11485,149532
202003091100,11485,11495,11480,11480,118454
202003091101,11485,11485,11470,11475,225961
202003091102,11475,11490,11470,11480,125946
202003091103,11480,11485,11445,11450,761784
202003091104,11445,11450,11435,11440,672050
202003091105,11440,11450,11415,11450,429576
202003091106,11450,11450,11420,11430,296944
202003091107,11430,11440,11425,11435,126533
202003091108,11435,11440,11430,11440,101349
202003091109,11440,11440,11420,11430,306154
202003091110,11430,11430,11415,11420,161155
202003091111,11420,11420,11400,11405,382041
202003091112,11405,11420,11400,11415,97175
202003091113,11410,11420,11405,11410,151419
202003091114,11410,11410,11395,11400,451861
202003091115,11400,11410,11390,11410,247724
202003091116,11410,11440,11405,11440,171574
202003091117,11435,11435,11410,11420,195558
202003091118,11420,11420,11405,11415,149218
202003091119,11415,11415,11400,11410,206560
202003091120,11415,11425,11405,11425,113384
202003091121,11425,11425,11405,11415,69854
202003091122,11415,11430,11410,11425,92589
202003091123,11430,11430,11415,11420,81659
202003091124,11420,11425,11415,11420,237404
202003091125,11420,11420,11410,11415,153309
202003091126,11420,11430,11415,11430,130490
202003091127,11425,11430,11420,11430,118090
202003091128,11425,11430,11420,11425,127493
202003091129,11425,11425,11415,11415,98045
202003091130,11415,11415,11400,11405,271376
202003091131,11400,11405,11400,11405,108019
202003091132,11400,11405,11395,11395,207614
202003091133,11395,11395,11375,11375,387256
202003091134,11375,11380,11360,11365,147559
202003091135,11365,11385,11360,11380,244499
202003091136,11380,11385,11370,11380,137843
202003091137,11380,11385,11370,11380,80606
202003091138,11380,11390,11365,11370,219330
202003091139,11370,11380,11365,11370,105918
202003091140,11365,11365,11345,11345,461336
202003091141,11350,11350,11340,11350,141132
202003091142,11350,11350,11335,11335,187276
202003091143,11340,11345,11320,11325,284771
202003091144,11325,11325,11305,11315,255851
202003091145,11315,11330,11305,11310,171134
202003091146,11305,11325,11305,11325,80045
202003091147,11325,11355,11320,11345,114132
202003091148,11345,11350,11330,11335,148155
202003091149,11335,11355,11330,11345,260657
202003091150,11350,11370,11345,11365,230910
202003091151,11370,11370,11350,11355,155715
202003091152,11355,11365,11340,11345,272032
202003091153,11345,11345,11330,11335,236718
202003091154,11340,11350,11330,11345,71087
202003091155,11350,11350,11325,11345,253141
202003091156,11345,11355,11335,11350,155203
202003091157,11345,11365,11345,11365,92375
202003091158,11360,11365,11345,11350,156988
202003091159,11350,11350,11325,11330,121992
202003091200,11330,11335,11320,11330,109327
202003091201,11335,11355,11335,11355,55335
202003091202,11355,11375,11350,11370,98055
202003091203,11370,11375,11365,11370,115089
202003091204,11365,11375,11360,11375,74124
202003091205,11375,11380,11365,11375,134353
202003091206,11375,11400,11375,11395,79986
202003091207,11395,11405,11385,11400,206800
202003091208,11400,11425,11400,11425,211415
202003091209,11425,11445,11420,11440,198957
202003091210,11445,11455,11440,11440,291208
202003091211,11440,11460,11435,11455,139344
202003091212,11455,11470,11445,11470,204166
202003091213,11470,11475,11450,11460,226329
202003091214,11465,11470,11450,11460,196535
202003091215,11460,11475,11455,11470,263017
202003091216,11475,11490,11465,11470,363109
202003091217,11470,11475,11455,11455,306725
202003091218,11460,11495,11460,11495,212711
202003091219,11490,11510,11490,11505,227474
202003091220,11505,11530,11505,11530,236153
202003091221,11530,11540,11495,11500,419145
202003091222,11495,11510,11475,11490,333987
202003091223,11490,11495,11485,11490,89667
202003091224,11490,11490,11475,11480,118010
202003091225,11480,11485,11450,11455,168212
202003091226,11450,11465,11445,11455,191793
202003091227,11455,11465,11445,11465,323483
202003091228,11465,11465,11435,11440,135949
202003091229,11440,11455,11430,11430,201147
202003091230,11430,11440,11425,11430,116626
202003091231,11430,11435,11425,11430,64741
202003091232,11435,11440,11425,11435,201951
202003091233,11435,11435,11420,11425,44271
202003091234,11425,11430,11415,11425,90776
202003091235,11425,11435,11420,11435,60054
202003091236,11435,11455,11430,11455,116929
202003091237,11455,11460,11445,11450,158311
202003091238,11445,11450,11435,11445,34727
202003091239,11445,11445,11425,11435,79381
202003091240,11435,11435,11420,11425,48550
202003091241,11425,11430,11420,11430,66149
202003091242,11430,11445,11425,11445,32332
202003091243,11445,11445,11435,11445,53683
202003091244,11445,11450,11440,11445,41724
202003091245,11445,11450,11435,11445,55603
202003091246,11445,11460,11445,11460,48748
202003091247,11455,11465,11455,11465,69224
202003091248,11465,11470,11455,11460,103076
202003091249,11465,11465,11460,11465,36878
202003091250,11465,11480,11460,11465,93634
202003091251,11465,11470,11450,11460,43724
202003091252,11460,11480,11460,11470,33259
202003091253,11470,11490,11465,11485,127807
202003091254,11485,11500,11480,11495,77452
202003091255,11495,11500,11485,11495,124315
202003091256,11495,11495,11475,11475,113228
202003091257,11470,11480,11455,11465,79973
202003091258,11465,11480,11455,11475,66663
202003091259,11475,11480,11470,11480,38666
202003091300,11480,11485,11460,11460,62508
202003091301,11465,11475,11460,11470,43071
202003091302,11470,11475,11460,11465,33959
202003091303,11465,11480,11460,11475,65603
202003091304,11480,11480,11470,11480,44004
202003091305,11480,11480,11465,11475,86763
202003091306,11470,11480,11470,11475,17070
202003091307,11480,11485,11475,11480,34131
202003091308,11485,11485,11460,11465,115497
202003091309,11470,11470,11460,11460,24091
202003091310,11465,11470,11460,11465,15706
202003091311,11465,11470,11460,11465,18386
202003091312,11465,11470,11450,11455,120298
202003091313,11450,11460,11450,11450,98351
202003091314,11450,11460,11450,11455,47992
202003091315,11460,11460,11450,11455,51777
202003091316,11450,11455,11450,11455,21342
202003091317,11455,11470,11450,11470,38123
202003091318,11470,11470,11455,11460,130449
202003091319,11460,11465,11445,11455,143142
202003091320,11460,11475,11450,11470,132929
202003091321,11475,11485,11460,11485,34373
202003091322,11485,11485,11470,11475,65965
202003091323,11475,11490,11470,11475,102908
202003091324,11470,11475,11460,11475,97727
202003091325,11475,11480,11465,11470,22959
202003091326,11470,11475,11465,11470,16408
202003091327,11470,11475,11465,11465,54019
202003091328,11465,11480,11460,11470,58721
202003091329,11470,11475,11460,11465,78777
202003091330,11460,11465,11450,11450,150365
202003091331,11450,11455,11445,11455,71019
202003091332,11450,11460,11450,11455,49881
202003091333,11460,11460,11445,11455,57795
202003091334,11455,11460,11440,11445,133371
202003091335,11445,11450,11430,11435,175640
202003091336,11435,11445,11435,11440,39577
202003091337,11440,11440,11420,11425,133214
202003091338,11425,11435,11420,11425,93131
202003091339,11425,11435,11420,11430,131181
202003091340,11430,11435,11420,11420,28408
202003091341,11425,11425,11415,11420,113124
202003091342,11415,11420,11405,11415,118433
202003091343,11415,11430,11410,11425,115054
202003091344,11430,11430,11420,11425,70775
202003091345,11430,11435,11415,11425,265208
202003091346,11425,11430,11420,11420,169770
202003091347,11425,11430,11415,11430,73997
202003091348,11430,11430,11415,11420,37865
202003091349,11420,11420,11405,11405,164572
202003091350,11410,11420,11410,11415,106431
202003091351,11415,11420,11415,11415,191851
202003091352,11415,11420,11410,11410,78572
202003091353,11410,11420,11405,11415,93405
202003091354,11415,11420,11410,11420,28369
202003091355,11420,11425,11405,11415,132906
202003091356,11420,11420,11410,11410,38698
202003091357,11410,11415,11400,11410,88786
202003091358,11410,11415,11400,11410,45915
202003091359,11410,11410,11400,11405,30961
202003091400,11405,11405,11385,11395,364372
202003091401,11390,11410,11390,11405,260914
202003091402,11405,11410,11395,11400,63515
202003091403,11400,11405,11385,11385,132886
202003091404,11385,11390,11370,11385,274969
202003091405,11390,11400,11385,11390,186804
202003091406,11390,11390,11385,11385,34422
202003091407,11390,11400,11385,11390,149669
202003091408,11385,11390,11380,11385,39284
202003091409,11380,11380,11370,11375,118077
202003091410,11375,11390,11370,11375,219941
202003091411,11375,11385,11360,11365,141494
202003091412,11370,11370,11360,11360,46705
202003091413,11365,11370,11355,11365,121472
202003091414,11365,11370,11355,11370,80927
202003091415,11370,11380,11360,11370,62281
202003091416,11375,11385,11365,11380,70814
202003091417,11380,11390,11375,11385,67138
202003091418,11380,11385,11365,11365,234957
202003091419,11370,11375,11350,11355,252193
202003091420,11355,11380,11355,11380,67439
202003091421,11380,11380,11365,11370,55435
202003091422,11370,11375,11365,11370,56662
202003091423,11365,11370,11355,11360,73803
202003091424,11360,11365,11350,11355,92724
202003091425,11360,11360,11350,11360,237270
202003091426,11355,11365,11350,11360,21327
202003091427,11360,11375,11355,11370,24455
202003091428,11370,11385,11365,11375,64374
202003091429,11370,11390,11365,11390,61582
202003091430,11390,11390,11365,11365,201828
202003091431,11370,11390,11360,11385,133436
202003091432,11385,11400,11380,11395,100539
202003091433,11395,11400,11390,11395,60822
202003091434,11395,11395,11385,11395,63939
202003091435,11390,11395,11375,11380,63359
202003091436,11380,11390,11380,11390,74377
202003091437,11390,11400,11385,11395,157725
202003091438,11395,11415,11395,11415,160722
202003091439,11410,11420,11405,11410,104900
202003091440,11415,11430,11410,11425,92495
202003091441,11425,11440,11420,11430,142064
202003091442,11430,11445,11430,11440,243010
202003091443,11440,11445,11405,11410,245753
202003091444,11405,11420,11400,11410,91357
202003091445,11415,11425,11410,11425,66222
202003091446,11425,11430,11410,11415,70352
202003091447,11410,11420,11400,11400,119152
202003091448,11405,11410,11400,11400,118235
202003091449,11405,11410,11400,11400,94195
202003091450,11405,11420,11400,11420,119581
202003091451,11420,11435,11410,11430,138901
202003091452,11430,11430,11420,11425,189462
202003091453,11425,11435,11415,11420,96202
202003091454,11420,11425,11410,11420,48194
202003091455,11425,11425,11415,11425,103031
202003091456,11425,11440,11420,11430,167347
202003091457,11435,11440,11425,11430,248113
202003091458,11430,11435,11420,11430,113232
202003091459,11435,11450,11430,11450,265186
202003091500,11445,11455,11435,11440,275853
202003091501,11440,11440,11420,11430,213447
202003091502,11435,11445,11430,11435,208822
202003091503,11430,11450,11430,11440,185044
202003091504,11435,11440,11415,11415,211190
202003091505,11420,11425,11415,11420,178576
202003091506,11420,11430,11415,11415,193496
202003091507,11415,11420,11410,11420,71754
202003091508,11420,11420,11410,11415,184515
202003091509,11415,11420,11405,11415,283521
202003091510,11415,11420,11415,11420,271016
202003091511,11420,11425,11400,11400,366453
202003091512,11400,11415,11400,11415,291334
202003091513,11415,11425,11405,11420,201166
202003091514,11420,11435,11420,11425,280416
202003091515,11425,11435,11420,11435,248093
202003091516,11435,11440,11425,11440,207571
202003091517,11440,11450,11440,11445,241829
202003091518,11445,11450,11435,11440,221744
202003091519,11440,11440,11430,11435,193170
202003091530,11505,11505,11505,11505,1205231
202003091535,11505,11505,11505,11505,66245
