Time,Open,High,Low,Close,Volume
202002071151,14695,14700,14685,14685,27330
202002071152,14685,14685,14665,14670,38311
202002071153,14670,14675,14665,14670,85163
202002071154,14670,14680,14665,14670,54615
202002071155,14675,14695,14675,14685,14049
202002071156,14685,14685,14670,14675,39277
202002071157,14670,14675,14660,14665,51090
202002071158,14665,14675,14650,14650,73409
202002071159,14645,14670,14645,14665,25438
202002071200,14660,14690,14660,14680,34596
202002071201,14690,14700,14680,14695,34486
202002071202,14700,14700,14685,14695,29029
202002071203,14695,14700,14680,14680,20851
202002071204,14680,14685,14670,14670,20824
202002071205,14675,14695,14670,14690,64646
202002071206,14690,14695,14680,14685,23941
202002071207,14695,14695,14685,14690,10996
202002071208,14690,14695,14680,14685,35894
202002071209,14685,14690,14680,14680,7994
202002071210,14685,14690,14680,14680,22010
202002071211,14675,14675,14660,14660,43591
202002071212,14665,14665,14635,14655,84696
202002071213,14660,14670,14655,14665,8582
202002071214,14665,14665,14650,14655,25403
202002071215,14650,14670,14650,14660,21729
202002071216,14660,14660,14650,14655,24006
202002071217,14650,14650,14620,14635,171796
202002071218,14635,14670,14635,14665,51009
202002071219,14665,14670,14660,14660,95211
202002071220,14660,14670,14655,14660,10140
202002071221,14660,14665,14645,14645,30969
202002071222,14645,14665,14640,14660,19063
202002071223,14660,14665,14655,14660,10136
202002071224,14660,14675,14655,14670,29749
202002071225,14670,14670,14650,14655,32469
202002071226,14655,14665,14655,14660,3092
202002071227,14655,14655,14630,14635,67153
202002071228,14635,14640,14605,14615,184803
202002071229,14615,14625,14605,14620,95942
202002071230,14625,14625,14595,14595,139724
202002071231,14595,14600,14585,14590,84988
202002071232,14590,14590,14570,14575,167918
202002071233,14575,14595,14575,14585,226463
202002071234,14585,14595,14580,14590,60890
202002071235,14585,14590,14575,14575,80282
202002071236,14575,14585,14575,14585,16983
202002071237,14585,14605,14575,14605,41687
202002071238,14600,14630,14600,14625,80592
202002071239,14625,14625,14605,14610,23946
202002071240,14610,14620,14600,14605,36886
202002071241,14605,14615,14600,14610,17800
202002071242,14610,14620,14605,14615,16784
202002071243,14615,14620,14600,14620,83034
202002071244,14620,14630,14615,14630,46773
202002071245,14630,14640,14625,14625,29761
202002071246,14630,14630,14615,14620,15287
202002071247,14620,14630,14615,14625,5026
202002071248,14625,14640,14620,14630,83672
202002071249,14635,14635,14610,14620,19969
202002071250,14615,14630,14615,14630,17143
202002071251,14620,14630,14620,14630,17515
202002071252,14630,14635,14620,14620,61777
202002071253,14625,14630,14620,14625,13502
202002071254,14625,14625,14615,14620,14741
202002071255,14620,14625,14615,14615,39084
202002071256,14620,14625,14615,14615,20577
202002071257,14615,14625,14615,14620,12833
202002071258,14620,14625,14615,14620,15440
202002071259,14620,14625,14610,14620,51354
202002071300,14620,14625,14610,14610,30320
202002071301,14610,14615,14595,14600,34777
202002071302,14595,14610,14595,14610,25903
202002071303,14610,14615,14595,14600,16669
202002071304,14605,14620,14605,14620,17208
202002071305,14620,14625,14610,14625,38052
202002071306,14625,14625,14605,14605,14759
202002071307,14605,14610,14595,14610,19101
202002071308,14610,14610,14595,14595,36062
202002071309,14595,14600,14585,14590,61255
202002071310,14590,14600,14585,14595,10809
202002071311,14600,14605,14595,14600,19081
202002071312,14595,14610,14595,14605,12298
202002071313,14605,14610,14600,14605,6860
202002071314,14610,14620,14600,14600,30156
202002071315,14605,14610,14600,14600,12682
202002071316,14605,14605,14600,14600,4139
202002071317,14600,14610,14600,14605,13067
202002071318,14615,14615,14605,14615,2878
202002071319,14610,14615,14605,14610,4993
202002071320,14610,14610,14590,14595,15370
202002071321,14595,14600,14585,14595,45623
202002071322,14595,14600,14585,14585,30863
202002071323,14580,14590,14575,14580,56154
202002071324,14575,14575,14565,14570,104506
202002071325,14575,14580,14545,14545,107137
202002071326,14550,14550,14525,14550,103831
202002071327,14550,14570,14545,14570,61402
202002071328,14570,14595,14560,14580,59849
202002071329,14580,14580,14570,14575,33738
202002071330,14580,14580,14550,14565,34578
202002071331,14565,14585,14565,14580,34506
202002071332,14575,14585,14570,14580,32207
202002071333,14575,14580,14565,14570,12662
202002071334,14570,14570,14555,14555,13161
202002071335,14555,14565,14550,14555,56908
202002071336,14555,14560,14550,14560,9984
202002071337,14560,14575,14555,14575,21141
202002071338,14570,14575,14565,14575,7134
202002071339,14575,14585,14570,14585,10627
202002071340,14580,14595,14580,14590,29644
202002071341,14595,14595,14575,14575,27362
202002071342,14575,14590,14575,14580,5130
202002071343,14585,14590,14575,14580,15243
202002071344,14580,14580,14565,14565,19452
202002071345,14570,14570,14555,14555,38579
202002071346,14555,14560,14550,14560,15446
202002071347,14560,14560,14540,14555,110271
202002071348,14555,14570,14545,14570,26548
202002071349,14570,14575,14555,14560,49796
202002071350,14560,14560,14545,14550,32523
202002071351,14550,14575,14550,14570,13405
202002071352,14565,14570,14565,14570,34379
202002071353,14570,14580,14565,14575,21641
202002071354,14575,14575,14555,14560,14135
202002071355,14560,14575,14560,14575,31733
202002071356,14575,14580,14570,14575,19194
202002071357,14570,14575,14565,14570,26204
202002071358,14570,14575,14565,14570,35708
202002071359,14570,14570,14560,14565,13739
202002071400,14560,14565,14550,14550,22361
202002071401,14550,14555,14540,14545,47315
202002071402,14545,14550,14535,14545,55178
202002071403,14550,14560,14540,14555,22571
202002071404,14560,14560,14545,14550,16580
202002071405,14545,14570,14545,14565,24477
202002071406,14570,14570,14545,14550,15628
202002071407,14550,14560,14545,14560,23007
202002071408,14560,14575,14555,14565,23843
202002071409,14565,14570,14560,14565,26989
202002071410,14570,14570,14560,14570,22299
202002071411,14565,14565,14540,14545,31670
202002071412,14550,14550,14530,14530,74820
202002071413,14530,14545,14525,14540,20956
202002071414,14540,14545,14535,14545,20232
202002071415,14545,14550,14540,14545,26578
202002071416,14545,14550,14530,14540,33119
202002071417,14540,14540,14520,14535,107582
202002071418,14540,14540,14525,14530,13293
202002071419,14525,14540,14525,14535,9026
202002071420,14535,14540,14530,14535,29127
202002071421,14535,14545,14530,14535,7804
202002071422,14535,14540,14530,14535,22955
202002071423,14535,14550,14530,14550,64301
202002071424,14550,14560,14545,14555,75190
202002071425,14555,14560,14535,14540,10704
202002071426,14540,14545,14535,14535,9981
202002071427,14540,14560,14530,14555,26925
202002071428,14555,14580,14550,14580,76166
202002071429,14585,14590,14575,14585,74506
202002071430,14590,14590,14575,14590,38233
202002071431,14590,14600,14585,14585,54394
202002071432,14585,14585,14570,14585,40293
202002071433,14580,14585,14575,14580,8491
202002071434,14580,14580,14555,14565,24858
202002071435,14565,14565,14550,14565,27475
202002071436,14560,14560,14535,14540,31762
202002071437,14545,14550,14540,14545,16013
202002071438,14545,14555,14535,14555,37972
202002071439,14555,14565,14550,14565,48425
202002071440,14560,14565,14550,14555,11659
202002071441,14555,14560,14540,14550,10404
202002071442,14545,14565,14540,14560,16534
202002071443,14560,14560,14545,14550,20810
202002071444,14550,14555,14540,14545,24091
202002071445,14540,14555,14540,14555,8277
202002071446,14555,14560,14550,14555,9294
202002071447,14555,14570,14555,14570,56528
202002071448,14570,14580,14565,14580,43322
202002071449,14580,14590,14575,14580,40736
202002071450,14580,14585,14565,14570,25714
202002071451,14575,14585,14570,14580,22427
202002071452,14585,14585,14560,14560,40312
202002071453,14560,14575,14560,14560,35021
202002071454,14565,14570,14555,14560,19424
202002071455,14565,14565,14540,14540,82926
202002071456,14540,14555,14535,14545,11190
202002071457,14540,14550,14535,14540,37484
202002071458,14535,14550,14535,14545,19000
202002071459,14550,14550,14535,14535,51444
202002071500,14540,14545,14535,14535,161378
202002071501,14535,14545,14535,14545,15464
202002071502,14540,14550,14535,14535,12886
202002071503,14545,14545,14535,14535,3920
202002071504,14540,14550,14535,14545,30106
202002071505,14540,14545,14535,14540,15491
202002071506,14540,14540,14510,14520,147835
202002071507,14520,14520,14505,14515,123216
202002071508,14510,14545,14510,14545,76319
202002071509,14545,14555,14540,14550,28104
202002071510,14550,14585,14545,14570,128904
202002071511,14565,14575,14550,14560,26781
202002071512,14560,14585,14560,14580,67461
202002071513,14585,14600,14580,14595,68383
202002071514,14595,14600,14585,14590,29991
202002071515,14590,14620,14590,14615,127755
202002071516,14615,14635,14615,14635,149827
202002071517,14635,14665,14635,14665,107132
202002071518,14655,14665,14640,14645,173305
202002071519,14645,14655,14635,14645,88798
202002071530,14690,14690,14690,14690,289705
202002071535,14690,14690,14690,14690,99419
