Time,Open,High,Low,Close,Volume
202008061302,14795,14805,14790,14795,13217
202008061303,14795,14800,14790,14800,16645
202008061304,14800,14800,14790,14800,22843
202008061305,14800,14815,14800,14810,133216
202008061306,14810,14810,14800,14805,46315
202008061307,14805,14810,14805,14805,31126
202008061308,14805,14835,14805,14835,249797
202008061309,14835,14865,14835,14860,303892
202008061310,14860,14865,14845,14855,280784
202008061311,14855,14855,14835,14840,91069
202008061312,14840,14845,14815,14815,113733
202008061313,14820,14825,14805,14810,137581
202008061314,14805,14810,14800,14800,75810
202008061315,14800,14800,14765,14770,245001
202008061316,14770,14780,14760,14780,124738
202008061317,14775,14790,14775,14790,48157
202008061318,14790,14790,14780,14790,25044
202008061319,14790,14795,14785,14795,33885
202008061320,14795,14815,14795,14810,62601
202008061321,14815,14815,14795,14800,74184
202008061322,14800,14800,14790,14790,32138
202008061323,14795,14810,14795,14800,52065
202008061324,14800,14805,14780,14785,59061
202008061325,14790,14800,14785,14800,25285
202008061326,14795,14805,14790,14800,44843
202008061327,14805,14805,14790,14805,46753
202008061328,14805,14810,14800,14805,79331
202008061329,14800,14805,14795,14800,29750
202008061330,14800,14810,14790,14805,30708
202008061331,14800,14805,14785,14790,105201
202008061332,14790,14800,14785,14800,37156
202008061333,14805,14820,14800,14815,202768
202008061334,14810,14820,14810,14820,104239
202008061335,14820,14825,14815,14815,49681
202008061336,14815,14835,14815,14830,97781
202008061337,14830,14830,14815,14820,83114
202008061338,14825,14830,14820,14820,25392
202008061339,14820,14825,14810,14815,46508
202008061340,14815,14825,14815,14820,21947
202008061341,14820,14825,14815,14815,18012
202008061342,14815,14825,14810,14825,136588
202008061343,14825,14840,14820,14840,171276
202008061344,14835,14840,14825,14835,55822
202008061345,14835,14835,14820,14820,63262
202008061346,14820,14825,14815,14820,6526
202008061347,14815,14830,14815,14820,89210
202008061348,14820,14830,14815,14830,24954
202008061349,14830,14835,14820,14825,72912
202008061350,14820,14825,14815,14820,18228
202008061351,14820,14825,14815,14820,22039
202008061352,14820,14825,14815,14820,31191
202008061353,14820,14835,14820,14825,41609
202008061354,14830,14860,14825,14840,489708
202008061355,14840,14840,14825,14835,65484
202008061356,14840,14845,14835,14840,108382
202008061357,14840,14845,14830,14830,36312
202008061358,14830,14840,14825,14835,59608
202008061359,14835,14840,14830,14830,13308
202008061400,14830,14840,14825,14835,73797
202008061401,14835,14855,14835,14850,126941
202008061402,14855,14860,14850,14850,103718
202008061403,14855,14870,14850,14860,139512
202008061404,14865,14870,14850,14855,138306
202008061405,14850,14855,14845,14855,34665
202008061406,14855,14870,14850,14860,59362
202008061407,14865,14880,14860,14875,238047
202008061408,14875,14890,14875,14880,117645
202008061409,14885,14895,14880,14895,55392
202008061410,14890,14895,14880,14880,145531
202008061411,14885,14895,14880,14895,63388
202008061412,14895,14895,14885,14885,106214
202008061413,14890,14895,14870,14870,165466
202008061414,14875,14890,14865,14890,213775
202008061415,14890,14895,14870,14875,121341
202008061416,14875,14875,14855,14860,167904
202008061417,14860,14865,14855,14855,106968
202008061418,14860,14870,14855,14865,59595
202008061419,14870,14875,14860,14860,59848
202008061420,14860,14870,14855,14870,412720
202008061421,14870,14870,14855,14855,62951
202008061422,14855,14860,14845,14855,267784
202008061423,14850,14855,14835,14845,51678
202008061424,14840,14850,14835,14840,67758
202008061425,14845,14865,14835,14860,96182
202008061426,14865,14865,14835,14835,53579
202008061427,14840,14855,14835,14850,247742
202008061428,14845,14860,14840,14850,45084
202008061429,14850,14855,14845,14850,44865
202008061430,14855,14865,14855,14865,160315
202008061431,14870,14870,14855,14855,141442
202008061432,14855,14860,14850,14855,56015
202008061433,14855,14865,14850,14860,82553
202008061434,14860,14865,14850,14850,223768
202008061435,14855,14860,14830,14830,208954
202008061436,14825,14845,14825,14830,439410
202008061437,14830,14835,14825,14835,101827
202008061438,14830,14835,14820,14830,43055
202008061439,14825,14835,14820,14835,102597
202008061440,14830,14840,14830,14840,79476
202008061441,14840,14840,14825,14835,43713
202008061442,14835,14835,14820,14820,94665
202008061443,14825,14825,14805,14810,282190
202008061444,14805,14815,14800,14810,165420
202008061445,14805,14820,14795,14815,70663
202008061446,14815,14830,14815,14825,93732
202008061447,14825,14830,14810,14825,53446
202008061448,14830,14850,14825,14845,165176
202008061449,14850,14860,14840,14855,103965
202008061450,14855,14860,14845,14855,76507
202008061451,14860,14865,14840,14845,86708
202008061452,14845,14855,14840,14850,13739
202008061453,14850,14855,14820,14830,76592
202008061454,14825,14840,14810,14810,68648
202008061455,14810,14825,14810,14820,44158
202008061456,14825,14825,14810,14815,32515
202008061457,14810,14815,14785,14785,203446
202008061458,14790,14805,14785,14805,95922
202008061459,14805,14810,14790,14805,77885
202008061500,14805,14825,14800,14820,106743
202008061501,14820,14835,14820,14835,125389
202008061502,14835,14840,14815,14825,34075
202008061503,14825,14840,14825,14830,59416
202008061504,14830,14850,14830,14850,149461
202008061505,14845,14850,14835,14845,75658
202008061506,14845,14845,14835,14835,60074
202008061507,14835,14845,14825,14835,138368
202008061508,14830,14840,14820,14830,70924
202008061509,14830,14840,14820,14835,23719
202008061510,14835,14845,14830,14830,76968
202008061511,14830,14835,14820,14830,24901
202008061512,14825,14825,14810,14825,88879
202008061513,14820,14830,14815,14830,56323
202008061514,14825,14825,14815,14820,154165
202008061515,14820,14835,14820,14835,80576
202008061516,14835,14835,14830,14830,99117
202008061517,14830,14835,14825,14835,128367
202008061518,14835,14840,14825,14835,257027
202008061519,14830,14850,14825,14840,174440
202008061530,14865,14865,14865,14865,517738
202008061535,14865,14865,14865,14865,55046
