Time,Open,High,Low,Close,Volume
202009221204,14610,14630,14610,14625,99994
202009221205,14625,14655,14620,14655,201654
202009221206,14655,14665,14645,14660,152070
202009221207,14660,14670,14655,14670,181960
202009221208,14670,14675,14660,14670,98214
202009221209,14675,14680,14665,14665,122070
202009221210,14670,14670,14645,14650,152626
202009221211,14655,14665,14625,14630,305377
202009221212,14635,14640,14630,14640,52984
202009221213,14645,14650,14635,14645,192657
202009221214,14645,14660,14645,14655,82357
202009221215,14655,14670,14650,14670,121510
202009221216,14670,14695,14670,14690,280535
202009221217,14685,14705,14680,14700,174942
202009221218,14700,14705,14690,14700,322380
202009221219,14695,14700,14685,14690,183563
202009221220,14695,14705,14695,14705,99869
202009221221,14705,14715,14700,14710,313517
202009221222,14710,14725,14705,14720,234231
202009221223,14720,14735,14715,14730,253041
202009221224,14725,14740,14720,14735,214438
202009221225,14735,14740,14715,14720,248879
202009221226,14720,14735,14715,14735,116650
202009221227,14730,14740,14730,14740,214086
202009221228,14740,14745,14725,14730,182771
202009221229,14730,14735,14720,14735,126753
202009221230,14735,14740,14705,14710,128525
202009221231,14710,14710,14695,14700,191904
202009221232,14700,14705,14690,14705,123144
202009221233,14700,14710,14695,14700,143461
202009221234,14695,14715,14695,14715,62015
202009221235,14710,14710,14695,14705,106264
202009221236,14705,14705,14690,14700,130895
202009221237,14700,14715,14700,14705,95843
202009221238,14705,14720,14700,14715,116316
202009221239,14715,14735,14710,14730,233310
202009221240,14730,14730,14715,14720,130240
202009221241,14720,14735,14720,14730,42954
202009221242,14735,14745,14730,14745,137194
202009221243,14740,14745,14725,14725,159621
202009221244,14725,14725,14715,14720,64902
202009221245,14720,14730,14715,14730,81918
202009221246,14735,14735,14720,14720,77104
202009221247,14720,14730,14710,14725,126812
202009221248,14725,14735,14710,14715,103074
202009221249,14715,14715,14700,14700,185646
202009221250,14700,14700,14680,14685,131570
202009221251,14690,14690,14680,14685,105344
202009221252,14680,14690,14680,14690,46737
202009221253,14690,14700,14685,14685,71302
202009221254,14690,14690,14665,14670,193423
202009221255,14670,14680,14655,14665,190885
202009221256,14670,14670,14650,14650,88884
202009221257,14655,14660,14650,14650,66514
202009221258,14655,14660,14645,14655,88205
202009221259,14655,14655,14650,14650,79417
202009221300,14645,14650,14625,14635,183623
202009221301,14635,14645,14625,14625,183807
202009221302,14625,14640,14620,14625,140400
202009221303,14630,14635,14620,14630,176490
202009221304,14635,14635,14610,14620,244625
202009221305,14625,14630,14610,14630,104946
202009221306,14630,14650,14625,14645,175367
202009221307,14645,14645,14615,14625,96372
202009221308,14625,14625,14605,14610,178438
202009221309,14610,14615,14605,14615,64426
202009221310,14615,14615,14600,14615,137954
202009221311,14615,14635,14610,14635,123894
202009221312,14635,14640,14630,14635,72631
202009221313,14635,14645,14630,14640,121095
202009221314,14640,14640,14620,14625,43802
202009221315,14620,14625,14605,14605,210737
202009221316,14605,14610,14595,14610,283483
202009221317,14605,14615,14605,14615,81216
202009221318,14615,14615,14600,14605,135727
202009221319,14605,14620,14605,14620,44552
202009221320,14620,14630,14615,14620,67614
202009221321,14620,14625,14610,14610,344289
202009221322,14610,14610,14595,14605,159147
202009221323,14610,14620,14605,14610,107877
202009221324,14610,14620,14610,14620,88908
202009221325,14620,14620,14590,14590,240861
202009221326,14590,14590,14570,14590,567150
202009221327,14585,14590,14570,14585,282588
202009221328,14585,14585,14575,14580,76514
202009221329,14580,14580,14565,14570,182019
202009221330,14570,14590,14560,14575,206236
202009221331,14580,14590,14575,14590,46207
202009221332,14585,14620,14580,14620,296510
202009221333,14620,14620,14595,14600,166691
202009221334,14600,14600,14585,14590,76028
202009221335,14595,14620,14590,14620,139627
202009221336,14615,14620,14610,14610,137901
202009221337,14610,14625,14605,14625,242853
202009221338,14625,14630,14610,14615,79117
202009221339,14615,14620,14605,14610,119982
202009221340,14610,14610,14595,14595,138917
202009221341,14595,14605,14585,14605,232917
202009221342,14610,14625,14605,14620,148160
202009221343,14625,14635,14615,14630,336375
202009221344,14630,14640,14625,14625,238970
202009221345,14625,14630,14615,14630,44004
202009221346,14625,14645,14625,14640,106555
202009221347,14645,14645,14630,14635,104622
202009221348,14640,14660,14640,14655,166610
202009221349,14655,14660,14645,14655,256660
202009221350,14655,14665,14640,14645,276313
202009221351,14645,14650,14590,14605,373646
202009221352,14605,14610,14590,14595,215823
202009221353,14595,14600,14560,14565,269942
202009221354,14565,14585,14560,14585,179157
202009221355,14585,14590,14565,14565,93090
202009221356,14565,14580,14565,14575,69766
202009221357,14575,14580,14565,14570,129503
202009221358,14570,14570,14540,14545,327351
202009221359,14540,14570,14540,14565,162834
202009221400,14565,14570,14550,14550,233170
202009221401,14550,14565,14545,14565,88851
202009221402,14560,14565,14545,14555,120980
202009221403,14550,14575,14550,14560,89116
202009221404,14560,14580,14550,14575,185613
202009221405,14570,14575,14555,14560,69806
202009221406,14560,14565,14540,14540,235687
202009221407,14540,14560,14535,14535,257216
202009221408,14535,14540,14525,14530,166021
202009221409,14535,14535,14515,14515,198783
202009221410,14515,14545,14515,14535,351052
202009221411,14535,14545,14535,14540,86001
202009221412,14535,14540,14520,14530,127747
202009221413,14530,14545,14515,14520,186930
202009221414,14520,14535,14515,14535,278219
202009221415,14530,14535,14510,14520,274910
202009221416,14515,14525,14505,14510,201897
202009221417,14505,14510,14495,14505,694878
202009221418,14505,14515,14500,14505,190576
202009221419,14505,14520,14500,14515,89897
202009221420,14515,14535,14515,14530,160043
202009221421,14530,14530,14495,14500,195823
202009221422,14500,14510,14490,14500,279510
202009221423,14500,14515,14500,14505,67092
202009221424,14505,14520,14495,14515,124186
202009221425,14515,14530,14515,14525,121444
202009221426,14525,14525,14495,14505,159020
202009221427,14505,14510,14480,14495,182086
202009221428,14495,14495,14485,14490,64736
202009221429,14490,14490,14465,14480,289812
202009221430,14480,14510,14470,14495,319751
202009221431,14490,14505,14485,14505,158205
202009221432,14505,14505,14465,14470,198640
202009221433,14475,14485,14470,14475,142578
202009221434,14475,14495,14475,14485,139859
202009221435,14485,14490,14455,14460,249607
202009221436,14465,14470,14455,14460,200596
202009221437,14460,14460,14440,14450,253994
202009221438,14450,14450,14405,14410,442762
202009221439,14415,14425,14405,14410,231389
202009221440,14410,14415,14400,14410,222642
202009221441,14405,14410,14375,14375,415186
202009221442,14375,14385,14365,14380,329571
202009221443,14385,14390,14365,14380,299699
202009221444,14380,14390,14360,14365,129993
202009221445,14365,14370,14345,14355,332379
202009221446,14350,14370,14345,14365,223876
202009221447,14370,14390,14365,14385,393680
202009221448,14385,14395,14375,14380,244101
202009221449,14380,14380,14340,14345,257549
202009221450,14345,14390,14340,14385,300041
202009221451,14385,14400,14380,14395,236824
202009221452,14395,14405,14390,14390,172919
202009221453,14395,14430,14385,14425,287322
202009221454,14420,14425,14405,14405,241296
202009221455,14410,14415,14385,14390,196820
202009221456,14390,14395,14370,14395,173097
202009221457,14395,14400,14380,14400,203997
202009221458,14400,14400,14385,14390,156232
202009221459,14385,14400,14380,14390,298646
202009221500,14395,14440,14395,14435,394259
202009221501,14435,14445,14425,14425,281173
202009221502,14430,14450,14425,14450,257793
202009221503,14450,14455,14430,14435,272500
202009221504,14440,14440,14420,14420,420812
202009221505,14420,14425,14390,14390,354479
202009221506,14395,14415,14390,14400,409261
202009221507,14400,14400,14380,14390,393395
202009221508,14395,14405,14390,14405,183250
202009221509,14405,14425,14405,14415,383583
202009221510,14415,14430,14410,14425,474166
202009221511,14425,14435,14410,14420,259585
202009221512,14420,14430,14395,14405,261712
202009221513,14405,14405,14395,14400,520937
202009221514,14405,14410,14390,14405,308148
202009221515,14405,14420,14405,14405,319502
202009221516,14400,14420,14400,14420,325179
202009221517,14415,14425,14415,14420,423226
202009221518,14420,14430,14415,14430,348410
202009221519,14430,14430,14420,14425,214994
202009221530,14475,14475,14475,14475,836282
202009221535,14475,14475,14475,14475,88077
