Time,Open,High,Low,Close,Volume
202009111010,15150,15155,15140,15150,171536
202009111011,15145,15165,15145,15160,182122
202009111012,15160,15180,15160,15175,270999
202009111013,15175,15175,15165,15170,135662
202009111014,15170,15175,15165,15165,39365
202009111015,15165,15165,15140,15145,115595
202009111016,15145,15165,15145,15150,113665
202009111017,15150,15155,15140,15150,47649
202009111018,15150,15155,15140,15140,23357
202009111019,15140,15150,15135,15145,94946
202009111020,15145,15155,15140,15155,52323
202009111021,15155,15160,15145,15145,92846
202009111022,15145,15145,15115,15125,90265
202009111023,15120,15125,15110,15115,72566
202009111024,15115,15115,15100,15110,220913
202009111025,15110,15110,15100,15105,62342
202009111026,15105,15105,15085,15100,149975
202009111027,15100,15100,15095,15100,64827
202009111028,15095,15100,15080,15095,148978
202009111029,15100,15115,15095,15110,79853
202009111030,15105,15120,15090,15100,161395
202009111031,15100,15100,15065,15065,220634
202009111032,15060,15090,15050,15085,273243
202009111033,15090,15105,15080,15100,204457
202009111034,15100,15125,15095,15120,121058
202009111035,15125,15125,15110,15115,101184
202009111036,15110,15120,15105,15115,40701
202009111037,15115,15120,15105,15105,64192
202009111038,15105,15105,15075,15075,118080
202009111039,15080,15085,15065,15075,159733
202009111040,15070,15085,15065,15070,176397
202009111041,15065,15085,15065,15080,55725
202009111042,15080,15080,15065,15070,72368
202009111043,15070,15070,15050,15060,168665
202009111044,15055,15060,15030,15035,266870
202009111045,15035,15035,15000,15005,697303
202009111046,15005,15015,14995,15010,289366
202009111047,15005,15035,15005,15020,270738
202009111048,15020,15020,14990,15005,353605
202009111049,15005,15045,15000,15040,320949
202009111050,15040,15040,15015,15030,281698
202009111051,15030,15050,15030,15050,199416
202009111052,15045,15050,15030,15045,68723
202009111053,15040,15045,15025,15045,102783
202009111054,15040,15045,15030,15035,47426
202009111055,15030,15050,15025,15050,191581
202009111056,15050,15060,15040,15045,166181
202009111057,15045,15065,15045,15065,155553
202009111058,15065,15065,15055,15065,143666
202009111059,15060,15070,15060,15060,63386
202009111100,15060,15065,15055,15065,66743
202009111101,15065,15070,15035,15045,63133
202009111102,15045,15050,15040,15040,46941
202009111103,15040,15040,15025,15030,57497
202009111104,15025,15040,15025,15030,26231
202009111105,15035,15060,15035,15060,86784
202009111106,15065,15080,15065,15070,158639
202009111107,15070,15075,15060,15065,35927
202009111108,15065,15065,15050,15060,26830
202009111109,15060,15075,15060,15065,77296
202009111110,15065,15080,15065,15080,121864
202009111111,15080,15095,15080,15085,185019
202009111112,15085,15090,15075,15080,37307
202009111113,15075,15095,15075,15090,148654
202009111114,15090,15100,15080,15085,97192
202009111115,15085,15090,15075,15075,46643
202009111116,15075,15085,15070,15085,43331
202009111117,15085,15095,15080,15090,42976
202009111118,15090,15100,15085,15100,104144
202009111119,15100,15100,15085,15090,209701
202009111120,15090,15095,15080,15080,69453
202009111121,15085,15095,15070,15070,93124
202009111122,15075,15075,15060,15065,94546
202009111123,15065,15075,15060,15070,12608
202009111124,15075,15075,15060,15060,49839
202009111125,15060,15075,15060,15065,41608
202009111126,15070,15070,15055,15065,18046
202009111127,15065,15070,15065,15065,49469
202009111128,15060,15065,15055,15060,17131
202009111129,15055,15055,15045,15050,112129
202009111130,15050,15055,15050,15055,10313
202009111131,15060,15085,15055,15080,140250
202009111132,15080,15090,15075,15080,77193
202009111133,15080,15085,15080,15085,129675
202009111134,15085,15100,15085,15095,94894
202009111135,15095,15115,15090,15105,181543
202009111136,15105,15110,15090,15090,37283
202009111137,15090,15090,15080,15085,80441
202009111138,15085,15085,15075,15080,86900
202009111139,15085,15085,15075,15075,16158
202009111140,15075,15075,15065,15070,40820
202009111141,15070,15075,15065,15070,7434
202009111142,15065,15080,15065,15080,59313
202009111143,15080,15080,15065,15075,44805
202009111144,15070,15090,15070,15085,103860
202009111145,15085,15090,15065,15075,53596
202009111146,15075,15080,15060,15065,73339
202009111147,15065,15070,15045,15055,124873
202009111148,15050,15060,15045,15060,29369
202009111149,15055,15060,15050,15050,33927
202009111150,15055,15060,15045,15055,58294
202009111151,15060,15060,15045,15045,64498
202009111152,15045,15050,15040,15045,64020
202009111153,15040,15050,15035,15035,125683
202009111154,15035,15035,15010,15015,193948
202009111155,15015,15030,15015,15030,85653
202009111156,15025,15025,15015,15020,63516
202009111157,15015,15025,15015,15015,109207
202009111158,15015,15015,15005,15015,127395
202009111159,15015,15030,15010,15030,83203
202009111200,15030,15045,15025,15040,103943
202009111201,15045,15055,15040,15050,86686
202009111202,15045,15055,15045,15045,174570
202009111203,15045,15045,15035,15045,31963
202009111204,15045,15050,15040,15045,60886
202009111205,15050,15050,15045,15045,71451
202009111206,15040,15040,15030,15040,70252
202009111207,15040,15045,15030,15035,40863
202009111208,15035,15040,15030,15040,14985
202009111209,15040,15040,15030,15035,38305
202009111210,15035,15045,15035,15040,39247
202009111211,15040,15040,15030,15035,16049
202009111212,15035,15045,15035,15035,13443
202009111213,15035,15040,15030,15035,9209
202009111214,15035,15040,15030,15035,23720
202009111215,15035,15035,15025,15030,41833
202009111216,15030,15030,15020,15025,66099
202009111217,15025,15025,15005,15010,128706
202009111218,15010,15010,14990,14995,364083
202009111219,14990,15005,14985,15000,144181
202009111220,14995,15010,14995,15005,75283
202009111221,15010,15025,15005,15020,155456
202009111222,15020,15020,15010,15020,24816
202009111223,15020,15020,15005,15010,49819
202009111224,15010,15020,15005,15005,55985
202009111225,15000,15005,14985,14995,150005
202009111226,14995,14995,14975,14980,240454
202009111227,14980,14985,14975,14980,39542
202009111228,14980,14980,14970,14970,112946
202009111229,14970,14970,14955,14965,169439
202009111230,14960,14970,14945,14970,287058
202009111231,14965,14970,14960,14970,48168
202009111232,14965,14990,14965,14990,140238
202009111233,14990,14995,14980,14990,67124
202009111234,14995,15000,14990,14995,57923
202009111235,14995,15005,14995,14995,119157
202009111236,15000,15005,15000,15005,50749
202009111237,15005,15005,14995,15000,40566
202009111238,15000,15015,15000,15005,92742
202009111239,15005,15005,14995,14995,34045
202009111240,14995,15005,14995,15005,19987
202009111241,15005,15005,15000,15000,16764
202009111242,15005,15020,15005,15020,156508
202009111243,15020,15020,15010,15015,93690
202009111244,15015,15015,15010,15010,38679
202009111245,15010,15015,15010,15015,18035
202009111246,15015,15015,14995,15000,94262
202009111247,15000,15005,14995,15005,29031
202009111248,15005,15005,14995,15000,12527
202009111249,15005,15005,15000,15005,69678
202009111250,15005,15015,15000,15010,76061
202009111251,15015,15035,15015,15030,122891
202009111252,15030,15030,15020,15020,59051
202009111253,15020,15025,15015,15015,46208
202009111254,15015,15020,15010,15020,24587
202009111255,15020,15025,15010,15020,19247
202009111256,15020,15020,15015,15015,12170
202009111257,15015,15020,15010,15010,12095
202009111258,15015,15020,15010,15015,13899
202009111259,15020,15020,15010,15015,27632
202009111300,15015,15025,15005,15025,77774
202009111301,15020,15025,15015,15015,18865
202009111302,15020,15025,15020,15025,98057
202009111303,15025,15045,15025,15045,190636
202009111304,15045,15050,15035,15040,235355
202009111305,15040,15040,15020,15020,74294
202009111306,15025,15030,15015,15020,41569
202009111307,15020,15025,15015,15020,6213
202009111308,15015,15040,15015,15030,66004
202009111309,15030,15035,15030,15035,2810
202009111310,15030,15050,15030,15040,60256
202009111311,15040,15045,15035,15035,22762
202009111312,15035,15040,15025,15025,31695
202009111313,15025,15030,15025,15030,25527
202009111314,15030,15040,15030,15035,32770
202009111315,15040,15045,15035,15040,64131
202009111316,15040,15045,15040,15040,56492
202009111317,15040,15045,15035,15040,49896
202009111318,15045,15050,15040,15050,54524
202009111319,15050,15050,15040,15050,33926
202009111320,15050,15060,15045,15050,105809
202009111321,15050,15055,15040,15040,136238
202009111322,15045,15050,15035,15040,87846
202009111323,15040,15040,15030,15035,18622
202009111324,15040,15040,15030,15035,27098
202009111325,15035,15065,15035,15065,138684
202009111326,15065,15080,15060,15080,140341
202009111327,15080,15085,15060,15070,50237
202009111328,15070,15075,15060,15060,42515
202009111329,15060,15070,15060,15060,12502
202009111330,15065,15070,15060,15060,15253
202009111331,15065,15065,15045,15055,60287
202009111332,15050,15055,15050,15050,34948
202009111333,15050,15055,15050,15050,17401
202009111334,15055,15060,15050,15055,18315
202009111335,15060,15065,15050,15055,25831
202009111336,15050,15060,15050,15055,3950
202009111337,15055,15060,15055,15055,19100
202009111338,15055,15060,15055,15060,7687
202009111339,15060,15065,15060,15060,28251
202009111340,15065,15070,15060,15070,64349
202009111341,15070,15090,15070,15085,226619
202009111342,15085,15085,15070,15075,71575
202009111343,15070,15080,15070,15080,13981
202009111344,15080,15085,15075,15085,50176
202009111345,15080,15090,15080,15090,14511
202009111346,15090,15095,15085,15085,125477
202009111347,15090,15090,15085,15085,5459
202009111348,15085,15090,15075,15075,59075
202009111349,15075,15080,15075,15080,101385
202009111350,15080,15085,15075,15080,55584
202009111351,15085,15085,15075,15075,4401
202009111352,15080,15080,15065,15075,60707
202009111353,15080,15085,15075,15080,47175
202009111354,15080,15080,15075,15080,8385
202009111355,15080,15080,15075,15080,36254
202009111356,15080,15085,15075,15080,37101
202009111357,15080,15085,15075,15080,16935
202009111358,15085,15085,15080,15080,965
202009111359,15085,15085,15070,15070,36440
202009111400,15070,15070,15055,15055,64493
202009111401,15060,15070,15060,15065,35778
202009111402,15065,15080,15065,15075,27711
202009111403,15080,15090,15075,15090,73645
202009111404,15090,15095,15090,15095,113262
202009111405,15095,15100,15095,15100,146416
202009111406,15095,15100,15090,15095,161943
202009111407,15090,15095,15085,15090,111728
202009111408,15090,15110,15090,15100,132280
202009111409,15100,15110,15095,15105,89525
202009111410,15105,15110,15095,15110,97246
202009111411,15110,15110,15100,15105,29140
202009111412,15105,15110,15100,15110,15686
202009111413,15105,15110,15090,15090,67303
202009111414,15095,15100,15095,15100,14134
202009111415,15100,15115,15095,15115,97115
202009111416,15110,15115,15110,15115,133262
202009111417,15115,15120,15110,15110,46089
202009111418,15110,15115,15105,15110,46524
202009111419,15115,15115,15095,15100,75317
202009111420,15100,15105,15095,15100,16408
202009111421,15105,15105,15100,15105,7143
202009111422,15100,15105,15100,15105,16195
202009111423,15100,15100,15090,15095,134023
202009111424,15095,15095,15085,15095,158725
202009111425,15095,15100,15090,15095,37134
202009111426,15100,15100,15085,15085,36706
202009111427,15090,15100,15090,15100,108207
202009111428,15100,15120,15095,15115,256420
202009111429,15120,15130,15120,15130,305001
202009111430,15130,15145,15125,15145,346764
202009111431,15140,15150,15130,15135,394902
202009111432,15135,15135,15125,15130,134430
202009111433,15130,15140,15130,15135,288485
202009111434,15135,15145,15135,15140,178645
202009111435,15140,15150,15140,15145,69506
202009111436,15145,15150,15145,15145,22035
202009111437,15150,15165,15150,15160,438990
202009111438,15165,15170,15160,15160,160519
202009111439,15165,15165,15155,15160,87206
202009111440,15160,15170,15150,15165,124167
202009111441,15165,15175,15160,15175,176013
202009111442,15170,15175,15165,15170,106516
202009111443,15170,15175,15165,15165,39688
202009111444,15170,15185,15170,15180,230027
202009111445,15185,15195,15175,15175,227067
202009111446,15180,15180,15170,15180,52913
202009111447,15180,15200,15180,15195,156824
202009111448,15200,15200,15185,15200,137452
202009111449,15200,15215,15195,15210,343786
202009111450,15210,15225,15205,15225,250090
202009111451,15220,15230,15215,15225,216863
202009111452,15225,15235,15220,15230,157296
202009111453,15230,15265,15230,15260,428075
202009111454,15260,15280,15260,15270,249105
202009111455,15265,15270,15240,15240,141516
202009111456,15240,15250,15240,15245,102617
202009111457,15240,15250,15235,15245,81220
202009111458,15240,15255,15240,15250,85833
202009111459,15250,15250,15240,15240,69223
202009111500,15240,15245,15220,15225,124432
202009111501,15225,15230,15215,15220,54068
202009111502,15225,15225,15200,15210,98366
202009111503,15210,15225,15205,15220,180525
202009111504,15220,15230,15205,15215,83965
202009111505,15215,15215,15195,15200,99559
202009111506,15200,15215,15190,15215,96032
202009111507,15210,15220,15205,15220,55472
202009111508,15215,15220,15210,15220,106581
202009111509,15220,15230,15215,15230,87252
202009111510,15230,15245,15225,15240,181289
202009111511,15240,15240,15215,15215,85900
202009111512,15220,15220,15205,15215,98399
202009111513,15215,15220,15205,15215,39432
202009111514,15210,15220,15205,15220,36711
202009111515,15220,15230,15215,15230,166608
202009111516,15230,15230,15220,15225,111652
202009111517,15225,15230,15220,15230,305452
202009111518,15225,15240,15225,15235,245538
202009111519,15230,15245,15230,15245,334717
202009111530,15250,15250,15250,15250,514233
202009111535,15250,15250,15250,15250,70345
