Time,Open,High,Low,Close,Volume
202006081006,13215,13230,13195,13220,300683
202006081007,13225,13235,13215,13220,276274
202006081008,13220,13230,13195,13210,188486
202006081009,13210,13220,13195,13215,170284
202006081010,13220,13220,13195,13195,128317
202006081011,13195,13240,13190,13230,378659
202006081012,13230,13235,13190,13195,229768
202006081013,13190,13195,13160,13170,472594
202006081014,13175,13175,13150,13155,543251
202006081015,13150,13160,13125,13135,457303
202006081016,13130,13135,13110,13115,488956
202006081017,13115,13135,13105,13130,317630
202006081018,13130,13130,13085,13090,590033
202006081019,13090,13105,13080,13090,393678
202006081020,13090,13090,13055,13065,773893
202006081021,13065,13070,13035,13060,671390
202006081022,13065,13110,13060,13095,698964
202006081023,13095,13100,13070,13090,278845
202006081024,13085,13095,13065,13085,219530
202006081025,13080,13110,13075,13110,590086
202006081026,13105,13115,13090,13095,434199
202006081027,13090,13110,13080,13090,204699
202006081028,13085,13130,13080,13125,472474
202006081029,13120,13135,13110,13120,299790
202006081030,13120,13180,13115,13175,506340
202006081031,13170,13190,13155,13155,582811
202006081032,13155,13180,13150,13165,375639
202006081033,13165,13185,13155,13165,288217
202006081034,13165,13180,13155,13180,226707
202006081035,13175,13190,13160,13165,269327
202006081036,13160,13170,13145,13165,282703
202006081037,13165,13170,13145,13145,131345
202006081038,13145,13160,13130,13140,236468
202006081039,13135,13145,13095,13105,441634
202006081040,13105,13115,13070,13075,335065
202006081041,13075,13085,13060,13070,230330
202006081042,13070,13105,13065,13090,287938
202006081043,13090,13135,13090,13120,338717
202006081044,13120,13130,13090,13105,264887
202006081045,13100,13105,13080,13100,129869
202006081046,13100,13120,13080,13085,127467
202006081047,13095,13115,13090,13095,236770
202006081048,13095,13115,13090,13115,106767
202006081049,13115,13120,13100,13105,140311
202006081050,13110,13115,13080,13105,250177
202006081051,13105,13120,13085,13120,222322
202006081052,13120,13135,13120,13125,223662
202006081053,13120,13155,13115,13150,466217
202006081054,13150,13155,13130,13130,237319
202006081055,13130,13145,13125,13135,276063
202006081056,13135,13160,13135,13145,282087
202006081057,13145,13160,13135,13160,224616
202006081058,13160,13160,13130,13135,180573
202006081059,13135,13140,13120,13135,225057
202006081100,13130,13140,13115,13125,173054
202006081101,13120,13125,13105,13110,154539
202006081102,13110,13110,13070,13075,394685
202006081103,13075,13100,13070,13100,309817
202006081104,13095,13105,13085,13105,162390
202006081105,13105,13115,13090,13110,130783
202006081106,13105,13120,13090,13110,109989
202006081107,13110,13125,13100,13125,101569
202006081108,13130,13145,13130,13135,219755
202006081109,13135,13135,13120,13130,246833
202006081110,13130,13135,13115,13115,128184
202006081111,13110,13135,13105,13135,97019
202006081112,13130,13160,13125,13160,342184
202006081113,13160,13175,13145,13160,418634
202006081114,13160,13165,13135,13140,228492
202006081115,13145,13170,13140,13165,208888
202006081116,13165,13180,13155,13160,284190
202006081117,13160,13160,13140,13150,129989
202006081118,13150,13170,13145,13150,142385
202006081119,13155,13160,13130,13135,138966
202006081120,13135,13145,13125,13125,99493
202006081121,13130,13160,13130,13140,137651
202006081122,13140,13160,13140,13160,132829
202006081123,13160,13175,13155,13165,250004
202006081124,13165,13170,13155,13160,248061
202006081125,13155,13180,13150,13180,382087
202006081126,13175,13200,13165,13190,408559
202006081127,13190,13225,13185,13220,486601
202006081128,13220,13235,13210,13220,441227
202006081129,13225,13250,13215,13240,287168
202006081130,13240,13245,13205,13205,323233
202006081131,13210,13220,13200,13210,254836
202006081132,13215,13215,13200,13210,91042
202006081133,13210,13235,13200,13235,333836
202006081134,13235,13255,13235,13255,409603
202006081135,13255,13265,13240,13245,302161
202006081136,13240,13250,13230,13245,193606
202006081137,13245,13245,13220,13225,193079
202006081138,13225,13235,13215,13220,209708
202006081139,13225,13240,13215,13235,106694
202006081140,13240,13240,13215,13220,223469
202006081141,13220,13220,13200,13205,183719
202006081142,13205,13230,13200,13225,177504
202006081143,13225,13235,13225,13230,90172
202006081144,13225,13230,13215,13230,94651
202006081145,13230,13240,13215,13225,186380
202006081146,13225,13250,13220,13235,201189
202006081147,13240,13255,13240,13245,301904
202006081148,13245,13250,13225,13235,206049
202006081149,13230,13245,13220,13225,220350
202006081150,13225,13230,13215,13230,112102
202006081151,13225,13225,13205,13215,263279
202006081152,13215,13225,13210,13210,74333
202006081153,13215,13215,13185,13190,307967
202006081154,13195,13200,13185,13200,182722
202006081155,13200,13205,13185,13200,222624
202006081156,13200,13210,13185,13190,139860
202006081157,13190,13190,13170,13175,129035
202006081158,13170,13180,13160,13175,126639
202006081159,13175,13190,13170,13175,104524
202006081200,13180,13180,13160,13175,115948
202006081201,13170,13195,13170,13190,92738
202006081202,13190,13190,13170,13180,66856
202006081203,13180,13200,13170,13190,152771
202006081204,13195,13200,13180,13200,76627
202006081205,13200,13205,13175,13190,110663
202006081206,13190,13190,13175,13175,46556
202006081207,13175,13180,13160,13180,139849
202006081208,13180,13200,13180,13185,164283
202006081209,13190,13200,13185,13195,84433
202006081210,13195,13200,13185,13200,85894
202006081211,13195,13205,13190,13195,92962
202006081212,13200,13230,13200,13225,287268
202006081213,13225,13230,13220,13225,166191
202006081214,13225,13225,13210,13215,95721
202006081215,13215,13230,13215,13225,115724
202006081216,13225,13250,13225,13240,444721
202006081217,13240,13245,13230,13240,139773
202006081218,13235,13240,13220,13235,165665
202006081219,13230,13235,13215,13215,108106
202006081220,13215,13235,13210,13225,87754
202006081221,13225,13230,13215,13220,103438
202006081222,13220,13230,13210,13210,39291
202006081223,13210,13215,13195,13195,111131
202006081224,13195,13205,13190,13195,179717
202006081225,13195,13195,13165,13170,183102
202006081226,13165,13175,13155,13175,234398
202006081227,13170,13175,13160,13170,112143
202006081228,13170,13185,13165,13175,184052
202006081229,13170,13175,13155,13155,131658
202006081230,13155,13175,13145,13170,298424
202006081231,13170,13175,13150,13160,133705
202006081232,13160,13190,13160,13190,152703
202006081233,13190,13190,13175,13180,151684
202006081234,13180,13185,13170,13180,56943
202006081235,13180,13185,13150,13170,194911
202006081236,13170,13185,13170,13175,61233
202006081237,13180,13180,13165,13165,65514
202006081238,13165,13180,13165,13175,112016
202006081239,13175,13175,13160,13165,111612
202006081240,13160,13170,13155,13160,33349
202006081241,13160,13165,13150,13155,52443
202006081242,13150,13170,13140,13170,131049
202006081243,13165,13165,13155,13155,46335
202006081244,13160,13160,13150,13160,54339
202006081245,13155,13160,13150,13155,30527
202006081246,13155,13180,13150,13155,173726
202006081247,13155,13155,13140,13150,243631
202006081248,13145,13160,13145,13145,119094
202006081249,13150,13160,13145,13155,25009
202006081250,13155,13160,13150,13160,38262
202006081251,13155,13185,13155,13165,138947
202006081252,13170,13175,13160,13170,43363
202006081253,13165,13175,13160,13170,30772
202006081254,13170,13175,13160,13165,123202
202006081255,13170,13170,13145,13155,97557
202006081256,13150,13150,13125,13130,266665
202006081257,13130,13140,13125,13135,216139
202006081258,13130,13140,13125,13130,137951
202006081259,13130,13130,13115,13130,165794
202006081300,13130,13145,13120,13140,192127
202006081301,13140,13140,13125,13130,61843
202006081302,13125,13135,13110,13110,125598
202006081303,13110,13115,13095,13110,295648
202006081304,13110,13130,13105,13120,112476
202006081305,13120,13125,13105,13110,96352
202006081306,13105,13120,13100,13120,128249
202006081307,13120,13135,13115,13120,134890
202006081308,13120,13125,13105,13105,90216
202006081309,13105,13115,13095,13115,141102
202006081310,13110,13125,13105,13115,86390
202006081311,13120,13125,13115,13120,44683
202006081312,13125,13145,13120,13140,189422
202006081313,13145,13155,13125,13155,269082
202006081314,13150,13155,13140,13155,127360
202006081315,13155,13160,13135,13160,251776
202006081316,13155,13165,13150,13165,187681
202006081317,13160,13200,13160,13195,359685
202006081318,13195,13205,13180,13200,315122
202006081319,13200,13205,13180,13180,272239
202006081320,13180,13185,13175,13180,79954
202006081321,13185,13190,13175,13185,89690
202006081322,13180,13190,13170,13185,196523
202006081323,13180,13190,13175,13180,51066
202006081324,13175,13190,13175,13180,154112
202006081325,13180,13185,13175,13180,123293
202006081326,13175,13180,13160,13175,152666
202006081327,13175,13175,13160,13170,75777
202006081328,13170,13175,13160,13165,84614
202006081329,13165,13180,13165,13170,121186
202006081330,13170,13170,13145,13150,231732
202006081331,13150,13165,13150,13160,129607
202006081332,13160,13175,13160,13165,46197
202006081333,13165,13165,13140,13160,100915
202006081334,13155,13165,13155,13155,33937
202006081335,13150,13155,13135,13145,230692
202006081336,13145,13150,13135,13145,137221
202006081337,13145,13155,13115,13125,224846
202006081338,13125,13140,13120,13140,110349
202006081339,13135,13140,13120,13135,58287
202006081340,13130,13155,13130,13150,94570
202006081341,13150,13160,13125,13125,140274
202006081342,13125,13145,13125,13140,34498
202006081343,13145,13150,13140,13145,43965
202006081344,13145,13155,13145,13145,67725
202006081345,13150,13165,13145,13165,130038
202006081346,13160,13165,13145,13150,56609
202006081347,13150,13150,13130,13135,60868
202006081348,13130,13140,13115,13120,191642
202006081349,13125,13125,13115,13115,161703
202006081350,13115,13115,13085,13095,502882
202006081351,13095,13115,13095,13110,167109
202006081352,13105,13115,13095,13105,200168
202006081353,13105,13130,13105,13125,137374
202006081354,13125,13155,13125,13150,177784
202006081355,13145,13150,13135,13145,126344
202006081356,13145,13150,13125,13135,99347
202006081357,13135,13140,13125,13135,61466
202006081358,13135,13150,13130,13150,176399
202006081359,13145,13150,13130,13140,96831
202006081400,13140,13140,13125,13135,118026
202006081401,13135,13170,13130,13165,351431
202006081402,13160,13165,13145,13145,268383
202006081403,13145,13150,13130,13140,116861
202006081404,13140,13150,13140,13150,50468
202006081405,13150,13155,13140,13145,106621
202006081406,13145,13165,13145,13165,233757
202006081407,13165,13170,13145,13150,226199
202006081408,13150,13150,13135,13140,231792
202006081409,13140,13140,13120,13130,150567
202006081410,13130,13135,13115,13130,75796
202006081411,13130,13140,13125,13135,69382
202006081412,13135,13135,13125,13130,87047
202006081413,13130,13155,13125,13145,232307
202006081414,13140,13160,13135,13160,189555
202006081415,13160,13165,13135,13135,85013
202006081416,13140,13140,13130,13135,52466
202006081417,13130,13150,13130,13130,177319
202006081418,13135,13140,13130,13135,52101
202006081419,13135,13135,13120,13125,71195
202006081420,13125,13145,13125,13130,63590
202006081421,13135,13135,13115,13130,127790
202006081422,13130,13140,13125,13130,64666
202006081423,13130,13135,13115,13120,65929
202006081424,13120,13140,13115,13135,195472
202006081425,13130,13140,13120,13130,37225
202006081426,13130,13145,13130,13140,154916
202006081427,13140,13145,13130,13130,91396
202006081428,13130,13140,13120,13130,34293
202006081429,13130,13135,13120,13125,28876
202006081430,13125,13130,13120,13130,160801
202006081431,13130,13135,13120,13135,110318
202006081432,13135,13135,13110,13115,128184
202006081433,13110,13110,13080,13090,388563
202006081434,13090,13120,13085,13115,256853
202006081435,13120,13120,13100,13105,128415
202006081436,13100,13105,13085,13100,106965
202006081437,13095,13105,13085,13095,50431
202006081438,13095,13110,13090,13105,120915
202006081439,13100,13105,13085,13095,94300
202006081440,13095,13095,13055,13055,412933
202006081441,13060,13095,13050,13085,359078
202006081442,13085,13100,13075,13100,208526
202006081443,13100,13105,13090,13090,228762
202006081444,13090,13110,13090,13105,99843
202006081445,13110,13110,13090,13095,77851
202006081446,13095,13100,13080,13095,138548
202006081447,13100,13110,13095,13100,81940
202006081448,13100,13125,13100,13120,154821
202006081449,13120,13135,13115,13125,132706
202006081450,13125,13135,13110,13135,37168
202006081451,13130,13155,13125,13150,201662
202006081452,13155,13160,13140,13145,144985
202006081453,13150,13175,13145,13170,417903
202006081454,13175,13185,13165,13185,443948
202006081455,13180,13185,13160,13175,207577
202006081456,13175,13180,13160,13160,167001
202006081457,13165,13165,13150,13155,115385
202006081458,13160,13160,13140,13150,101341
202006081459,13150,13170,13150,13165,181653
202006081500,13165,13175,13145,13155,189974
202006081501,13155,13165,13130,13135,131999
202006081502,13135,13135,13095,13095,249996
202006081503,13100,13105,13085,13100,185244
202006081504,13100,13115,13095,13110,130921
202006081505,13110,13115,13080,13100,182000
202006081506,13100,13100,13085,13095,67323
202006081507,13100,13110,13085,13110,180674
202006081508,13110,13115,13100,13115,136102
202006081509,13115,13135,13110,13120,112997
202006081510,13125,13135,13115,13125,246453
202006081511,13130,13155,13125,13150,301276
202006081512,13145,13150,13130,13135,197484
202006081513,13130,13145,13125,13135,139215
202006081514,13135,13145,13135,13135,126215
202006081515,13135,13150,13135,13150,195260
202006081516,13150,13155,13140,13140,233665
202006081517,13145,13145,13135,13140,131858
202006081518,13135,13150,13135,13140,141691
202006081519,13135,13150,13135,13150,338004
202006081530,13125,13125,13125,13125,437549
202006081535,13125,13125,13125,13125,158245
