Time,Open,High,Low,Close,Volume
202002281034,12120,12140,12110,12135,123634
202002281035,12135,12140,12120,12130,166864
202002281036,12130,12155,12130,12140,208257
202002281037,12140,12145,12125,12145,157979
202002281038,12140,12145,12120,12140,139636
202002281039,12135,12140,12120,12135,79834
202002281040,12135,12140,12120,12120,59616
202002281041,12115,12115,12090,12105,463579
202002281042,12095,12110,12090,12105,163490
202002281043,12110,12120,12100,12100,157500
202002281044,12105,12105,12085,12095,411593
202002281045,12100,12125,12090,12105,219724
202002281046,12110,12125,12110,12115,202655
202002281047,12120,12120,12100,12100,140960
202002281048,12105,12120,12095,12115,190634
202002281049,12115,12125,12110,12125,56652
202002281050,12125,12130,12105,12105,131766
202002281051,12105,12115,12095,12100,113750
202002281052,12100,12110,12085,12110,123375
202002281053,12105,12110,12085,12090,375565
202002281054,12090,12095,12070,12075,369454
202002281055,12070,12075,12055,12070,229540
202002281056,12070,12090,12060,12075,204229
202002281057,12085,12090,12070,12090,196433
202002281058,12090,12110,12085,12105,207343
202002281059,12105,12105,12090,12090,119356
202002281100,12090,12090,12075,12090,133267
202002281101,12090,12095,12075,12080,67694
202002281102,12085,12085,12065,12075,210499
202002281103,12070,12080,12060,12065,110575
202002281104,12070,12070,12060,12065,72498
202002281105,12065,12070,12050,12060,337787
202002281106,12060,12060,12030,12035,376400
202002281107,12035,12070,12030,12065,211990
202002281108,12065,12065,12040,12055,200246
202002281109,12050,12055,12040,12045,103208
202002281110,12040,12060,12040,12055,171467
202002281111,12055,12080,12055,12080,124470
202002281112,12070,12125,12070,12115,343815
202002281113,12115,12130,12105,12125,230762
202002281114,12125,12155,12110,12145,355516
202002281115,12150,12160,12135,12140,185387
202002281116,12140,12145,12105,12115,162583
202002281117,12115,12115,12100,12105,95866
202002281118,12105,12120,12100,12105,76428
202002281119,12105,12110,12100,12105,125714
202002281120,12105,12130,12100,12125,68140
202002281121,12125,12130,12115,12125,81646
202002281122,12125,12145,12125,12140,103361
202002281123,12140,12140,12125,12130,60877
202002281124,12130,12145,12125,12145,36743
202002281125,12145,12145,12125,12135,47090
202002281126,12130,12140,12120,12120,104590
202002281127,12120,12120,12105,12110,52874
202002281128,12110,12135,12105,12130,41389
202002281129,12135,12140,12110,12110,74588
202002281130,12110,12115,12080,12080,184221
202002281131,12090,12105,12085,12090,39864
202002281132,12090,12095,12085,12090,60264
202002281133,12090,12090,12045,12045,336690
202002281134,12045,12080,12040,12060,146424
202002281135,12065,12080,12050,12075,134976
202002281136,12070,12070,12040,12055,179279
202002281137,12050,12055,12045,12045,123662
202002281138,12045,12050,12035,12035,328835
202002281139,12040,12060,12030,12055,102409
202002281140,12055,12060,12045,12050,89022
202002281141,12045,12050,12035,12045,59928
202002281142,12045,12045,12030,12035,322552
202002281143,12035,12060,12035,12060,69727
202002281144,12055,12060,12050,12060,44996
202002281145,12060,12060,12030,12040,127227
202002281146,12040,12040,12020,12030,173602
202002281147,12025,12040,12020,12025,136024
202002281148,12025,12045,12020,12040,178824
202002281149,12040,12045,12035,12040,95205
202002281150,12045,12045,12025,12030,172211
202002281151,12030,12045,12025,12035,45231
202002281152,12035,12035,12010,12020,332655
202002281153,12020,12040,12020,12030,202132
202002281154,12025,12030,12010,12025,137548
202002281155,12030,12030,12010,12015,131382
202002281156,12015,12025,12010,12025,149450
202002281157,12020,12035,12015,12025,130222
202002281158,12025,12030,12015,12020,114262
202002281159,12020,12020,12005,12010,399985
202002281200,12010,12020,12005,12010,75357
202002281201,12010,12015,12005,12010,88496
202002281202,12010,12030,12005,12015,111811
202002281203,12015,12020,12005,12010,110929
202002281204,12015,12020,12000,12000,201084
202002281205,12000,12010,12000,12000,287559
202002281206,12005,12010,12000,12005,360814
202002281207,12000,12005,11990,12005,235987
202002281208,12005,12005,11985,11995,373376
202002281209,11995,11995,11980,11990,109734
202002281210,11990,11990,11970,11980,190922
202002281211,11980,11995,11975,11985,79416
202002281212,11985,11985,11970,11970,195257
202002281213,11970,11970,11950,11970,501131
202002281214,11970,11970,11945,11960,384466
202002281215,11960,11965,11940,11945,128774
202002281216,11945,11965,11945,11965,117163
202002281217,11965,11965,11955,11965,127219
202002281218,11960,11980,11955,11975,114788
202002281219,11975,11980,11965,11975,117762
202002281220,11975,11975,11960,11965,90868
202002281221,11960,11965,11950,11955,147945
202002281222,11955,11965,11950,11965,60628
202002281223,11965,11970,11950,11955,114880
202002281224,11955,11960,11940,11945,155841
202002281225,11945,11950,11930,11950,218688
202002281226,11950,11960,11940,11950,69575
202002281227,11945,11950,11935,11935,102974
202002281228,11935,11945,11930,11930,228449
202002281229,11930,11950,11925,11945,215927
202002281230,11945,11950,11925,11930,484648
202002281231,11930,11930,11910,11925,344043
202002281232,11920,11930,11905,11925,436944
202002281233,11925,11930,11910,11920,114384
202002281234,11920,11950,11920,11950,179991
202002281235,11950,11950,11920,11935,234864
202002281236,11930,11940,11920,11940,156743
202002281237,11935,11960,11925,11950,179122
202002281238,11955,11975,11955,11975,107852
202002281239,11975,11975,11960,11965,122113
202002281240,11965,11970,11935,11935,286689
202002281241,11935,11945,11925,11940,235793
202002281242,11940,11940,11925,11925,173177
202002281243,11930,11940,11925,11925,95914
202002281244,11925,11925,11905,11915,577849
202002281245,11910,11925,11905,11920,319307
202002281246,11920,11925,11900,11905,269872
202002281247,11905,11915,11900,11915,406361
202002281248,11910,11930,11905,11920,133124
202002281249,11920,11935,11915,11930,171375
202002281250,11930,11930,11920,11930,135614
202002281251,11930,11970,11930,11965,297381
202002281252,11970,11980,11960,11970,133457
202002281253,11970,11970,11945,11965,127968
202002281254,11965,11970,11955,11970,73600
202002281255,11965,11970,11955,11970,93358
202002281256,11965,11985,11965,11980,106726
202002281257,11980,11980,11970,11975,139242
202002281258,11980,11990,11975,11990,209642
202002281259,11995,12005,11985,12005,253440
202002281300,12000,12015,12000,12005,185351
202002281301,12005,12005,11985,12000,128576
202002281302,12005,12005,11985,11990,232823
202002281303,11990,11990,11960,11970,175679
202002281304,11970,11970,11955,11960,204206
202002281305,11960,11980,11960,11970,298286
202002281306,11970,11970,11940,11940,277675
202002281307,11940,11950,11930,11930,96273
202002281308,11935,11940,11925,11930,80814
202002281309,11930,11940,11920,11940,209004
202002281310,11940,11970,11940,11950,142399
202002281311,11950,11965,11940,11950,253345
202002281312,11950,11965,11945,11960,33397
202002281313,11960,11975,11960,11960,77410
202002281314,11965,11965,11925,11935,199329
202002281315,11935,11945,11920,11930,147700
202002281316,11925,11930,11905,11930,332544
202002281317,11925,11945,11915,11940,227834
202002281318,11940,11945,11920,11925,266446
202002281319,11920,11945,11920,11935,216133
202002281320,11940,11945,11910,11945,115963
202002281321,11940,11945,11925,11940,114533
202002281322,11940,11960,11935,11955,111832
202002281323,11955,11965,11950,11950,149805
202002281324,11950,11955,11945,11945,48728
202002281325,11945,11950,11925,11935,121239
202002281326,11940,11945,11925,11935,153359
202002281327,11935,11940,11925,11930,102164
202002281328,11930,11935,11920,11930,55689
202002281329,11935,11955,11930,11950,120269
202002281330,11955,11965,11945,11960,83612
202002281331,11960,11965,11945,11950,53993
202002281332,11955,11975,11955,11970,67987
202002281333,11975,11990,11970,11980,182593
202002281334,11980,11980,11960,11970,50462
202002281335,11970,11980,11965,11970,58213
202002281336,11970,11975,11960,11965,34565
202002281337,11965,11965,11950,11960,46652
202002281338,11955,11970,11950,11955,65973
202002281339,11960,11960,11945,11950,77723
202002281340,11950,11950,11920,11925,204274
202002281341,11925,11935,11915,11925,334339
202002281342,11930,11930,11915,11930,32017
202002281343,11930,11940,11920,11930,213913
202002281344,11930,11930,11910,11915,226979
202002281345,11915,11920,11910,11920,30151
202002281346,11920,11930,11915,11920,221322
202002281347,11915,11920,11910,11915,64534
202002281348,11915,11925,11910,11920,98661
202002281349,11920,11930,11915,11925,62200
202002281350,11930,11930,11920,11925,33965
202002281351,11925,11940,11925,11940,104255
202002281352,11935,11935,11920,11925,64004
202002281353,11930,11930,11920,11930,27380
202002281354,11925,11930,11920,11925,22683
202002281355,11925,11925,11900,11905,575483
202002281356,11900,11910,11900,11905,267449
202002281357,11910,11930,11905,11920,342722
202002281358,11920,11920,11910,11915,70255
202002281359,11910,11920,11905,11915,83236
202002281400,11915,11915,11900,11905,89855
202002281401,11905,11915,11895,11900,345300
202002281402,11900,11905,11890,11905,147008
202002281403,11900,11905,11890,11895,76052
202002281404,11895,11895,11880,11885,319477
202002281405,11880,11895,11880,11890,222421
202002281406,11890,11895,11870,11890,340969
202002281407,11890,11895,11875,11880,52979
202002281408,11875,11880,11865,11870,135196
202002281409,11870,11875,11860,11865,234763
202002281410,11870,11880,11855,11875,166520
202002281411,11870,11905,11870,11905,195168
202002281412,11900,11915,11890,11895,188484
202002281413,11895,11905,11890,11905,53639
202002281414,11905,11910,11895,11905,91769
202002281415,11910,11925,11895,11900,143085
202002281416,11900,11900,11875,11875,154584
202002281417,11880,11890,11875,11880,195333
202002281418,11880,11890,11880,11890,64342
202002281419,11890,11895,11885,11895,191774
202002281420,11895,11895,11880,11890,124632
202002281421,11885,11890,11875,11880,161239
202002281422,11880,11880,11870,11880,112167
202002281423,11875,11880,11865,11865,186272
202002281424,11860,11875,11860,11870,137969
202002281425,11875,11880,11860,11860,187682
202002281426,11865,11865,11850,11855,406482
202002281427,11855,11870,11855,11860,191580
202002281428,11860,11870,11860,11865,133242
202002281429,11870,11870,11850,11860,204295
202002281430,11860,11895,11860,11895,212472
202002281431,11895,11895,11875,11890,114599
202002281432,11890,11920,11890,11910,193657
202002281433,11910,11915,11890,11900,121290
202002281434,11900,11900,11875,11880,145185
202002281435,11880,11895,11880,11890,55999
202002281436,11895,11905,11875,11880,143068
202002281437,11880,11880,11850,11860,408680
202002281438,11860,11870,11845,11850,161746
202002281439,11850,11855,11840,11850,140161
202002281440,11855,11855,11830,11840,322932
202002281441,11840,11850,11830,11830,175693
202002281442,11835,11850,11835,11840,143320
202002281443,11840,11845,11835,11835,67287
202002281444,11835,11845,11830,11840,90297
202002281445,11840,11850,11830,11830,321760
202002281446,11835,11850,11830,11845,77751
202002281447,11845,11855,11840,11850,104188
202002281448,11850,11870,11845,11865,138944
202002281449,11865,11875,11840,11850,185241
202002281450,11850,11870,11850,11860,79662
202002281451,11860,11865,11835,11840,209501
202002281452,11840,11845,11830,11830,308635
202002281453,11830,11855,11830,11845,103818
202002281454,11850,11850,11830,11835,95365
202002281455,11830,11840,11825,11835,148148
202002281456,11835,11835,11820,11830,309359
202002281457,11830,11835,11820,11830,188777
202002281458,11830,11845,11825,11830,96500
202002281459,11835,11840,11825,11840,114737
202002281500,11845,11870,11845,11855,267645
202002281501,11855,11860,11835,11850,130007
202002281502,11845,11850,11830,11840,119832
202002281503,11840,11855,11830,11835,134366
202002281504,11835,11850,11830,11845,113077
202002281505,11845,11850,11835,11845,99907
202002281506,11845,11850,11835,11845,82220
202002281507,11845,11850,11840,11845,76979
202002281508,11840,11850,11840,11845,124644
202002281509,11845,11850,11835,11835,108216
202002281510,11840,11845,11825,11830,177365
202002281511,11830,11830,11815,11815,217758
202002281512,11820,11830,11815,11820,184293
202002281513,11820,11830,11815,11820,112139
202002281514,11820,11820,11810,11810,428135
202002281515,11815,11830,11815,11825,144042
202002281516,11830,11845,11825,11835,150724
202002281517,11835,11845,11830,11830,115175
202002281518,11830,11855,11825,11850,290969
202002281519,11850,11865,11845,11860,174930
202002281530,11890,11890,11890,11890,693898
202002281535,11890,11890,11890,11890,204839
