Time,Open,High,Low,Close,Volume
202006261240,12285,12285,12275,12275,124755
202006261241,12270,12285,12270,12280,18113
202006261242,12280,12290,12275,12285,62387
202006261243,12280,12285,12270,12275,85451
202006261244,12275,12280,12265,12270,104483
202006261245,12270,12270,12260,12260,81357
202006261246,12265,12270,12265,12270,36332
202006261247,12270,12270,12265,12270,3283
202006261248,12265,12270,12260,12270,222152
202006261249,12270,12280,12270,12270,43345
202006261250,12275,12275,12265,12270,13739
202006261251,12270,12280,12270,12275,33094
202006261252,12275,12280,12275,12275,49603
202006261253,12275,12280,12265,12265,89070
202006261254,12265,12280,12265,12275,79520
202006261255,12275,12280,12275,12280,12975
202006261256,12280,12305,12275,12295,800917
202006261257,12295,12305,12295,12300,84006
202006261258,12295,12305,12295,12295,39047
202006261259,12295,12300,12285,12295,186114
202006261300,12295,12305,12290,12300,94796
202006261301,12300,12315,12295,12310,401012
202006261302,12305,12330,12305,12330,246120
202006261303,12325,12335,12325,12330,378152
202006261304,12335,12335,12320,12325,212782
202006261305,12320,12330,12320,12325,158113
202006261306,12325,12340,12325,12335,196277
202006261307,12335,12340,12330,12330,85377
202006261308,12330,12340,12330,12335,51307
202006261309,12335,12345,12330,12340,188498
202006261310,12345,12350,12335,12340,152667
202006261311,12335,12345,12330,12345,153045
202006261312,12340,12355,12340,12355,255702
202006261313,12350,12360,12345,12350,181024
202006261314,12345,12355,12330,12340,88108
202006261315,12340,12345,12335,12345,134206
202006261316,12345,12355,12340,12350,145388
202006261317,12350,12355,12345,12345,44254
202006261318,12345,12360,12345,12355,151524
202006261319,12355,12370,12350,12365,178874
202006261320,12365,12375,12365,12370,226445
202006261321,12370,12375,12365,12370,102467
202006261322,12370,12375,12370,12370,123241
202006261323,12370,12375,12360,12375,301495
202006261324,12375,12390,12370,12385,502384
202006261325,12385,12395,12380,12385,159015
202006261326,12385,12390,12380,12385,228248
202006261327,12385,12385,12370,12375,202580
202006261328,12375,12375,12355,12365,172072
202006261329,12365,12365,12355,12365,64253
202006261330,12365,12385,12365,12380,173487
202006261331,12385,12385,12365,12370,96945
202006261332,12370,12375,12360,12365,66307
202006261333,12365,12365,12345,12350,107839
202006261334,12350,12355,12340,12350,298641
202006261335,12350,12355,12340,12345,107350
202006261336,12345,12345,12335,12335,176491
202006261337,12340,12360,12335,12355,183673
202006261338,12355,12360,12350,12350,156984
202006261339,12350,12355,12345,12350,101696
202006261340,12350,12355,12350,12355,19835
202006261341,12355,12360,12350,12360,66623
202006261342,12355,12355,12340,12345,110674
202006261343,12345,12355,12340,12355,75762
202006261344,12350,12360,12345,12360,50877
202006261345,12360,12365,12355,12360,177305
202006261346,12360,12365,12345,12350,92556
202006261347,12350,12350,12340,12340,102755
202006261348,12345,12345,12320,12325,156620
202006261349,12325,12335,12320,12330,90247
202006261350,12325,12330,12310,12325,302957
202006261351,12325,12340,12320,12325,90486
202006261352,12330,12335,12320,12320,71578
202006261353,12325,12335,12320,12335,63790
202006261354,12335,12335,12325,12325,76888
202006261355,12325,12330,12325,12330,18108
202006261356,12330,12330,12320,12325,39527
202006261357,12325,12340,12320,12335,73490
202006261358,12335,12340,12325,12330,128643
202006261359,12330,12330,12305,12320,309073
202006261400,12320,12345,12315,12330,288576
202006261401,12330,12335,12325,12330,47277
202006261402,12330,12335,12310,12335,87797
202006261403,12330,12335,12325,12330,64902
202006261404,12330,12350,12320,12340,181274
202006261405,12335,12350,12335,12340,138374
202006261406,12335,12340,12330,12335,110306
202006261407,12335,12340,12330,12335,18727
202006261408,12335,12340,12325,12325,55286
202006261409,12330,12330,12320,12320,50704
202006261410,12325,12330,12320,12330,57843
202006261411,12330,12335,12325,12330,102414
202006261412,12330,12335,12330,12335,151931
202006261413,12330,12340,12330,12335,77635
202006261414,12335,12345,12330,12340,109502
202006261415,12335,12340,12330,12340,53280
202006261416,12340,12340,12335,12335,62590
202006261417,12335,12335,12310,12315,176727
202006261418,12315,12330,12315,12325,136856
202006261419,12330,12330,12315,12320,138822
202006261420,12320,12325,12315,12320,52330
202006261421,12325,12335,12320,12330,104689
202006261422,12330,12340,12325,12340,160521
202006261423,12340,12345,12330,12335,46982
202006261424,12330,12340,12330,12335,54466
202006261425,12330,12350,12330,12340,110124
202006261426,12340,12345,12335,12340,27646
202006261427,12340,12355,12340,12345,132555
202006261428,12340,12355,12340,12345,156425
202006261429,12345,12360,12345,12360,193134
202006261430,12365,12375,12360,12375,187986
202006261431,12375,12375,12360,12365,140884
202006261432,12360,12365,12355,12360,139511
202006261433,12360,12365,12350,12350,79347
202006261434,12350,12355,12345,12345,75046
202006261435,12340,12345,12310,12320,187098
202006261436,12320,12335,12320,12325,113858
202006261437,12325,12330,12315,12320,72072
202006261438,12325,12335,12320,12320,147710
202006261439,12320,12325,12315,12325,32118
202006261440,12325,12330,12320,12330,94692
202006261441,12330,12335,12330,12330,63596
202006261442,12330,12350,12330,12350,165062
202006261443,12350,12350,12340,12345,284940
202006261444,12345,12345,12335,12340,112165
202006261445,12335,12340,12325,12325,53966
202006261446,12325,12325,12310,12315,212111
202006261447,12315,12330,12315,12330,46798
202006261448,12325,12330,12320,12330,111226
202006261449,12330,12335,12325,12330,66246
202006261450,12330,12345,12325,12340,186247
202006261451,12340,12340,12320,12325,70931
202006261452,12325,12330,12310,12310,186520
202006261453,12310,12320,12310,12315,25554
202006261454,12320,12320,12305,12305,125010
202006261455,12305,12305,12285,12290,359859
202006261456,12290,12300,12290,12290,77657
202006261457,12290,12295,12275,12285,399329
202006261458,12285,12295,12275,12275,130752
202006261459,12280,12300,12275,12300,185476
202006261500,12300,12305,12275,12275,160648
202006261501,12275,12280,12250,12270,334036
202006261502,12265,12270,12250,12270,181655
202006261503,12265,12275,12260,12270,193308
202006261504,12270,12290,12265,12290,272321
202006261505,12290,12295,12285,12295,95104
202006261506,12290,12295,12285,12285,167803
202006261507,12285,12295,12280,12290,111018
202006261508,12290,12295,12275,12290,166522
202006261509,12290,12295,12285,12295,79237
202006261510,12290,12300,12265,12270,139274
202006261511,12265,12280,12255,12275,109637
202006261512,12275,12290,12275,12290,89362
202006261513,12280,12290,12280,12290,10239
202006261514,12285,12290,12270,12275,254629
202006261515,12270,12285,12270,12280,51241
202006261516,12275,12285,12275,12280,29362
202006261517,12280,12285,12275,12280,91878
202006261518,12280,12290,12280,12290,213915
202006261519,12285,12290,12280,12285,192491
202006261530,12280,12280,12280,12280,509690
202006261535,12280,12280,12280,12280,88830
