Time,Open,High,Low,Close,Volume
202001081032,13825,13825,13805,13810,27009
202001081033,13805,13805,13785,13790,125619
202001081034,13790,13790,13780,13785,101355
202001081035,13780,13790,13775,13785,108032
202001081036,13785,13800,13780,13795,35585
202001081037,13790,13790,13775,13790,42646
202001081038,13785,13800,13780,13795,65859
202001081039,13795,13835,13790,13830,79722
202001081040,13830,13850,13830,13840,89752
202001081041,13845,13860,13840,13860,81506
202001081042,13860,13865,13845,13860,44286
202001081043,13855,13875,13850,13870,45220
202001081044,13870,13880,13860,13860,60585
202001081045,13860,13860,13840,13850,16004
202001081046,13850,13855,13845,13850,27398
202001081047,13850,13860,13845,13845,10414
202001081048,13855,13860,13840,13840,53457
202001081049,13845,13860,13845,13855,37897
202001081050,13855,13860,13830,13830,34255
202001081051,13830,13850,13830,13840,23179
202001081052,13835,13850,13830,13850,6424
202001081053,13850,13860,13840,13850,19382
202001081054,13845,13880,13845,13865,100054
202001081055,13865,13870,13855,13860,12492
202001081056,13865,13865,13855,13860,8900
202001081057,13860,13870,13850,13865,22516
202001081058,13865,13870,13860,13870,20905
202001081059,13870,13875,13870,13870,10775
202001081100,13875,13885,13870,13885,87414
202001081101,13880,13885,13865,13875,16943
202001081102,13880,13885,13875,13880,44808
202001081103,13880,13895,13875,13895,163966
202001081104,13895,13905,13880,13905,121385
202001081105,13910,13925,13900,13920,105991
202001081106,13920,13920,13910,13915,43667
202001081107,13920,13920,13900,13905,44493
202001081108,13905,13915,13900,13910,94939
202001081109,13910,13910,13900,13905,41981
202001081110,13900,13905,13890,13900,29631
202001081111,13895,13920,13895,13920,33064
202001081112,13920,13925,13910,13920,60940
202001081113,13915,13920,13905,13915,12874
202001081114,13920,13935,13910,13930,149034
202001081115,13930,13945,13925,13945,42458
202001081116,13945,13945,13920,13925,47670
202001081117,13925,13935,13925,13925,43883
202001081118,13925,13935,13920,13930,14411
202001081119,13930,13935,13925,13930,18147
202001081120,13930,13940,13925,13930,17463
202001081121,13930,13935,13925,13925,14538
202001081122,13930,13930,13910,13920,44134
202001081123,13925,13935,13920,13930,16393
202001081124,13925,13930,13920,13925,22814
202001081125,13920,13925,13915,13915,6254
202001081126,13915,13930,13910,13930,9977
202001081127,13930,13935,13915,13915,54722
202001081128,13915,13920,13905,13915,14902
202001081129,13910,13915,13900,13905,16257
202001081130,13900,13915,13900,13905,19092
202001081131,13910,13930,13905,13925,19182
202001081132,13925,13940,13925,13940,11006
202001081133,13935,13945,13930,13935,29225
202001081134,13940,13940,13925,13930,7624
202001081135,13930,13935,13925,13930,8834
202001081136,13925,13930,13920,13930,14936
202001081137,13930,13945,13930,13935,25911
202001081138,13940,13970,13935,13965,78821
202001081139,13965,13975,13955,13960,39321
202001081140,13955,13970,13955,13970,36327
202001081141,13975,13995,13975,13980,70405
202001081142,13985,13990,13980,13985,39244
202001081143,13990,13990,13975,13980,23570
202001081144,13985,13990,13980,13985,15355
202001081145,13990,14015,13990,14015,53739
202001081146,14015,14020,14000,14005,151729
202001081147,14005,14010,13995,13995,52086
202001081148,13995,14015,13995,14010,27102
202001081149,14010,14025,14000,14025,40355
202001081150,14020,14020,14000,14000,93178
202001081151,14005,14025,14005,14020,44314
202001081152,14010,14020,14000,14005,20183
202001081153,14005,14010,14000,14000,27936
202001081154,14000,14010,13995,14000,22333
202001081155,13990,14000,13990,13995,11906
202001081156,14000,14020,13995,14015,27352
202001081157,14015,14020,14000,14005,11489
202001081158,14005,14020,14000,14010,22113
202001081159,14015,14020,14005,14010,35073
202001081200,14015,14040,14015,14040,41135
202001081201,14035,14040,14020,14025,45053
202001081202,14030,14035,14020,14030,51282
202001081203,14035,14070,14030,14055,92326
202001081204,14050,14060,14040,14045,27309
202001081205,14050,14060,14040,14050,27584
202001081206,14045,14050,14035,14050,25752
202001081207,14050,14060,14040,14055,25180
202001081208,14055,14060,14045,14045,63550
202001081209,14050,14070,14045,14060,22424
202001081210,14065,14085,14060,14080,43160
202001081211,14080,14090,14075,14080,33153
202001081212,14080,14090,14065,14065,44883
202001081213,14070,14070,14045,14045,32969
202001081214,14050,14060,14035,14035,58311
202001081215,14040,14045,14030,14030,20070
202001081216,14030,14035,14025,14030,45519
202001081217,14030,14035,14015,14030,26880
202001081218,14030,14040,14030,14035,13269
202001081219,14035,14045,14035,14045,7657
202001081220,14040,14050,14035,14045,12305
202001081221,14050,14060,14050,14055,15305
202001081222,14060,14060,14050,14055,16230
202001081223,14055,14065,14050,14055,33026
202001081224,14060,14060,14050,14050,11576
202001081225,14050,14075,14050,14070,53452
202001081226,14070,14080,14040,14040,30672
202001081227,14040,14045,14005,14010,80512
202001081228,14010,14045,14000,14035,94676
202001081229,14035,14050,14030,14040,16939
202001081230,14045,14050,14020,14020,33706
202001081231,14025,14045,14025,14030,11810
202001081232,14030,14045,14025,14040,12402
202001081233,14040,14050,14035,14045,11847
202001081234,14050,14050,14025,14030,3552
202001081235,14035,14040,14020,14025,18342
202001081236,14030,14040,14030,14035,14408
202001081237,14035,14035,14025,14030,45370
202001081238,14035,14050,14030,14040,26090
202001081239,14040,14040,14035,14040,3211
202001081240,14040,14045,14030,14035,6111
202001081241,14035,14040,14030,14030,11376
202001081242,14035,14035,14020,14035,11436
202001081243,14035,14035,14015,14020,6196
202001081244,14025,14030,14015,14025,6764
202001081245,14025,14035,14025,14030,25657
202001081246,14035,14040,14030,14035,32681
202001081247,14030,14035,14030,14030,2965
202001081248,14030,14035,14030,14030,2076
202001081249,14035,14035,14025,14030,5799
202001081250,14030,14035,14020,14030,8385
202001081251,14030,14040,14030,14035,45467
202001081252,14035,14045,14035,14035,6548
202001081253,14040,14050,14040,14050,10572
202001081254,14045,14045,14040,14045,6631
202001081255,14045,14060,14040,14055,37185
202001081256,14055,14060,14040,14040,46610
202001081257,14045,14050,14040,14040,6553
202001081258,14045,14055,14045,14055,11213
202001081259,14055,14060,14050,14055,3242
202001081300,14055,14055,14045,14050,5404
202001081301,14050,14060,14050,14050,6926
202001081302,14060,14060,14050,14060,17333
202001081303,14055,14060,14050,14050,10167
202001081304,14055,14060,14045,14045,24915
202001081305,14050,14055,14045,14045,5606
202001081306,14045,14060,14045,14055,6485
202001081307,14060,14065,14055,14060,9122
202001081308,14060,14070,14060,14065,39348
202001081309,14070,14075,14065,14075,27535
202001081310,14070,14080,14065,14070,19414
202001081311,14070,14075,14060,14060,26440
202001081312,14060,14060,14055,14055,37620
202001081313,14055,14060,14050,14055,17029
202001081314,14055,14060,14050,14060,3143
202001081315,14055,14055,14040,14040,51911
202001081316,14045,14050,14040,14040,22007
202001081317,14040,14045,14030,14035,7690
202001081318,14040,14045,14035,14040,7876
202001081319,14040,14045,14035,14035,11503
202001081320,14040,14040,14030,14030,23695
202001081321,14035,14040,14030,14035,6025
202001081322,14040,14045,14040,14040,14279
202001081323,14040,14045,14035,14040,3588
202001081324,14045,14050,14040,14050,4906
202001081325,14050,14060,14045,14060,7712
202001081326,14060,14060,14055,14055,2657
202001081327,14055,14060,14035,14035,14808
202001081328,14040,14055,14040,14045,2930
202001081329,14050,14055,14040,14040,4467
202001081330,14040,14045,14030,14030,14087
202001081331,14030,14040,14030,14035,9005
202001081332,14040,14050,14035,14050,6119
202001081333,14050,14055,14035,14035,7170
202001081334,14035,14040,14035,14040,2880
202001081335,14040,14040,14030,14035,5062
202001081336,14040,14040,14035,14035,5470
202001081337,14035,14035,14025,14030,34344
202001081338,14035,14045,14035,14045,4823
202001081339,14045,14050,14040,14045,21550
202001081340,14050,14050,14040,14050,7701
202001081341,14050,14055,14045,14045,12625
202001081342,14050,14050,14040,14040,6504
202001081343,14045,14050,14040,14045,5932
202001081344,14050,14055,14040,14045,12691
202001081345,14045,14050,14035,14040,7798
202001081346,14040,14060,14040,14055,15920
202001081347,14050,14060,14050,14055,35616
202001081348,14060,14065,14055,14055,7651
202001081349,14055,14060,14035,14040,13777
202001081350,14045,14050,14040,14050,3168
202001081351,14045,14055,14045,14050,3440
202001081352,14045,14055,14040,14045,1905
202001081353,14045,14045,14035,14045,13308
202001081354,14045,14045,14035,14040,1015
202001081355,14040,14045,14035,14035,5734
202001081356,14040,14040,14035,14035,3997
202001081357,14035,14035,14010,14010,48345
202001081358,14010,14020,14005,14015,23781
202001081359,14020,14020,14005,14015,28022
202001081400,14015,14020,14010,14020,11394
202001081401,14020,14035,14020,14025,7823
202001081402,14030,14030,14010,14020,15772
202001081403,14020,14025,14005,14005,18722
202001081404,14010,14025,14010,14020,9837
202001081405,14015,14020,14010,14015,5224
202001081406,14015,14025,14015,14015,3716
202001081407,14020,14025,14015,14020,2451
202001081408,14020,14035,14020,14020,54204
202001081409,14025,14030,14020,14025,5734
202001081410,14025,14025,14020,14025,6461
202001081411,14020,14025,14020,14020,33609
202001081412,14020,14030,14020,14025,7484
202001081413,14030,14050,14030,14045,78133
202001081414,14045,14045,14035,14040,8416
202001081415,14040,14045,14035,14040,13189
202001081416,14040,14040,14030,14040,1101
202001081417,14040,14040,14025,14030,22680
202001081418,14030,14040,14030,14035,9766
202001081419,14040,14050,14035,14035,17181
202001081420,14035,14045,14035,14040,10303
202001081421,14040,14040,14035,14040,11195
202001081422,14040,14045,14030,14045,63751
202001081423,14045,14045,14030,14030,8042
202001081424,14030,14045,14030,14040,10707
202001081425,14035,14040,14030,14030,14955
202001081426,14025,14030,14020,14025,17097
202001081427,14025,14030,14020,14030,11102
202001081428,14025,14030,14025,14025,340
202001081429,14025,14025,14020,14020,7251
202001081430,14020,14035,14020,14030,7823
202001081431,14025,14025,14020,14025,1420
202001081432,14020,14030,14020,14030,7765
202001081433,14030,14035,14020,14020,63938
202001081434,14020,14020,14015,14015,11778
202001081435,14010,14025,14010,14025,47160
202001081436,14025,14030,14020,14020,7736
202001081437,14020,14030,14020,14020,8099
202001081438,14025,14040,14020,14035,75175
202001081439,14035,14045,14035,14035,6651
202001081440,14030,14035,14025,14035,5488
202001081441,14030,14035,14015,14015,44090
202001081442,14015,14015,14000,14010,17399
202001081443,14015,14020,14005,14005,21412
202001081444,14005,14010,13990,13995,30350
202001081445,13990,14000,13990,14000,23866
202001081446,13995,14005,13995,14000,22130
202001081447,14000,14000,13985,13985,27307
202001081448,13985,13995,13985,13990,21324
202001081449,13990,13995,13975,13980,24133
202001081450,13975,13985,13965,13975,49266
202001081451,13980,13985,13975,13975,5996
202001081452,13975,13980,13970,13975,21653
202001081453,13975,13975,13960,13960,31449
202001081454,13960,13965,13940,13950,85732
202001081455,13950,13955,13945,13950,16588
202001081456,13945,13955,13940,13945,20526
202001081457,13955,13955,13935,13935,19945
202001081458,13935,13940,13920,13930,32297
202001081459,13925,13945,13925,13940,44055
202001081500,13940,13970,13930,13960,102382
202001081501,13960,13960,13935,13940,15530
202001081502,13940,13945,13930,13940,32867
202001081503,13945,13955,13940,13945,11806
202001081504,13940,13945,13930,13940,52392
202001081505,13935,13940,13925,13935,21319
202001081506,13935,13940,13925,13930,12252
202001081507,13930,13935,13925,13925,16619
202001081508,13930,13940,13930,13940,20523
202001081509,13935,13940,13930,13940,13385
202001081510,13940,13955,13935,13935,37909
202001081511,13935,13945,13935,13945,47813
202001081512,13940,13945,13930,13935,25408
202001081513,13940,13945,13935,13945,19776
202001081514,13940,13940,13930,13930,18198
202001081515,13935,13945,13930,13940,6278
202001081516,13940,13945,13940,13940,45915
202001081517,13945,13950,13940,13950,17243
202001081518,13950,13955,13945,13955,30247
202001081519,13950,13960,13945,13945,32875
202001081530,13955,13955,13955,13955,133164
202001081535,13955,13955,13955,13955,23349
