Time,Open,High,Low,Close,Volume
202004091107,9290,9300,9280,9290,300432
202004091108,9290,9300,9280,9290,202099
202004091109,9290,9300,9280,9300,184179
202004091110,9300,9320,9300,9315,566816
202004091111,9310,9315,9305,9310,192934
202004091112,9310,9315,9300,9310,216013
202004091113,9310,9315,9305,9315,112981
202004091114,9310,9315,9295,9310,490045
202004091115,9310,9310,9285,9305,227038
202004091116,9300,9305,9285,9300,189660
202004091117,9295,9320,9295,9315,429457
202004091118,9315,9315,9295,9295,190037
202004091119,9300,9315,9295,9300,126744
202004091120,9300,9305,9295,9305,106460
202004091121,9310,9320,9305,9310,364770
202004091122,9310,9315,9295,9295,256040
202004091123,9300,9310,9295,9295,118061
202004091124,9300,9310,9290,9290,195471
202004091125,9295,9300,9280,9285,113387
202004091126,9290,9300,9280,9285,185845
202004091127,9285,9300,9285,9295,126752
202004091128,9295,9305,9285,9290,197008
202004091129,9290,9305,9285,9300,69294
202004091130,9300,9300,9275,9285,333008
202004091131,9290,9295,9285,9295,94072
202004091132,9295,9295,9275,9280,97323
202004091133,9280,9285,9255,9255,301199
202004091134,9260,9270,9255,9265,212787
202004091135,9265,9280,9265,9275,124113
202004091136,9275,9275,9250,9250,273471
202004091137,9255,9270,9255,9270,66495
202004091138,9265,9275,9260,9275,133284
202004091139,9275,9275,9260,9275,137348
202004091140,9275,9275,9260,9265,81125
202004091141,9265,9265,9230,9235,795592
202004091142,9235,9250,9235,9245,181618
202004091143,9250,9250,9230,9230,312011
202004091144,9230,9240,9215,9220,592725
202004091145,9220,9245,9220,9240,223806
202004091146,9240,9255,9235,9240,294785
202004091147,9240,9250,9235,9245,119690
202004091148,9245,9250,9235,9235,97904
202004091149,9235,9245,9220,9240,386612
202004091150,9240,9255,9235,9250,239079
202004091151,9250,9265,9250,9255,363211
202004091152,9255,9275,9255,9270,268248
202004091153,9270,9275,9260,9260,193770
202004091154,9260,9270,9255,9260,116167
202004091155,9260,9265,9245,9245,210978
202004091156,9245,9250,9240,9250,38729
202004091157,9250,9260,9245,9255,74285
202004091158,9255,9275,9255,9270,469273
202004091159,9270,9280,9265,9270,219626
202004091200,9275,9290,9265,9285,259483
202004091201,9285,9290,9275,9280,201884
202004091202,9280,9285,9260,9265,148786
202004091203,9265,9275,9260,9270,100758
202004091204,9265,9270,9255,9255,181713
202004091205,9250,9265,9245,9260,197601
202004091206,9255,9275,9255,9270,132595
202004091207,9270,9275,9260,9260,67763
202004091208,9260,9265,9255,9265,89067
202004091209,9260,9270,9260,9260,46261
202004091210,9265,9275,9250,9255,149973
202004091211,9255,9275,9255,9265,73118
202004091212,9265,9280,9260,9280,148712
202004091213,9280,9300,9275,9290,620780
202004091214,9290,9305,9285,9300,479518
202004091215,9300,9305,9290,9295,256711
202004091216,9300,9300,9285,9290,155809
202004091217,9290,9315,9290,9310,379384
202004091218,9310,9310,9300,9305,369579
202004091219,9305,9330,9300,9320,686513
202004091220,9320,9340,9315,9335,480296
202004091221,9335,9340,9320,9325,454117
202004091222,9320,9330,9310,9315,237701
202004091223,9315,9335,9310,9330,312271
202004091224,9330,9335,9320,9335,298196
202004091225,9335,9340,9330,9340,197119
202004091226,9340,9355,9330,9335,848279
202004091227,9330,9355,9325,9350,342094
202004091228,9355,9360,9340,9345,370399
202004091229,9345,9350,9325,9335,486948
202004091230,9335,9340,9315,9325,427557
202004091231,9325,9335,9320,9325,181221
202004091232,9330,9350,9325,9345,482191
202004091233,9345,9355,9340,9345,396936
202004091234,9350,9350,9330,9345,360865
202004091235,9340,9345,9330,9345,226512
202004091236,9350,9355,9335,9340,470842
202004091237,9340,9350,9330,9345,366489
202004091238,9345,9345,9320,9325,361972
202004091239,9325,9330,9320,9320,147431
202004091240,9320,9335,9315,9330,222652
202004091241,9330,9330,9305,9305,256612
202004091242,9310,9320,9305,9315,194254
202004091243,9320,9330,9310,9330,107185
202004091244,9325,9325,9315,9320,109389
202004091245,9320,9325,9315,9325,105725
202004091246,9325,9340,9325,9335,332540
202004091247,9335,9360,9335,9360,642898
202004091248,9360,9380,9360,9365,799524
202004091249,9365,9380,9360,9375,342002
202004091250,9375,9380,9365,9370,473073
202004091251,9370,9375,9355,9360,433085
202004091252,9365,9375,9360,9370,383718
202004091253,9370,9385,9370,9375,302883
202004091254,9380,9385,9355,9360,430964
202004091255,9360,9375,9360,9370,211740
202004091256,9370,9375,9355,9355,214893
202004091257,9355,9370,9355,9365,187825
202004091258,9365,9370,9355,9355,211204
202004091259,9355,9385,9355,9380,466076
202004091300,9385,9385,9370,9370,207746
202004091301,9375,9380,9355,9360,308387
202004091302,9360,9370,9360,9365,91620
202004091303,9365,9385,9365,9375,362398
202004091304,9375,9375,9360,9365,131893
202004091305,9365,9365,9330,9340,911867
202004091306,9340,9340,9305,9310,571843
202004091307,9310,9325,9305,9315,414533
202004091308,9315,9325,9315,9315,282876
202004091309,9315,9320,9300,9300,338889
202004091310,9300,9305,9270,9275,446523
202004091311,9275,9300,9270,9290,351506
202004091312,9290,9300,9280,9295,145493
202004091313,9295,9305,9285,9305,251586
202004091314,9300,9305,9280,9285,259071
202004091315,9280,9295,9270,9270,365461
202004091316,9265,9285,9260,9285,371557
202004091317,9285,9285,9275,9280,227200
202004091318,9280,9285,9275,9280,152427
202004091319,9280,9290,9280,9285,82272
202004091320,9285,9305,9280,9300,325977
202004091321,9300,9300,9270,9275,250572
202004091322,9275,9280,9250,9265,534518
202004091323,9265,9265,9235,9250,560850
202004091324,9250,9265,9240,9265,373507
202004091325,9260,9265,9255,9255,194242
202004091326,9260,9265,9245,9250,358389
202004091327,9250,9275,9245,9265,259380
202004091328,9265,9270,9260,9270,131741
202004091329,9265,9295,9260,9290,339750
202004091330,9290,9305,9285,9300,513656
202004091331,9300,9310,9290,9300,244999
202004091332,9300,9305,9285,9295,287782
202004091333,9295,9300,9285,9295,262286
202004091334,9300,9335,9300,9325,773643
202004091335,9325,9335,9325,9330,520216
202004091336,9325,9330,9315,9330,392639
202004091337,9325,9330,9305,9320,210897
202004091338,9320,9335,9320,9330,208381
202004091339,9325,9345,9320,9345,373222
202004091340,9345,9350,9335,9340,446473
202004091341,9345,9350,9330,9345,301434
202004091342,9350,9360,9345,9350,565191
202004091343,9345,9360,9345,9350,252438
202004091344,9350,9350,9330,9335,461464
202004091345,9340,9345,9325,9325,328212
202004091346,9325,9340,9320,9335,398223
202004091347,9340,9345,9330,9330,110344
202004091348,9330,9340,9310,9315,187599
202004091349,9310,9325,9310,9315,272397
202004091350,9320,9330,9315,9320,286532
202004091351,9325,9345,9325,9335,292069
202004091352,9335,9340,9325,9325,263819
202004091353,9325,9340,9325,9335,368993
202004091354,9330,9345,9330,9345,105148
202004091355,9345,9350,9340,9345,207932
202004091356,9345,9370,9340,9365,529015
202004091357,9365,9375,9365,9375,900365
202004091358,9370,9395,9370,9385,1204869
202004091359,9380,9400,9370,9385,902520
202004091400,9390,9400,9370,9380,458216
202004091401,9375,9380,9355,9365,527035
202004091402,9360,9380,9345,9350,794830
202004091403,9350,9365,9345,9350,424987
202004091404,9350,9355,9330,9345,337732
202004091405,9345,9350,9330,9340,343018
202004091406,9340,9340,9320,9325,376846
202004091407,9325,9330,9295,9305,546033
202004091408,9305,9320,9300,9320,392065
202004091409,9320,9320,9295,9300,264192
202004091410,9300,9325,9295,9320,280195
202004091411,9320,9340,9315,9335,392855
202004091412,9335,9345,9330,9335,181881
202004091413,9335,9350,9330,9350,178629
202004091414,9345,9350,9325,9325,329745
202004091415,9330,9330,9285,9290,360199
202004091416,9290,9310,9285,9305,365512
202004091417,9305,9315,9295,9300,157202
202004091418,9300,9310,9290,9300,182849
202004091419,9305,9315,9295,9305,194355
202004091420,9300,9300,9265,9270,593255
202004091421,9270,9285,9265,9285,193785
202004091422,9290,9295,9275,9290,188208
202004091423,9290,9305,9280,9300,193385
202004091424,9300,9300,9280,9290,88738
202004091425,9295,9325,9290,9315,378245
202004091426,9315,9330,9315,9325,324182
202004091427,9325,9335,9315,9330,340422
202004091428,9335,9335,9315,9320,292632
202004091429,9320,9325,9305,9315,227325
202004091430,9315,9325,9285,9285,300382
202004091431,9290,9295,9275,9290,370741
202004091432,9290,9305,9285,9295,167577
202004091433,9300,9315,9295,9310,263640
202004091434,9310,9335,9305,9330,456759
202004091435,9330,9330,9305,9325,148189
202004091436,9330,9335,9320,9320,271966
202004091437,9325,9340,9320,9325,224902
202004091438,9325,9335,9315,9330,257148
202004091439,9330,9350,9330,9340,547990
202004091440,9340,9350,9330,9340,288992
202004091441,9340,9360,9340,9360,511554
202004091442,9360,9365,9335,9340,522464
202004091443,9335,9345,9335,9340,202979
202004091444,9335,9340,9325,9330,342016
202004091445,9335,9340,9300,9305,354316
202004091446,9305,9320,9305,9320,235140
202004091447,9315,9345,9315,9335,288604
202004091448,9335,9340,9320,9325,90449
202004091449,9325,9340,9320,9330,169318
202004091450,9325,9330,9295,9305,434882
202004091451,9305,9315,9290,9295,323407
202004091452,9290,9300,9280,9285,357804
202004091453,9290,9290,9260,9265,513678
202004091454,9260,9265,9240,9255,755906
202004091455,9255,9290,9250,9280,396782
202004091456,9285,9300,9275,9300,296749
202004091457,9300,9300,9280,9290,297366
202004091458,9295,9310,9285,9290,277346
202004091459,9290,9310,9285,9310,423409
202004091500,9310,9360,9305,9355,1335048
202004091501,9355,9390,9355,9380,1309142
202004091502,9380,9380,9345,9360,998742
202004091503,9355,9365,9330,9335,533261
202004091504,9335,9375,9330,9370,605724
202004091505,9370,9375,9355,9360,568488
202004091506,9360,9370,9350,9365,447259
202004091507,9360,9370,9350,9355,513289
202004091508,9360,9375,9355,9375,403667
202004091509,9370,9385,9370,9370,493349
202004091510,9370,9380,9355,9360,456687
202004091511,9360,9375,9360,9370,506430
202004091512,9370,9380,9365,9375,317683
202004091513,9375,9380,9365,9370,277653
202004091514,9370,9370,9345,9355,549714
202004091515,9355,9365,9345,9360,336188
202004091516,9360,9370,9355,9370,372802
202004091517,9365,9385,9360,9385,925156
202004091518,9385,9410,9380,9405,1213154
202004091519,9405,9420,9400,9415,950010
202004091530,9390,9390,9390,9390,1036694
202004091535,9390,9390,9390,9390,707542
