Time,Open,High,Low,Close,Volume
20201120090017,17440,17440,17440,17440,100
20201120090017,17440,17440,17440,17440,28
20201120090017,17445,17445,17445,17445,500
20201120090017,17445,17445,17445,17445,200
20201120090017,17445,17445,17445,17445,2
20201120090017,17445,17445,17445,17445,500
20201120090017,17445,17445,17445,17445,100
20201120090017,17445,17445,17445,17445,3
20201120090018,17445,17445,17445,17445,500
20201120090018,17445,17445,17445,17445,10
20201120090018,17445,17445,17445,17445,570
20201120090018,17445,17445,17445,17445,50
20201120090018,17445,17445,17445,17445,2
20201120090018,17445,17445,17445,17445,20001
20201120090018,17450,17450,17450,17450,10
20201120090020,17445,17445,17445,17445,8
20201120090020,17450,17450,17450,17450,10
20201120090020,17450,17450,17450,17450,871
20201120090020,17450,17450,17450,17450,10
20201120090020,17455,17455,17455,17455,101
20201120090020,17455,17455,17455,17455,100
20201120090020,17450,17450,17450,17450,195
20201120090020,17445,17445,17445,17445,1400
20201120090021,17455,17455,17455,17455,1
20201120090021,17460,17460,17460,17460,150
20201120090021,17455,17455,17455,17455,9
20201120090021,17450,17450,17450,17450,398
20201120090021,17455,17455,17455,17455,15
20201120090022,17450,17450,17450,17450,27499
20201120090022,17450,17450,17450,17450,300
20201120090022,17450,17450,17450,17450,3000
20201120090022,17445,17445,17445,17445,7639
20201120090022,17445,17445,17445,17445,1000
20201120090022,17445,17445,17445,17445,100
20201120090022,17445,17445,17445,17445,1
20201120090022,17450,17450,17450,17450,1
20201120090023,17450,17450,17450,17450,1
20201120090023,17455,17455,17455,17455,1
20201120090023,17455,17455,17455,17455,10
20201120090023,17455,17455,17455,17455,28
20201120090023,17455,17455,17455,17455,312
20201120090024,17460,17460,17460,17460,5000
20201120090024,17460,17460,17460,17460,30
20201120090024,17455,17455,17455,17455,20
20201120090024,17455,17455,17455,17455,5
20201120090024,17455,17455,17455,17455,10
20201120090025,17455,17455,17455,17455,153
20201120090025,17455,17455,17455,17455,57
20201120090026,17450,17450,17450,17450,111
20201120090026,17450,17450,17450,17450,1
20201120090026,17455,17455,17455,17455,50
20201120090026,17455,17455,17455,17455,50
20201120090027,17460,17460,17460,17460,100
20201120090027,17460,17460,17460,17460,1
20201120090027,17460,17460,17460,17460,100
20201120090027,17460,17460,17460,17460,944
20201120090027,17465,17465,17465,17465,4611
20201120090028,17470,17470,17470,17470,20
20201120090028,17470,17470,17470,17470,1
20201120090028,17465,17465,17465,17465,9289
20201120090028,17460,17460,17460,17460,24
20201120090028,17465,17465,17465,17465,1000
20201120090028,17465,17465,17465,17465,1
20201120090029,17470,17470,17470,17470,1000
20201120090029,17465,17465,17465,17465,927
20201120090029,17465,17465,17465,17465,1428
20201120090029,17465,17465,17465,17465,10
20201120090030,17470,17470,17470,17470,100
20201120090030,17470,17470,17470,17470,100
20201120090030,17465,17465,17465,17465,528
20201120090030,17470,17470,17470,17470,5
20201120090031,17465,17465,17465,17465,50
20201120090031,17465,17465,17465,17465,100
20201120090031,17465,17465,17465,17465,1000
20201120090031,17460,17460,17460,17460,6062
20201120090032,17460,17460,17460,17460,1
20201120090032,17460,17460,17460,17460,10
20201120090032,17460,17460,17460,17460,5
20201120090032,17460,17460,17460,17460,1000
20201120090032,17460,17460,17460,17460,5702
20201120090032,17460,17460,17460,17460,300
20201120090033,17465,17465,17465,17465,100
20201120090033,17460,17460,17460,17460,500
20201120090033,17460,17460,17460,17460,1000
20201120090034,17460,17460,17460,17460,3799
20201120090034,17455,17455,17455,17455,500
20201120090034,17455,17455,17455,17455,14000
20201120090034,17460,17460,17460,17460,50
20201120090034,17460,17460,17460,17460,4509
20201120090034,17460,17460,17460,17460,29
20201120090034,17465,17465,17465,17465,4971
20201120090034,17465,17465,17465,17465,100
20201120090035,17465,17465,17465,17465,4000
20201120090035,17465,17465,17465,17465,3
20201120090035,17465,17465,17465,17465,200
20201120090036,17460,17460,17460,17460,5
20201120090036,17460,17460,17460,17460,3
20201120090036,17465,17465,17465,17465,20
20201120090036,17460,17460,17460,17460,211
20201120090036,17465,17465,17465,17465,287
20201120090037,17465,17465,17465,17465,20
20201120090037,17460,17460,17460,17460,211
20201120090037,17460,17460,17460,17460,568
20201120090037,17460,17460,17460,17460,50
20201120090037,17460,17460,17460,17460,1000
20201120090037,17460,17460,17460,17460,1
20201120090037,17460,17460,17460,17460,2
20201120090038,17460,17460,17460,17460,2
20201120090038,17460,17460,17460,17460,200
20201120090038,17460,17460,17460,17460,500
20201120090038,17460,17460,17460,17460,763
20201120090038,17460,17460,17460,17460,1
20201120090038,17460,17460,17460,17460,100
20201120090039,17460,17460,17460,17460,292
20201120090039,17460,17460,17460,17460,50
20201120090039,17460,17460,17460,17460,595
20201120090040,17460,17460,17460,17460,50
20201120090040,17460,17460,17460,17460,1000
20201120090040,17455,17455,17455,17455,10
20201120090040,17460,17460,17460,17460,400
20201120090040,17455,17455,17455,17455,629
20201120090040,17460,17460,17460,17460,2860
20201120090041,17460,17460,17460,17460,60
20201120090041,17455,17455,17455,17455,300
20201120090041,17455,17455,17455,17455,6628
20201120090041,17455,17455,17455,17455,20
20201120090041,17455,17455,17455,17455,1200
20201120090042,17460,17460,17460,17460,100
20201120090042,17460,17460,17460,17460,7403
20201120090042,17455,17455,17455,17455,190
20201120090042,17455,17455,17455,17455,25
20201120090042,17455,17455,17455,17455,60
20201120090042,17455,17455,17455,17455,10
20201120090043,17460,17460,17460,17460,5
20201120090043,17460,17460,17460,17460,100
20201120090043,17460,17460,17460,17460,20
20201120090043,17460,17460,17460,17460,1219
20201120090043,17455,17455,17455,17455,300
20201120090044,17455,17455,17455,17455,30
20201120090044,17455,17455,17455,17455,78
20201120090045,17460,17460,17460,17460,100
20201120090045,17460,17460,17460,17460,100
20201120090045,17460,17460,17460,17460,1
20201120090046,17460,17460,17460,17460,5000
20201120090046,17460,17460,17460,17460,1
20201120090046,17455,17455,17455,17455,100
20201120090046,17460,17460,17460,17460,50
20201120090046,17460,17460,17460,17460,12
20201120090046,17460,17460,17460,17460,1
20201120090047,17460,17460,17460,17460,50
20201120090047,17460,17460,17460,17460,927
20201120090047,17460,17460,17460,17460,794
20201120090047,17460,17460,17460,17460,939
20201120090047,17460,17460,17460,17460,340
20201120090047,17460,17460,17460,17460,50
20201120090048,17455,17455,17455,17455,300
20201120090048,17460,17460,17460,17460,1
20201120090049,17460,17460,17460,17460,400
20201120090050,17455,17455,17455,17455,3856
20201120090050,17455,17455,17455,17455,1
20201120090050,17455,17455,17455,17455,20
20201120090050,17450,17450,17450,17450,8124
20201120090050,17450,17450,17450,17450,824
20201120090050,17445,17445,17445,17445,3493
20201120090051,17445,17445,17445,17445,15
20201120090051,17440,17440,17440,17440,9405
20201120090051,17440,17440,17440,17440,9
20201120090051,17435,17435,17435,17435,5505
20201120090051,17430,17430,17430,17430,291
20201120090051,17435,17435,17435,17435,100
20201120090051,17430,17430,17430,17430,6714
20201120090052,17430,17430,17430,17430,361
20201120090052,17430,17430,17430,17430,411
20201120090052,17430,17430,17430,17430,10
20201120090052,17430,17430,17430,17430,200
20201120090052,17435,17435,17435,17435,100
20201120090052,17435,17435,17435,17435,1
20201120090052,17440,17440,17440,17440,5
20201120090052,17440,17440,17440,17440,50
20201120090053,17440,17440,17440,17440,20
20201120090053,17440,17440,17440,17440,100
20201120090053,17440,17440,17440,17440,10
20201120090054,17445,17445,17445,17445,635
20201120090054,17445,17445,17445,17445,1
20201120090054,17450,17450,17450,17450,3
20201120090054,17450,17450,17450,17450,10
20201120090055,17455,17455,17455,17455,1
20201120090055,17455,17455,17455,17455,1
20201120090055,17450,17450,17450,17450,20
20201120090055,17455,17455,17455,17455,269
20201120090056,17460,17460,17460,17460,10
20201120090056,17460,17460,17460,17460,2
20201120090056,17460,17460,17460,17460,1209
20201120090056,17460,17460,17460,17460,50
20201120090056,17465,17465,17465,17465,1
20201120090056,17465,17465,17465,17465,966
20201120090057,17465,17465,17465,17465,50
20201120090057,17465,17465,17465,17465,500
20201120090058,17470,17470,17470,17470,30
20201120090058,17465,17465,17465,17465,23
20201120090058,17470,17470,17470,17470,2
20201120090059,17465,17465,17465,17465,375
20201120090059,17465,17465,17465,17465,525
20201120090059,17465,17465,17465,17465,1
20201120090059,17460,17460,17460,17460,44
20201120090059,17460,17460,17460,17460,10
20201120090059,17455,17455,17455,17455,66
20201120090100,17455,17455,17455,17455,100
20201120090100,17450,17450,17450,17450,504
20201120090101,17450,17450,17450,17450,1
20201120090101,17445,17445,17445,17445,506
20201120090101,17445,17445,17445,17445,1
20201120090101,17445,17445,17445,17445,1
20201120090101,17450,17450,17450,17450,1
20201120090101,17445,17445,17445,17445,1
20201120090102,17450,17450,17450,17450,13898
20201120090102,17450,17450,17450,17450,4631
20201120090102,17450,17450,17450,17450,651
20201120090102,17450,17450,17450,17450,1
20201120090102,17450,17450,17450,17450,100
20201120090102,17455,17455,17455,17455,2
20201120090102,17450,17450,17450,17450,500
20201120090102,17450,17450,17450,17450,2825
20201120090102,17450,17450,17450,17450,706
20201120090102,17450,17450,17450,17450,1
20201120090102,17450,17450,17450,17450,2825
20201120090102,17450,17450,17450,17450,1
20201120090102,17455,17455,17455,17455,100
20201120090102,17450,17450,17450,17450,10
20201120090102,17455,17455,17455,17455,20
20201120090102,17460,17460,17460,17460,1
20201120090103,17450,17450,17450,17450,5732
20201120090103,17450,17450,17450,17450,15
20201120090103,17450,17450,17450,17450,1
20201120090103,17450,17450,17450,17450,47
20201120090103,17450,17450,17450,17450,57
20201120090103,17455,17455,17455,17455,50
20201120090103,17455,17455,17455,17455,100
20201120090104,17455,17455,17455,17455,8
20201120090104,17455,17455,17455,17455,1
20201120090104,17455,17455,17455,17455,466
20201120090104,17455,17455,17455,17455,76
20201120090104,17455,17455,17455,17455,500
20201120090105,17460,17460,17460,17460,1
20201120090105,17455,17455,17455,17455,500
20201120090105,17455,17455,17455,17455,3200
20201120090105,17455,17455,17455,17455,3000
20201120090105,17455,17455,17455,17455,1200
20201120090106,17455,17455,17455,17455,20
20201120090106,17455,17455,17455,17455,5
20201120090106,17450,17450,17450,17450,1996
20201120090106,17455,17455,17455,17455,8517
20201120090106,17455,17455,17455,17455,30
20201120090107,17455,17455,17455,17455,70
20201120090107,17450,17450,17450,17450,80
20201120090107,17460,17460,17460,17460,514
20201120090107,17460,17460,17460,17460,30
20201120090107,17465,17465,17465,17465,300
20201120090107,17465,17465,17465,17465,40500
20201120090107,17465,17465,17465,17465,100
20201120090107,17465,17465,17465,17465,3800
20201120090107,17465,17465,17465,17465,5078
20201120090107,17465,17465,17465,17465,1600
20201120090107,17465,17465,17465,17465,3200
20201120090107,17470,17470,17470,17470,1
20201120090107,17465,17465,17465,17465,30
20201120090108,17470,17470,17470,17470,5055
20201120090108,17475,17475,17475,17475,1267
20201120090108,17470,17470,17470,17470,287
20201120090108,17465,17465,17465,17465,1013
20201120090108,17475,17475,17475,17475,103
20201120090108,17465,17465,17465,17465,2
20201120090108,17465,17465,17465,17465,30
20201120090108,17470,17470,17470,17470,1
20201120090108,17470,17470,17470,17470,1
20201120090108,17470,17470,17470,17470,1
20201120090108,17470,17470,17470,17470,1
20201120090109,17475,17475,17475,17475,4595
20201120090109,17480,17480,17480,17480,20
20201120090109,17475,17475,17475,17475,1000
20201120090109,17475,17475,17475,17475,1
20201120090110,17475,17475,17475,17475,1
20201120090110,17475,17475,17475,17475,1
20201120090110,17480,17480,17480,17480,100
20201120090110,17480,17480,17480,17480,9621
20201120090110,17480,17480,17480,17480,6301
20201120090110,17480,17480,17480,17480,4738
20201120090110,17485,17485,17485,17485,10
20201120090110,17485,17485,17485,17485,15
20201120090110,17480,17480,17480,17480,286
20201120090110,17480,17480,17480,17480,1
20201120090110,17480,17480,17480,17480,40
20201120090110,17475,17475,17475,17475,287
20201120090111,17470,17470,17470,17470,10
20201120090111,17475,17475,17475,17475,1
20201120090111,17475,17475,17475,17475,40
20201120090111,17475,17475,17475,17475,5
20201120090112,17475,17475,17475,17475,2000
20201120090112,17475,17475,17475,17475,8312
20201120090112,17475,17475,17475,17475,10
20201120090113,17475,17475,17475,17475,200
20201120090113,17475,17475,17475,17475,100
20201120090113,17470,17470,17470,17470,13000
20201120090113,17470,17470,17470,17470,102
20201120090113,17465,17465,17465,17465,10000
20201120090113,17465,17465,17465,17465,10
20201120090113,17470,17470,17470,17470,1
20201120090113,17470,17470,17470,17470,100
20201120090113,17470,17470,17470,17470,10
20201120090114,17465,17465,17465,17465,4067
20201120090114,17465,17465,17465,17465,200
20201120090114,17465,17465,17465,17465,1
20201120090114,17465,17465,17465,17465,10
20201120090114,17460,17460,17460,17460,226
20201120090114,17460,17460,17460,17460,5
20201120090114,17460,17460,17460,17460,667
20201120090114,17460,17460,17460,17460,3000
20201120090115,17460,17460,17460,17460,200
20201120090115,17460,17460,17460,17460,100
20201120090115,17460,17460,17460,17460,720
20201120090115,17465,17465,17465,17465,1
20201120090116,17465,17465,17465,17465,150
20201120090116,17465,17465,17465,17465,1
20201120090116,17465,17465,17465,17465,1
20201120090116,17465,17465,17465,17465,36
20201120090116,17470,17470,17470,17470,1
20201120090117,17470,17470,17470,17470,1262
20201120090117,17470,17470,17470,17470,10
20201120090117,17465,17465,17465,17465,6000
20201120090118,17470,17470,17470,17470,1
20201120090118,17470,17470,17470,17470,20
20201120090118,17470,17470,17470,17470,117
20201120090118,17470,17470,17470,17470,947
20201120090118,17470,17470,17470,17470,1
20201120090118,17470,17470,17470,17470,1
20201120090118,17470,17470,17470,17470,1
20201120090118,17470,17470,17470,17470,200
20201120090119,17470,17470,17470,17470,114
20201120090119,17465,17465,17465,17465,10
20201120090119,17465,17465,17465,17465,9591
20201120090119,17470,17470,17470,17470,10
20201120090120,17465,17465,17465,17465,1
20201120090120,17465,17465,17465,17465,1
20201120090120,17465,17465,17465,17465,1
20201120090120,17465,17465,17465,17465,1
20201120090120,17465,17465,17465,17465,1
20201120090120,17465,17465,17465,17465,1
20201120090120,17465,17465,17465,17465,1
20201120090120,17470,17470,17470,17470,10
20201120090120,17470,17470,17470,17470,10
20201120090120,17465,17465,17465,17465,200
20201120090120,17470,17470,17470,17470,100
20201120090120,17470,17470,17470,17470,3747
20201120090120,17475,17475,17475,17475,10
20201120090120,17470,17470,17470,17470,1000
20201120090121,17470,17470,17470,17470,3910
20201120090121,17470,17470,17470,17470,20
20201120090121,17470,17470,17470,17470,5
20201120090121,17470,17470,17470,17470,1
20201120090121,17470,17470,17470,17470,1
20201120090121,17470,17470,17470,17470,1
20201120090121,17470,17470,17470,17470,1
20201120090121,17470,17470,17470,17470,1
20201120090121,17470,17470,17470,17470,10090
20201120090121,17470,17470,17470,17470,1
20201120090121,17470,17470,17470,17470,500
20201120090122,17470,17470,17470,17470,200
20201120090122,17470,17470,17470,17470,2884
20201120090122,17470,17470,17470,17470,1725
20201120090122,17470,17470,17470,17470,1
20201120090122,17470,17470,17470,17470,1
20201120090122,17470,17470,17470,17470,1
20201120090122,17470,17470,17470,17470,300
20201120090123,17470,17470,17470,17470,100
20201120090123,17470,17470,17470,17470,10
20201120090123,17470,17470,17470,17470,5
20201120090123,17470,17470,17470,17470,60
20201120090123,17470,17470,17470,17470,1
20201120090123,17470,17470,17470,17470,222
20201120090123,17465,17465,17465,17465,2143
20201120090123,17465,17465,17465,17465,15193
20201120090123,17465,17465,17465,17465,2766
20201120090123,17465,17465,17465,17465,351
20201120090123,17465,17465,17465,17465,1
20201120090123,17465,17465,17465,17465,1
20201120090123,17465,17465,17465,17465,1
20201120090123,17465,17465,17465,17465,1
20201120090124,17470,17470,17470,17470,5
20201120090124,17470,17470,17470,17470,200
20201120090124,17470,17470,17470,17470,57
20201120090124,17470,17470,17470,17470,71
20201120090124,17470,17470,17470,17470,2000
20201120090125,17465,17465,17465,17465,10000
20201120090125,17470,17470,17470,17470,200
20201120090125,17470,17470,17470,17470,10
20201120090125,17470,17470,17470,17470,500
20201120090125,17470,17470,17470,17470,18790
20201120090126,17470,17470,17470,17470,100
20201120090126,17470,17470,17470,17470,1
20201120090126,17470,17470,17470,17470,30
20201120090126,17470,17470,17470,17470,15098
20201120090126,17470,17470,17470,17470,5
20201120090126,17470,17470,17470,17470,1
20201120090126,17470,17470,17470,17470,1
20201120090126,17470,17470,17470,17470,1
20201120090126,17470,17470,17470,17470,1
20201120090126,17470,17470,17470,17470,1
20201120090126,17470,17470,17470,17470,1
20201120090126,17470,17470,17470,17470,1
20201120090127,17470,17470,17470,17470,140
20201120090127,17470,17470,17470,17470,1
20201120090127,17470,17470,17470,17470,1
20201120090127,17470,17470,17470,17470,1
20201120090127,17470,17470,17470,17470,1
20201120090127,17470,17470,17470,17470,1
20201120090127,17470,17470,17470,17470,1
20201120090127,17470,17470,17470,17470,1
20201120090127,17470,17470,17470,17470,1
20201120090127,17470,17470,17470,17470,1
20201120090127,17470,17470,17470,17470,1
20201120090127,17470,17470,17470,17470,1
20201120090127,17470,17470,17470,17470,1
20201120090127,17470,17470,17470,17470,1
20201120090127,17470,17470,17470,17470,1
20201120090127,17470,17470,17470,17470,1
20201120090127,17470,17470,17470,17470,1
20201120090127,17470,17470,17470,17470,1
20201120090127,17470,17470,17470,17470,1
20201120090127,17470,17470,17470,17470,1
20201120090127,17470,17470,17470,17470,1
20201120090127,17470,17470,17470,17470,1
20201120090127,17470,17470,17470,17470,1
20201120090127,17470,17470,17470,17470,1
20201120090127,17470,17470,17470,17470,1
20201120090127,17470,17470,17470,17470,1
20201120090127,17470,17470,17470,17470,1
20201120090127,17470,17470,17470,17470,1
20201120090127,17470,17470,17470,17470,1
20201120090127,17470,17470,17470,17470,1
20201120090127,17470,17470,17470,17470,1
20201120090127,17470,17470,17470,17470,1
20201120090127,17470,17470,17470,17470,1
20201120090127,17470,17470,17470,17470,1
20201120090127,17470,17470,17470,17470,1
20201120090127,17470,17470,17470,17470,62
20201120090127,17465,17465,17465,17465,300
20201120090128,17475,17475,17475,17475,10
20201120090128,17470,17470,17470,17470,5106
20201120090129,17470,17470,17470,17470,4
20201120090129,17470,17470,17470,17470,110
20201120090129,17470,17470,17470,17470,5099
20201120090129,17465,17465,17465,17465,292
20201120090130,17470,17470,17470,17470,1
20201120090131,17470,17470,17470,17470,2
20201120090131,17465,17465,17465,17465,100
20201120090131,17465,17465,17465,17465,209
20201120090131,17470,17470,17470,17470,10
20201120090131,17460,17460,17460,17460,9959
20201120090131,17460,17460,17460,17460,10
20201120090131,17460,17460,17460,17460,15
20201120090131,17460,17460,17460,17460,1000
20201120090132,17460,17460,17460,17460,300
20201120090132,17455,17455,17455,17455,3460
20201120090132,17455,17455,17455,17455,11426
20201120090132,17455,17455,17455,17455,200
20201120090133,17455,17455,17455,17455,200
20201120090133,17455,17455,17455,17455,50
20201120090133,17455,17455,17455,17455,15
20201120090133,17455,17455,17455,17455,600
20201120090133,17450,17450,17450,17450,511
20201120090133,17450,17450,17450,17450,23528
20201120090133,17450,17450,17450,17450,10982
20201120090133,17450,17450,17450,17450,20
20201120090133,17450,17450,17450,17450,1
20201120090134,17450,17450,17450,17450,1
20201120090134,17455,17455,17455,17455,10
20201120090135,17455,17455,17455,17455,100
20201120090135,17450,17450,17450,17450,1954
20201120090135,17450,17450,17450,17450,40
20201120090135,17450,17450,17450,17450,30
20201120090135,17445,17445,17445,17445,7970
20201120090135,17440,17440,17440,17440,10729
20201120090135,17440,17440,17440,17440,111
20201120090136,17435,17435,17435,17435,5353
20201120090136,17435,17435,17435,17435,2
20201120090136,17435,17435,17435,17435,10
20201120090136,17435,17435,17435,17435,1
20201120090136,17430,17430,17430,17430,1954
20201120090136,17430,17430,17430,17430,10899
20201120090136,17425,17425,17425,17425,21030
20201120090136,17425,17425,17425,17425,1818
20201120090136,17430,17430,17430,17430,100
20201120090136,17430,17430,17430,17430,3
20201120090136,17425,17425,17425,17425,2000
20201120090136,17425,17425,17425,17425,20
20201120090136,17425,17425,17425,17425,10
20201120090136,17425,17425,17425,17425,100
20201120090136,17425,17425,17425,17425,60
20201120090136,17420,17420,17420,17420,27613
20201120090136,17420,17420,17420,17420,6391
20201120090137,17415,17415,17415,17415,4961
20201120090137,17415,17415,17415,17415,1
20201120090137,17415,17415,17415,17415,1
20201120090137,17410,17410,17410,17410,6964
20201120090137,17410,17410,17410,17410,1
20201120090137,17410,17410,17410,17410,3117
20201120090137,17415,17415,17415,17415,100
20201120090137,17410,17410,17410,17410,6618
20201120090137,17410,17410,17410,17410,50
20201120090137,17415,17415,17415,17415,303
20201120090137,17410,17410,17410,17410,1
20201120090137,17410,17410,17410,17410,1473
20201120090137,17410,17410,17410,17410,1
20201120090137,17415,17415,17415,17415,30
20201120090137,17415,17415,17415,17415,30
20201120090137,17415,17415,17415,17415,20
20201120090138,17415,17415,17415,17415,1720
20201120090138,17415,17415,17415,17415,3356
20201120090138,17415,17415,17415,17415,3356
20201120090138,17415,17415,17415,17415,20
20201120090138,17415,17415,17415,17415,100
20201120090138,17415,17415,17415,17415,1
20201120090138,17415,17415,17415,17415,286
20201120090138,17415,17415,17415,17415,2226
20201120090138,17415,17415,17415,17415,2745
20201120090138,17415,17415,17415,17415,1699
20201120090138,17415,17415,17415,17415,1
20201120090138,17415,17415,17415,17415,14780
20201120090139,17415,17415,17415,17415,2000
20201120090139,17415,17415,17415,17415,40
20201120090139,17420,17420,17420,17420,1
20201120090139,17415,17415,17415,17415,1
20201120090139,17415,17415,17415,17415,1
20201120090139,17415,17415,17415,17415,1
20201120090139,17415,17415,17415,17415,1
20201120090139,17415,17415,17415,17415,1
20201120090139,17415,17415,17415,17415,1
20201120090139,17415,17415,17415,17415,1
20201120090139,17415,17415,17415,17415,1
20201120090139,17415,17415,17415,17415,1
20201120090139,17420,17420,17420,17420,1
20201120090139,17415,17415,17415,17415,1
20201120090139,17415,17415,17415,17415,1
20201120090140,17420,17420,17420,17420,2
20201120090140,17425,17425,17425,17425,3
20201120090140,17420,17420,17420,17420,50
20201120090140,17420,17420,17420,17420,3
20201120090140,17420,17420,17420,17420,118
20201120090140,17420,17420,17420,17420,28
20201120090140,17415,17415,17415,17415,356
20201120090141,17425,17425,17425,17425,1
20201120090141,17425,17425,17425,17425,1
20201120090141,17425,17425,17425,17425,1
20201120090141,17425,17425,17425,17425,2334
20201120090141,17430,17430,17430,17430,77
20201120090141,17430,17430,17430,17430,1
