Time,Open,High,Low,Close,Volume
20201118090100,3430,3430,3430,3430,141660
20201118090100,3430,3430,3430,3430,2
20201118090100,3430,3430,3430,3430,5000
20201118090100,3430,3430,3430,3430,40
20201118090100,3430,3430,3430,3430,300
20201118090100,3430,3430,3430,3430,592
20201118090100,3430,3430,3430,3430,1749
20201118090100,3430,3430,3430,3430,5
20201118090101,3430,3430,3430,3430,9540
20201118090101,3430,3430,3430,3430,1
20201118090101,3430,3430,3430,3430,100
20201118090101,3425,3425,3425,3425,3914
20201118090101,3425,3425,3425,3425,160
20201118090101,3430,3430,3430,3430,2000
20201118090102,3430,3430,3430,3430,1
20201118090102,3430,3430,3430,3430,10
20201118090103,3430,3430,3430,3430,100
20201118090103,3425,3425,3425,3425,3357
20201118090103,3430,3430,3430,3430,10
20201118090103,3425,3425,3425,3425,55000
20201118090103,3425,3425,3425,3425,8073
20201118090103,3430,3430,3430,3430,97
20201118090103,3425,3425,3425,3425,100
20201118090103,3425,3425,3425,3425,50
20201118090103,3425,3425,3425,3425,454
20201118090103,3425,3425,3425,3425,100
20201118090103,3425,3425,3425,3425,2000
20201118090103,3425,3425,3425,3425,1000
20201118090103,3425,3425,3425,3425,5
20201118090104,3425,3425,3425,3425,5
20201118090104,3425,3425,3425,3425,5000
20201118090104,3425,3425,3425,3425,20
20201118090104,3425,3425,3425,3425,10
20201118090104,3425,3425,3425,3425,71
20201118090104,3425,3425,3425,3425,100
20201118090104,3425,3425,3425,3425,5
20201118090104,3425,3425,3425,3425,10
20201118090104,3420,3420,3420,3420,500
20201118090104,3420,3420,3420,3420,250
20201118090104,3420,3420,3420,3420,2713
20201118090105,3425,3425,3425,3425,54
20201118090106,3425,3425,3425,3425,500
20201118090106,3425,3425,3425,3425,1
20201118090106,3425,3425,3425,3425,814
20201118090106,3425,3425,3425,3425,2007
20201118090107,3420,3420,3420,3420,1
20201118090107,3425,3425,3425,3425,300
20201118090107,3420,3420,3420,3420,100
20201118090107,3420,3420,3420,3420,30000
20201118090107,3420,3420,3420,3420,30000
20201118090107,3420,3420,3420,3420,30000
20201118090107,3420,3420,3420,3420,30000
20201118090107,3420,3420,3420,3420,30000
20201118090107,3425,3425,3425,3425,46
20201118090107,3420,3420,3420,3420,200
20201118090107,3425,3425,3425,3425,1000
20201118090108,3425,3425,3425,3425,50
20201118090108,3420,3420,3420,3420,30000
20201118090108,3420,3420,3420,3420,30000
20201118090108,3420,3420,3420,3420,30000
20201118090108,3420,3420,3420,3420,30000
20201118090109,3420,3420,3420,3420,5204
20201118090109,3420,3420,3420,3420,24796
20201118090109,3425,3425,3425,3425,460
20201118090109,3420,3420,3420,3420,27
20201118090109,3425,3425,3425,3425,1
20201118090109,3420,3420,3420,3420,300
20201118090110,3420,3420,3420,3420,7000
20201118090110,3425,3425,3425,3425,2000
20201118090110,3420,3420,3420,3420,16620
20201118090110,3425,3425,3425,3425,100
20201118090111,3425,3425,3425,3425,200
20201118090111,3420,3420,3420,3420,36
20201118090112,3420,3420,3420,3420,719
20201118090112,3420,3420,3420,3420,100
20201118090112,3425,3425,3425,3425,10
20201118090112,3420,3420,3420,3420,1
20201118090112,3425,3425,3425,3425,80
20201118090113,3425,3425,3425,3425,22
20201118090113,3420,3420,3420,3420,608
20201118090113,3420,3420,3420,3420,22256
20201118090114,3415,3415,3415,3415,30
20201118090114,3420,3420,3420,3420,1
20201118090114,3420,3420,3420,3420,318
20201118090114,3420,3420,3420,3420,56
20201118090114,3420,3420,3420,3420,145
20201118090114,3420,3420,3420,3420,100
20201118090114,3420,3420,3420,3420,4600
20201118090114,3420,3420,3420,3420,13506
20201118090114,3420,3420,3420,3420,60500
20201118090114,3420,3420,3420,3420,200
20201118090114,3420,3420,3420,3420,341
20201118090115,3425,3425,3425,3425,500
20201118090115,3425,3425,3425,3425,100
20201118090115,3425,3425,3425,3425,20
20201118090116,3420,3420,3420,3420,10
20201118090116,3425,3425,3425,3425,100
20201118090116,3420,3420,3420,3420,5
20201118090116,3420,3420,3420,3420,1000
20201118090117,3420,3420,3420,3420,5000
20201118090118,3420,3420,3420,3420,510
20201118090118,3420,3420,3420,3420,50
20201118090118,3425,3425,3425,3425,1000
20201118090119,3425,3425,3425,3425,162640
20201118090119,3425,3425,3425,3425,600
20201118090119,3425,3425,3425,3425,1000
20201118090119,3425,3425,3425,3425,4900
20201118090119,3425,3425,3425,3425,150
20201118090119,3425,3425,3425,3425,200
20201118090119,3430,3430,3430,3430,100
20201118090120,3430,3430,3430,3430,300
20201118090120,3430,3430,3430,3430,100
20201118090120,3430,3430,3430,3430,100
20201118090120,3425,3425,3425,3425,897
20201118090120,3420,3420,3420,3420,10
20201118090120,3425,3425,3425,3425,1
20201118090120,3425,3425,3425,3425,1
20201118090120,3425,3425,3425,3425,1
20201118090120,3425,3425,3425,3425,1
20201118090120,3425,3425,3425,3425,1
20201118090120,3425,3425,3425,3425,1
20201118090120,3425,3425,3425,3425,1
20201118090120,3425,3425,3425,3425,1
20201118090120,3425,3425,3425,3425,1
20201118090120,3425,3425,3425,3425,1
20201118090120,3425,3425,3425,3425,1
20201118090120,3425,3425,3425,3425,1
20201118090120,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,37
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3425,3425,3425,3425,1
20201118090121,3420,3420,3420,3420,1441
20201118090121,3420,3420,3420,3420,600
20201118090121,3425,3425,3425,3425,100
20201118090122,3425,3425,3425,3425,454
20201118090122,3425,3425,3425,3425,300
20201118090122,3425,3425,3425,3425,30
20201118090122,3425,3425,3425,3425,202893
20201118090122,3425,3425,3425,3425,6504
20201118090122,3425,3425,3425,3425,6504
20201118090122,3425,3425,3425,3425,1
20201118090122,3425,3425,3425,3425,1
20201118090122,3425,3425,3425,3425,1
20201118090122,3425,3425,3425,3425,1
20201118090122,3425,3425,3425,3425,1
20201118090122,3425,3425,3425,3425,1
20201118090122,3425,3425,3425,3425,1
20201118090122,3425,3425,3425,3425,1
20201118090122,3425,3425,3425,3425,1
20201118090122,3425,3425,3425,3425,1
20201118090122,3425,3425,3425,3425,1
20201118090122,3425,3425,3425,3425,1
20201118090122,3425,3425,3425,3425,1
20201118090122,3425,3425,3425,3425,1
20201118090122,3425,3425,3425,3425,1
20201118090122,3425,3425,3425,3425,1
20201118090122,3425,3425,3425,3425,1
20201118090122,3425,3425,3425,3425,1
20201118090122,3425,3425,3425,3425,1
20201118090122,3425,3425,3425,3425,1
20201118090123,3425,3425,3425,3425,1
20201118090123,3425,3425,3425,3425,24702
20201118090123,3425,3425,3425,3425,1
20201118090123,3425,3425,3425,3425,1
20201118090123,3425,3425,3425,3425,1
20201118090123,3425,3425,3425,3425,1
20201118090123,3425,3425,3425,3425,1
20201118090123,3425,3425,3425,3425,1
20201118090123,3425,3425,3425,3425,1
20201118090123,3425,3425,3425,3425,1
20201118090123,3425,3425,3425,3425,1
20201118090123,3425,3425,3425,3425,1
20201118090123,3425,3425,3425,3425,1
20201118090123,3425,3425,3425,3425,1
20201118090123,3425,3425,3425,3425,1
20201118090123,3425,3425,3425,3425,1
20201118090123,3425,3425,3425,3425,1
20201118090123,3425,3425,3425,3425,1
20201118090123,3425,3425,3425,3425,1
20201118090123,3425,3425,3425,3425,1
20201118090123,3425,3425,3425,3425,1
20201118090123,3425,3425,3425,3425,1
20201118090123,3425,3425,3425,3425,1
20201118090123,3425,3425,3425,3425,1
20201118090123,3425,3425,3425,3425,1
20201118090123,3425,3425,3425,3425,1
20201118090123,3425,3425,3425,3425,1
20201118090123,3425,3425,3425,3425,1
20201118090123,3425,3425,3425,3425,1
20201118090123,3425,3425,3425,3425,1
20201118090123,3425,3425,3425,3425,1
20201118090123,3425,3425,3425,3425,1
20201118090123,3425,3425,3425,3425,1
20201118090123,3425,3425,3425,3425,1
20201118090123,3425,3425,3425,3425,1
20201118090123,3425,3425,3425,3425,1
20201118090123,3425,3425,3425,3425,1
20201118090123,3425,3425,3425,3425,1
20201118090123,3425,3425,3425,3425,1
20201118090123,3425,3425,3425,3425,1
20201118090123,3425,3425,3425,3425,1
20201118090123,3425,3425,3425,3425,1
20201118090123,3425,3425,3425,3425,1
20201118090123,3425,3425,3425,3425,1
20201118090123,3425,3425,3425,3425,1
20201118090123,3425,3425,3425,3425,1
20201118090123,3425,3425,3425,3425,1
20201118090123,3425,3425,3425,3425,1
20201118090123,3425,3425,3425,3425,1
20201118090123,3425,3425,3425,3425,1
20201118090123,3425,3425,3425,3425,1
20201118090123,3425,3425,3425,3425,1
20201118090123,3425,3425,3425,3425,1
20201118090123,3425,3425,3425,3425,1
20201118090123,3425,3425,3425,3425,1
20201118090123,3425,3425,3425,3425,1
20201118090123,3425,3425,3425,3425,1
20201118090123,3425,3425,3425,3425,1
20201118090123,3425,3425,3425,3425,1
20201118090123,3420,3420,3420,3420,289
20201118090123,3420,3420,3420,3420,528
20201118090123,3420,3420,3420,3420,555
20201118090123,3425,3425,3425,3425,50
20201118090123,3425,3425,3425,3425,1
20201118090123,3425,3425,3425,3425,1
20201118090123,3425,3425,3425,3425,1
20201118090123,3425,3425,3425,3425,1
20201118090123,3425,3425,3425,3425,1
20201118090123,3425,3425,3425,3425,1
20201118090123,3425,3425,3425,3425,1
20201118090123,3425,3425,3425,3425,1
20201118090123,3425,3425,3425,3425,1
20201118090123,3425,3425,3425,3425,1
20201118090123,3425,3425,3425,3425,1
20201118090124,3425,3425,3425,3425,5
20201118090124,3425,3425,3425,3425,500
20201118090124,3425,3425,3425,3425,13103
20201118090125,3425,3425,3425,3425,120
20201118090125,3425,3425,3425,3425,3000
20201118090125,3425,3425,3425,3425,50
20201118090125,3420,3420,3420,3420,1100
20201118090126,3425,3425,3425,3425,22
20201118090126,3425,3425,3425,3425,2
20201118090126,3425,3425,3425,3425,145
20201118090126,3420,3420,3420,3420,109
20201118090126,3420,3420,3420,3420,700
20201118090127,3425,3425,3425,3425,2000
20201118090127,3425,3425,3425,3425,62095
20201118090127,3425,3425,3425,3425,2000
20201118090128,3425,3425,3425,3425,635
20201118090128,3425,3425,3425,3425,1
20201118090128,3425,3425,3425,3425,77823
20201118090128,3425,3425,3425,3425,1
20201118090128,3425,3425,3425,3425,150
20201118090128,3425,3425,3425,3425,1
20201118090128,3425,3425,3425,3425,1
20201118090128,3425,3425,3425,3425,1
20201118090128,3425,3425,3425,3425,1
20201118090128,3425,3425,3425,3425,1
20201118090128,3425,3425,3425,3425,1
20201118090128,3425,3425,3425,3425,1
20201118090128,3425,3425,3425,3425,1
20201118090128,3425,3425,3425,3425,1
20201118090128,3425,3425,3425,3425,3114
20201118090128,3425,3425,3425,3425,37600
20201118090128,3425,3425,3425,3425,1
20201118090128,3425,3425,3425,3425,1
20201118090128,3425,3425,3425,3425,1
20201118090128,3425,3425,3425,3425,1
20201118090128,3425,3425,3425,3425,1
20201118090128,3425,3425,3425,3425,1
20201118090128,3425,3425,3425,3425,1
20201118090128,3425,3425,3425,3425,1
20201118090128,3425,3425,3425,3425,1
20201118090128,3425,3425,3425,3425,1
20201118090128,3425,3425,3425,3425,1
20201118090128,3425,3425,3425,3425,1
20201118090128,3425,3425,3425,3425,1
20201118090128,3425,3425,3425,3425,1
20201118090128,3425,3425,3425,3425,1
20201118090128,3425,3425,3425,3425,1
20201118090128,3425,3425,3425,3425,1
20201118090128,3425,3425,3425,3425,1
20201118090128,3425,3425,3425,3425,1
20201118090128,3425,3425,3425,3425,1
20201118090128,3425,3425,3425,3425,1
20201118090128,3425,3425,3425,3425,1
20201118090128,3425,3425,3425,3425,1
20201118090128,3425,3425,3425,3425,1
20201118090128,3425,3425,3425,3425,1
20201118090128,3425,3425,3425,3425,1
20201118090128,3425,3425,3425,3425,1
20201118090128,3425,3425,3425,3425,1
20201118090128,3425,3425,3425,3425,1
20201118090128,3425,3425,3425,3425,1
20201118090128,3425,3425,3425,3425,1
20201118090128,3425,3425,3425,3425,1
20201118090128,3425,3425,3425,3425,1
20201118090128,3425,3425,3425,3425,1
20201118090128,3425,3425,3425,3425,1
20201118090128,3425,3425,3425,3425,1
20201118090128,3425,3425,3425,3425,1
20201118090128,3425,3425,3425,3425,1000
20201118090128,3425,3425,3425,3425,1
20201118090128,3425,3425,3425,3425,12600
20201118090128,3425,3425,3425,3425,1
20201118090129,3425,3425,3425,3425,5000
20201118090129,3425,3425,3425,3425,50
20201118090129,3425,3425,3425,3425,1
20201118090129,3425,3425,3425,3425,3000
20201118090129,3425,3425,3425,3425,4180
20201118090129,3425,3425,3425,3425,1
20201118090129,3425,3425,3425,3425,1
20201118090129,3425,3425,3425,3425,1
20201118090129,3425,3425,3425,3425,1
20201118090129,3425,3425,3425,3425,1
20201118090129,3425,3425,3425,3425,1
20201118090129,3425,3425,3425,3425,1
20201118090129,3425,3425,3425,3425,1
20201118090129,3425,3425,3425,3425,1
20201118090129,3425,3425,3425,3425,1
20201118090129,3425,3425,3425,3425,1
20201118090129,3425,3425,3425,3425,1
20201118090129,3425,3425,3425,3425,1
20201118090129,3425,3425,3425,3425,1
20201118090129,3425,3425,3425,3425,1
20201118090129,3425,3425,3425,3425,1
20201118090129,3425,3425,3425,3425,1
20201118090129,3425,3425,3425,3425,1
20201118090129,3425,3425,3425,3425,1
20201118090129,3425,3425,3425,3425,1
20201118090129,3425,3425,3425,3425,1
20201118090129,3425,3425,3425,3425,1
20201118090129,3425,3425,3425,3425,1
20201118090129,3425,3425,3425,3425,1
20201118090129,3425,3425,3425,3425,6
20201118090129,3425,3425,3425,3425,1
20201118090129,3425,3425,3425,3425,14100
20201118090129,3425,3425,3425,3425,1
20201118090129,3425,3425,3425,3425,1
20201118090129,3425,3425,3425,3425,1
20201118090129,3425,3425,3425,3425,1
20201118090129,3425,3425,3425,3425,1
20201118090129,3425,3425,3425,3425,1
20201118090129,3425,3425,3425,3425,1
20201118090129,3425,3425,3425,3425,1
20201118090129,3425,3425,3425,3425,60
20201118090129,3425,3425,3425,3425,1
20201118090129,3425,3425,3425,3425,1800
20201118090129,3425,3425,3425,3425,1
20201118090129,3425,3425,3425,3425,1
20201118090129,3430,3430,3430,3430,300
20201118090129,3425,3425,3425,3425,1000
20201118090130,3425,3425,3425,3425,2509
20201118090130,3420,3420,3420,3420,460
20201118090130,3425,3425,3425,3425,20
20201118090130,3425,3425,3425,3425,15
20201118090130,3425,3425,3425,3425,67200
20201118090130,3425,3425,3425,3425,13239
20201118090130,3430,3430,3430,3430,1
20201118090130,3425,3425,3425,3425,145
20201118090131,3425,3425,3425,3425,500
20201118090131,3425,3425,3425,3425,30000
20201118090131,3425,3425,3425,3425,1
20201118090131,3425,3425,3425,3425,7492
20201118090131,3425,3425,3425,3425,1
20201118090131,3420,3420,3420,3420,13090
20201118090131,3425,3425,3425,3425,2915
20201118090131,3425,3425,3425,3425,1200
20201118090132,3425,3425,3425,3425,200
20201118090132,3425,3425,3425,3425,454
20201118090132,3425,3425,3425,3425,50
20201118090132,3425,3425,3425,3425,100
20201118090132,3425,3425,3425,3425,5
20201118090132,3425,3425,3425,3425,471
20201118090132,3420,3420,3420,3420,1000
20201118090133,3425,3425,3425,3425,36
20201118090133,3425,3425,3425,3425,5320
20201118090133,3425,3425,3425,3425,500
20201118090134,3425,3425,3425,3425,500
20201118090134,3425,3425,3425,3425,500
20201118090135,3425,3425,3425,3425,900
20201118090135,3425,3425,3425,3425,1000
20201118090135,3425,3425,3425,3425,30
20201118090135,3425,3425,3425,3425,908
20201118090136,3425,3425,3425,3425,2000
20201118090136,3425,3425,3425,3425,256
20201118090137,3425,3425,3425,3425,20
20201118090137,3425,3425,3425,3425,300
20201118090138,3425,3425,3425,3425,150
20201118090138,3425,3425,3425,3425,100
20201118090138,3425,3425,3425,3425,25
20201118090138,3425,3425,3425,3425,300
20201118090138,3425,3425,3425,3425,20
20201118090138,3425,3425,3425,3425,100
20201118090138,3425,3425,3425,3425,5648
20201118090139,3420,3420,3420,3420,22186
20201118090139,3425,3425,3425,3425,1000
20201118090139,3425,3425,3425,3425,3
20201118090139,3425,3425,3425,3425,10
20201118090140,3420,3420,3420,3420,2663
20201118090140,3425,3425,3425,3425,200
20201118090140,3425,3425,3425,3425,15
20201118090141,3420,3420,3420,3420,4999
20201118090141,3420,3420,3420,3420,442
20201118090141,3425,3425,3425,3425,1200
20201118090142,3425,3425,3425,3425,1748
20201118090142,3425,3425,3425,3425,10
20201118090142,3425,3425,3425,3425,100
20201118090143,3425,3425,3425,3425,1173
20201118090143,3425,3425,3425,3425,10000
20201118090143,3420,3420,3420,3420,5000
20201118090144,3425,3425,3425,3425,200
20201118090144,3425,3425,3425,3425,1000
20201118090144,3425,3425,3425,3425,30
20201118090144,3425,3425,3425,3425,438
20201118090144,3420,3420,3420,3420,325341
20201118090144,3420,3420,3420,3420,7719
20201118090144,3420,3420,3420,3420,50000
20201118090145,3420,3420,3420,3420,7278
20201118090145,3420,3420,3420,3420,25
20201118090145,3425,3425,3425,3425,2
20201118090146,3425,3425,3425,3425,1
20201118090146,3425,3425,3425,3425,1000
20201118090146,3420,3420,3420,3420,575
20201118090147,3425,3425,3425,3425,1816
20201118090147,3420,3420,3420,3420,1740
20201118090147,3420,3420,3420,3420,300
20201118090148,3420,3420,3420,3420,2151
20201118090148,3420,3420,3420,3420,3000
20201118090148,3420,3420,3420,3420,2467
20201118090148,3425,3425,3425,3425,10000
20201118090148,3420,3420,3420,3420,88
20201118090149,3425,3425,3425,3425,5
20201118090149,3420,3420,3420,3420,700
20201118090150,3425,3425,3425,3425,2500
20201118090150,3420,3420,3420,3420,6115
20201118090150,3420,3420,3420,3420,30000
20201118090150,3420,3420,3420,3420,30000
20201118090150,3420,3420,3420,3420,30000
20201118090150,3420,3420,3420,3420,5837
20201118090150,3420,3420,3420,3420,10000
20201118090150,3420,3420,3420,3420,2923
20201118090150,3425,3425,3425,3425,10
20201118090151,3425,3425,3425,3425,100
20201118090151,3420,3420,3420,3420,30000
