Time,Open,High,Low,Close,Volume
20201117090039,3430,3430,3430,3430,300
20201117090039,3425,3425,3425,3425,1
20201117090039,3430,3430,3430,3430,291
20201117090039,3430,3430,3430,3430,186
20201117090039,3425,3425,3425,3425,78781
20201117090039,3430,3430,3430,3430,3000
20201117090039,3425,3425,3425,3425,10
20201117090039,3425,3425,3425,3425,50
20201117090040,3425,3425,3425,3425,1226
20201117090040,3430,3430,3430,3430,8632
20201117090040,3430,3430,3430,3430,12
20201117090041,3425,3425,3425,3425,100
20201117090041,3430,3430,3430,3430,200
20201117090041,3430,3430,3430,3430,307914
20201117090041,3430,3430,3430,3430,13671
20201117090041,3430,3430,3430,3430,120
20201117090041,3430,3430,3430,3430,60480
20201117090041,3430,3430,3430,3430,60600
20201117090041,3430,3430,3430,3430,1500
20201117090041,3430,3430,3430,3430,500
20201117090041,3430,3430,3430,3430,40951
20201117090041,3430,3430,3430,3430,19649
20201117090041,3430,3430,3430,3430,4
20201117090042,3430,3430,3430,3430,2
20201117090042,3430,3430,3430,3430,400
20201117090042,3430,3430,3430,3430,6753
20201117090042,3425,3425,3425,3425,17000
20201117090042,3425,3425,3425,3425,1
20201117090042,3430,3430,3430,3430,10
20201117090042,3430,3430,3430,3430,1
20201117090042,3425,3425,3425,3425,28078
20201117090043,3430,3430,3430,3430,291
20201117090043,3430,3430,3430,3430,1
20201117090043,3430,3430,3430,3430,9000
20201117090043,3430,3430,3430,3430,1
20201117090043,3430,3430,3430,3430,185280
20201117090043,3430,3430,3430,3430,10
20201117090043,3425,3425,3425,3425,114
20201117090043,3430,3430,3430,3430,4000
20201117090043,3430,3430,3430,3430,3
20201117090044,3430,3430,3430,3430,15000
20201117090044,3430,3430,3430,3430,1081
20201117090044,3430,3430,3430,3430,100
20201117090044,3430,3430,3430,3430,10000
20201117090044,3430,3430,3430,3430,20
20201117090044,3430,3430,3430,3430,400
20201117090044,3430,3430,3430,3430,591
20201117090044,3430,3430,3430,3430,1
20201117090044,3430,3430,3430,3430,50
20201117090044,3430,3430,3430,3430,10000
20201117090044,3430,3430,3430,3430,6734
20201117090044,3430,3430,3430,3430,390
20201117090045,3435,3435,3435,3435,30
20201117090045,3430,3430,3430,3430,483
20201117090045,3430,3430,3430,3430,500
20201117090045,3430,3430,3430,3430,500
20201117090045,3430,3430,3430,3430,4000
20201117090045,3430,3430,3430,3430,4000
20201117090045,3430,3430,3430,3430,500
20201117090045,3430,3430,3430,3430,30
20201117090046,3435,3435,3435,3435,7000
20201117090046,3430,3430,3430,3430,13000
20201117090046,3430,3430,3430,3430,1200
20201117090046,3430,3430,3430,3430,1900
20201117090046,3430,3430,3430,3430,562
20201117090047,3430,3430,3430,3430,1
20201117090047,3430,3430,3430,3430,15000
20201117090047,3430,3430,3430,3430,9403
20201117090047,3435,3435,3435,3435,20
20201117090048,3430,3430,3430,3430,13222
20201117090048,3430,3430,3430,3430,9
20201117090048,3430,3430,3430,3430,2400
20201117090049,3430,3430,3430,3430,10000
20201117090049,3435,3435,3435,3435,1
20201117090049,3430,3430,3430,3430,3400
20201117090050,3430,3430,3430,3430,6111
20201117090050,3430,3430,3430,3430,10000
20201117090050,3430,3430,3430,3430,100
20201117090050,3430,3430,3430,3430,20
20201117090050,3430,3430,3430,3430,1000
20201117090050,3430,3430,3430,3430,500
20201117090051,3430,3430,3430,3430,8193
20201117090051,3435,3435,3435,3435,3054
20201117090051,3430,3430,3430,3430,490
20201117090051,3430,3430,3430,3430,1694
20201117090051,3435,3435,3435,3435,1
20201117090052,3430,3430,3430,3430,50000
20201117090052,3435,3435,3435,3435,500
20201117090053,3430,3430,3430,3430,3000
20201117090053,3435,3435,3435,3435,10
20201117090053,3430,3430,3430,3430,3900
20201117090054,3435,3435,3435,3435,291
20201117090054,3435,3435,3435,3435,10
20201117090054,3435,3435,3435,3435,10
20201117090055,3435,3435,3435,3435,10
20201117090056,3430,3430,3430,3430,1747
20201117090056,3430,3430,3430,3430,200
20201117090056,3435,3435,3435,3435,250
20201117090057,3435,3435,3435,3435,4000
20201117090057,3430,3430,3430,3430,40
20201117090058,3430,3430,3430,3430,500
20201117090058,3430,3430,3430,3430,1000
20201117090059,3430,3430,3430,3430,1172
20201117090059,3430,3430,3430,3430,53084
20201117090059,3430,3430,3430,3430,3000
20201117090059,3435,3435,3435,3435,20
20201117090100,3430,3430,3430,3430,300
20201117090100,3435,3435,3435,3435,20
20201117090101,3435,3435,3435,3435,386231
20201117090101,3435,3435,3435,3435,101832
20201117090101,3435,3435,3435,3435,1941
20201117090101,3435,3435,3435,3435,1431
20201117090101,3435,3435,3435,3435,360
20201117090101,3435,3435,3435,3435,6100
20201117090101,3435,3435,3435,3435,1000
20201117090101,3435,3435,3435,3435,1090
20201117090101,3435,3435,3435,3435,1
20201117090101,3435,3435,3435,3435,1
20201117090101,3435,3435,3435,3435,1
20201117090101,3435,3435,3435,3435,1
20201117090101,3435,3435,3435,3435,22603
20201117090102,3435,3435,3435,3435,100
20201117090102,3440,3440,3440,3440,2907
20201117090102,3440,3440,3440,3440,200
20201117090102,3440,3440,3440,3440,300
20201117090102,3435,3435,3435,3435,500
20201117090102,3435,3435,3435,3435,106720
20201117090102,3430,3430,3430,3430,7020
20201117090102,3430,3430,3430,3430,1
20201117090102,3435,3435,3435,3435,1
20201117090102,3435,3435,3435,3435,1
20201117090102,3435,3435,3435,3435,1000
20201117090102,3435,3435,3435,3435,1
20201117090102,3435,3435,3435,3435,1
20201117090102,3435,3435,3435,3435,5
20201117090102,3435,3435,3435,3435,1
20201117090102,3435,3435,3435,3435,1
20201117090102,3435,3435,3435,3435,1
20201117090102,3435,3435,3435,3435,1
20201117090102,3435,3435,3435,3435,1
20201117090102,3435,3435,3435,3435,1
20201117090102,3435,3435,3435,3435,1
20201117090102,3435,3435,3435,3435,1
20201117090102,3435,3435,3435,3435,1
20201117090102,3430,3430,3430,3430,500
20201117090102,3435,3435,3435,3435,1
20201117090102,3435,3435,3435,3435,30
20201117090103,3435,3435,3435,3435,291
20201117090103,3435,3435,3435,3435,20
20201117090103,3435,3435,3435,3435,54980
20201117090103,3435,3435,3435,3435,100
20201117090103,3435,3435,3435,3435,10
20201117090103,3435,3435,3435,3435,3260
20201117090103,3435,3435,3435,3435,1
20201117090103,3435,3435,3435,3435,1
20201117090103,3435,3435,3435,3435,100
20201117090103,3435,3435,3435,3435,1
20201117090103,3435,3435,3435,3435,1
20201117090103,3435,3435,3435,3435,1
20201117090103,3435,3435,3435,3435,91601
20201117090103,3435,3435,3435,3435,30000
20201117090103,3435,3435,3435,3435,1
20201117090104,3435,3435,3435,3435,1
20201117090104,3435,3435,3435,3435,100
20201117090104,3435,3435,3435,3435,100
20201117090104,3435,3435,3435,3435,100
20201117090104,3435,3435,3435,3435,62100
20201117090105,3435,3435,3435,3435,5
20201117090105,3435,3435,3435,3435,2
20201117090105,3440,3440,3440,3440,98
20201117090105,3440,3440,3440,3440,100
20201117090105,3435,3435,3435,3435,5814
20201117090105,3435,3435,3435,3435,1
20201117090105,3435,3435,3435,3435,1
20201117090105,3435,3435,3435,3435,1
20201117090105,3435,3435,3435,3435,1
20201117090105,3435,3435,3435,3435,1
20201117090105,3435,3435,3435,3435,1
20201117090105,3435,3435,3435,3435,1
20201117090105,3435,3435,3435,3435,1
20201117090105,3435,3435,3435,3435,1
20201117090105,3435,3435,3435,3435,1
20201117090105,3435,3435,3435,3435,1
20201117090105,3435,3435,3435,3435,1
20201117090105,3435,3435,3435,3435,1
20201117090105,3435,3435,3435,3435,1
20201117090105,3435,3435,3435,3435,1
20201117090105,3435,3435,3435,3435,1
20201117090105,3435,3435,3435,3435,1
20201117090105,3435,3435,3435,3435,1
20201117090105,3435,3435,3435,3435,1
20201117090105,3435,3435,3435,3435,1
20201117090105,3435,3435,3435,3435,1
20201117090105,3435,3435,3435,3435,1
20201117090105,3435,3435,3435,3435,1
20201117090105,3435,3435,3435,3435,1
20201117090105,3435,3435,3435,3435,1
20201117090105,3435,3435,3435,3435,1
20201117090105,3435,3435,3435,3435,1
20201117090105,3435,3435,3435,3435,1
20201117090105,3435,3435,3435,3435,289
20201117090105,3435,3435,3435,3435,1
20201117090105,3435,3435,3435,3435,1
20201117090105,3435,3435,3435,3435,100
20201117090105,3435,3435,3435,3435,1
20201117090105,3435,3435,3435,3435,1
20201117090105,3435,3435,3435,3435,1
20201117090106,3435,3435,3435,3435,1
20201117090106,3435,3435,3435,3435,1
20201117090106,3435,3435,3435,3435,1
20201117090106,3435,3435,3435,3435,1
20201117090106,3435,3435,3435,3435,1
20201117090106,3435,3435,3435,3435,1
20201117090106,3435,3435,3435,3435,1
20201117090106,3435,3435,3435,3435,1
20201117090106,3435,3435,3435,3435,1
20201117090106,3435,3435,3435,3435,1
20201117090106,3435,3435,3435,3435,1
20201117090106,3435,3435,3435,3435,1
20201117090106,3435,3435,3435,3435,1
20201117090106,3435,3435,3435,3435,1
20201117090106,3435,3435,3435,3435,1
20201117090106,3435,3435,3435,3435,1
20201117090106,3435,3435,3435,3435,1
20201117090106,3435,3435,3435,3435,1
20201117090106,3435,3435,3435,3435,1
20201117090106,3435,3435,3435,3435,1
20201117090106,3435,3435,3435,3435,1
20201117090106,3435,3435,3435,3435,1
20201117090106,3435,3435,3435,3435,1
20201117090106,3435,3435,3435,3435,1
20201117090106,3435,3435,3435,3435,1
20201117090106,3435,3435,3435,3435,1
20201117090106,3435,3435,3435,3435,1
20201117090106,3435,3435,3435,3435,1
20201117090106,3435,3435,3435,3435,1
20201117090106,3435,3435,3435,3435,1
20201117090106,3435,3435,3435,3435,1
20201117090106,3435,3435,3435,3435,1
20201117090106,3435,3435,3435,3435,1
20201117090106,3435,3435,3435,3435,1
20201117090106,3435,3435,3435,3435,1
20201117090106,3435,3435,3435,3435,1
20201117090106,3435,3435,3435,3435,1
20201117090106,3435,3435,3435,3435,1
20201117090106,3435,3435,3435,3435,100
20201117090106,3435,3435,3435,3435,1
20201117090106,3435,3435,3435,3435,1
20201117090106,3435,3435,3435,3435,1
20201117090106,3435,3435,3435,3435,1
20201117090106,3435,3435,3435,3435,1
20201117090106,3435,3435,3435,3435,97
20201117090106,3435,3435,3435,3435,583
20201117090106,3435,3435,3435,3435,896
20201117090106,3435,3435,3435,3435,300
20201117090107,3435,3435,3435,3435,50
20201117090107,3435,3435,3435,3435,10
20201117090107,3435,3435,3435,3435,1
20201117090107,3435,3435,3435,3435,1299
20201117090107,3435,3435,3435,3435,1
20201117090107,3435,3435,3435,3435,1
20201117090107,3435,3435,3435,3435,634
20201117090107,3435,3435,3435,3435,8352
20201117090107,3435,3435,3435,3435,362
20201117090108,3435,3435,3435,3435,6901
20201117090108,3435,3435,3435,3435,65
20201117090108,3430,3430,3430,3430,20
20201117090108,3430,3430,3430,3430,2975
20201117090108,3435,3435,3435,3435,3777
20201117090108,3435,3435,3435,3435,1
20201117090108,3435,3435,3435,3435,69
20201117090108,3435,3435,3435,3435,1
20201117090109,3435,3435,3435,3435,1
20201117090109,3435,3435,3435,3435,400
20201117090109,3440,3440,3440,3440,120
20201117090109,3435,3435,3435,3435,20
20201117090109,3435,3435,3435,3435,65513
20201117090109,3435,3435,3435,3435,1
20201117090109,3435,3435,3435,3435,1
20201117090109,3435,3435,3435,3435,1
20201117090109,3435,3435,3435,3435,1
20201117090109,3435,3435,3435,3435,1
20201117090109,3435,3435,3435,3435,1
20201117090109,3435,3435,3435,3435,1
20201117090109,3435,3435,3435,3435,1
20201117090109,3435,3435,3435,3435,1
20201117090109,3435,3435,3435,3435,1
20201117090109,3435,3435,3435,3435,1
20201117090109,3435,3435,3435,3435,1
20201117090109,3435,3435,3435,3435,1
20201117090109,3435,3435,3435,3435,1
20201117090109,3435,3435,3435,3435,1
20201117090109,3435,3435,3435,3435,1
20201117090109,3435,3435,3435,3435,1
20201117090109,3435,3435,3435,3435,1
20201117090109,3435,3435,3435,3435,500
20201117090109,3435,3435,3435,3435,1
20201117090109,3435,3435,3435,3435,100
20201117090109,3435,3435,3435,3435,1
20201117090109,3435,3435,3435,3435,1
20201117090109,3435,3435,3435,3435,1
20201117090109,3435,3435,3435,3435,1
20201117090109,3435,3435,3435,3435,1
20201117090109,3435,3435,3435,3435,1
20201117090109,3435,3435,3435,3435,1
20201117090109,3435,3435,3435,3435,1
20201117090109,3435,3435,3435,3435,1
20201117090110,3435,3435,3435,3435,14556
20201117090110,3435,3435,3435,3435,100
20201117090110,3435,3435,3435,3435,10
20201117090110,3435,3435,3435,3435,248
20201117090110,3435,3435,3435,3435,300
20201117090110,3430,3430,3430,3430,2000
20201117090111,3435,3435,3435,3435,291
20201117090111,3435,3435,3435,3435,1536
20201117090111,3435,3435,3435,3435,100
20201117090112,3435,3435,3435,3435,492
20201117090112,3435,3435,3435,3435,300
20201117090112,3435,3435,3435,3435,200
20201117090113,3435,3435,3435,3435,233
20201117090113,3435,3435,3435,3435,10
20201117090113,3435,3435,3435,3435,500
20201117090114,3435,3435,3435,3435,50
20201117090114,3435,3435,3435,3435,200
20201117090114,3435,3435,3435,3435,478
20201117090114,3435,3435,3435,3435,1
20201117090114,3435,3435,3435,3435,10
20201117090114,3435,3435,3435,3435,3000
20201117090114,3430,3430,3430,3430,1
20201117090114,3435,3435,3435,3435,1
20201117090115,3435,3435,3435,3435,10
20201117090115,3435,3435,3435,3435,27492
20201117090115,3435,3435,3435,3435,93
20201117090116,3435,3435,3435,3435,400
20201117090116,3435,3435,3435,3435,1000
20201117090116,3435,3435,3435,3435,1123
20201117090116,3435,3435,3435,3435,3
20201117090116,3435,3435,3435,3435,40790
20201117090117,3435,3435,3435,3435,1000
20201117090117,3435,3435,3435,3435,4000
20201117090117,3440,3440,3440,3440,300
20201117090117,3435,3435,3435,3435,1
20201117090117,3440,3440,3440,3440,20
20201117090117,3435,3435,3435,3435,1500
20201117090117,3435,3435,3435,3435,100
20201117090117,3440,3440,3440,3440,3000
20201117090118,3435,3435,3435,3435,500
20201117090118,3440,3440,3440,3440,100
20201117090119,3435,3435,3435,3435,17788
20201117090119,3435,3435,3435,3435,10
20201117090119,3435,3435,3435,3435,169
20201117090120,3435,3435,3435,3435,740
20201117090120,3435,3435,3435,3435,2500
20201117090120,3435,3435,3435,3435,200
20201117090120,3435,3435,3435,3435,500
20201117090120,3435,3435,3435,3435,100
20201117090120,3435,3435,3435,3435,2000
20201117090121,3435,3435,3435,3435,1000
20201117090121,3435,3435,3435,3435,611
20201117090121,3440,3440,3440,3440,3000
20201117090121,3435,3435,3435,3435,5
20201117090121,3435,3435,3435,3435,50
20201117090121,3440,3440,3440,3440,20
20201117090122,3440,3440,3440,3440,200
20201117090122,3440,3440,3440,3440,1
20201117090122,3440,3440,3440,3440,200
20201117090123,3440,3440,3440,3440,20
20201117090123,3435,3435,3435,3435,450
20201117090123,3435,3435,3435,3435,222
20201117090123,3435,3435,3435,3435,4875
20201117090123,3435,3435,3435,3435,1
20201117090123,3435,3435,3435,3435,5826
20201117090123,3435,3435,3435,3435,100
20201117090123,3440,3440,3440,3440,20
20201117090124,3435,3435,3435,3435,6000
20201117090125,3440,3440,3440,3440,291
20201117090125,3440,3440,3440,3440,500
20201117090125,3440,3440,3440,3440,500
20201117090125,3435,3435,3435,3435,1
20201117090126,3440,3440,3440,3440,20
20201117090126,3440,3440,3440,3440,500
20201117090126,3440,3440,3440,3440,13000
20201117090126,3440,3440,3440,3440,10
20201117090126,3435,3435,3435,3435,256
20201117090127,3440,3440,3440,3440,1000
20201117090127,3440,3440,3440,3440,100
20201117090128,3440,3440,3440,3440,1
20201117090128,3440,3440,3440,3440,1
20201117090129,3435,3435,3435,3435,20
20201117090129,3435,3435,3435,3435,741
20201117090129,3440,3440,3440,3440,14210
20201117090129,3440,3440,3440,3440,3000
20201117090129,3440,3440,3440,3440,3000
20201117090129,3435,3435,3435,3435,14640
20201117090130,3435,3435,3435,3435,1
20201117090130,3440,3440,3440,3440,7759
20201117090130,3435,3435,3435,3435,77
20201117090131,3440,3440,3440,3440,13335
20201117090131,3440,3440,3440,3440,39
20201117090131,3440,3440,3440,3440,5429
20201117090131,3435,3435,3435,3435,2
20201117090131,3440,3440,3440,3440,1
20201117090132,3435,3435,3435,3435,20
20201117090132,3440,3440,3440,3440,100
20201117090132,3435,3435,3435,3435,380
20201117090133,3435,3435,3435,3435,23727
20201117090133,3440,3440,3440,3440,10
20201117090134,3440,3440,3440,3440,101
20201117090134,3435,3435,3435,3435,5
20201117090134,3440,3440,3440,3440,29
20201117090134,3435,3435,3435,3435,300
20201117090134,3440,3440,3440,3440,600
20201117090135,3435,3435,3435,3435,20000
20201117090135,3440,3440,3440,3440,1440
20201117090135,3435,3435,3435,3435,20
20201117090135,3440,3440,3440,3440,15
20201117090135,3440,3440,3440,3440,4000
20201117090136,3440,3440,3440,3440,200
20201117090137,3435,3435,3435,3435,100
20201117090137,3440,3440,3440,3440,100
20201117090137,3435,3435,3435,3435,20
20201117090137,3440,3440,3440,3440,8750
20201117090137,3440,3440,3440,3440,200
20201117090137,3435,3435,3435,3435,20
20201117090137,3440,3440,3440,3440,456
20201117090137,3440,3440,3440,3440,100
20201117090137,3435,3435,3435,3435,500
20201117090137,3435,3435,3435,3435,26369
20201117090138,3440,3440,3440,3440,87
20201117090138,3440,3440,3440,3440,700
20201117090138,3440,3440,3440,3440,9132
20201117090138,3435,3435,3435,3435,20
20201117090138,3440,3440,3440,3440,1980
20201117090138,3435,3435,3435,3435,20
20201117090138,3435,3435,3435,3435,55000
20201117090139,3440,3440,3440,3440,2
20201117090139,3440,3440,3440,3440,1
20201117090139,3440,3440,3440,3440,51
20201117090139,3435,3435,3435,3435,8914
20201117090139,3435,3435,3435,3435,1000
20201117090139,3435,3435,3435,3435,20
20201117090139,3440,3440,3440,3440,1000
20201117090140,3435,3435,3435,3435,867
20201117090140,3435,3435,3435,3435,1000
20201117090140,3435,3435,3435,3435,50
20201117090140,3440,3440,3440,3440,100
20201117090140,3435,3435,3435,3435,2580
20201117090140,3435,3435,3435,3435,338
20201117090141,3435,3435,3435,3435,200
20201117090141,3440,3440,3440,3440,1000
20201117090141,3435,3435,3435,3435,583
20201117090141,3435,3435,3435,3435,20
20201117090141,3435,3435,3435,3435,1524
20201117090142,3440,3440,3440,3440,2000
20201117090142,3435,3435,3435,3435,2000
20201117090142,3435,3435,3435,3435,100
20201117090142,3435,3435,3435,3435,100
20201117090142,3435,3435,3435,3435,3000
20201117090143,3435,3435,3435,3435,200
20201117090143,3440,3440,3440,3440,100
20201117090143,3435,3435,3435,3435,10
20201117090144,3435,3435,3435,3435,500
20201117090144,3435,3435,3435,3435,100
20201117090144,3435,3435,3435,3435,700
20201117090145,3435,3435,3435,3435,10000
20201117090145,3440,3440,3440,3440,243
20201117090145,3435,3435,3435,3435,10000
20201117090145,3440,3440,3440,3440,3300
20201117090146,3435,3435,3435,3435,35
20201117090146,3435,3435,3435,3435,300
20201117090146,3435,3435,3435,3435,524
20201117090146,3440,3440,3440,3440,550
20201117090146,3435,3435,3435,3435,3300
20201117090147,3435,3435,3435,3435,672
20201117090147,3435,3435,3435,3435,2000
20201117090148,3435,3435,3435,3435,809
20201117090148,3440,3440,3440,3440,1000
20201117090148,3435,3435,3435,3435,500
20201117090149,3435,3435,3435,3435,126
20201117090149,3440,3440,3440,3440,1
20201117090150,3440,3440,3440,3440,50
20201117090150,3435,3435,3435,3435,1500
20201117090150,3435,3435,3435,3435,10
20201117090150,3435,3435,3435,3435,3000
20201117090150,3440,3440,3440,3440,182
20201117090150,3435,3435,3435,3435,1826
20201117090151,3440,3440,3440,3440,72
20201117090151,3435,3435,3435,3435,200
20201117090151,3440,3440,3440,3440,547
20201117090151,3440,3440,3440,3440,7
20201117090151,3440,3440,3440,3440,1
20201117090152,3435,3435,3435,3435,20
20201117090152,3440,3440,3440,3440,120
20201117090152,3435,3435,3435,3435,66
20201117090152,3435,3435,3435,3435,92961
20201117090152,3435,3435,3435,3435,300
20201117090152,3435,3435,3435,3435,1
20201117090153,3435,3435,3435,3435,200
20201117090153,3435,3435,3435,3435,500
20201117090153,3435,3435,3435,3435,70
20201117090153,3435,3435,3435,3435,16
20201117090153,3435,3435,3435,3435,9404
20201117090153,3435,3435,3435,3435,24240
20201117090154,3435,3435,3435,3435,100
20201117090154,3435,3435,3435,3435,50
20201117090154,3430,3430,3430,3430,186490
20201117090154,3430,3430,3430,3430,52986
20201117090154,3435,3435,3435,3435,1500
20201117090154,3435,3435,3435,3435,1000
20201117090155,3435,3435,3435,3435,5
20201117090155,3430,3430,3430,3430,1
20201117090155,3430,3430,3430,3430,1
20201117090155,3430,3430,3430,3430,1
20201117090155,3435,3435,3435,3435,32703
20201117090156,3430,3430,3430,3430,744
20201117090156,3430,3430,3430,3430,3000
20201117090156,3430,3430,3430,3430,500
20201117090156,3435,3435,3435,3435,10
20201117090156,3435,3435,3435,3435,1
20201117090156,3430,3430,3430,3430,20
20201117090156,3430,3430,3430,3430,56533
20201117090157,3430,3430,3430,3430,2500
20201117090157,3430,3430,3430,3430,203
20201117090157,3430,3430,3430,3430,500
20201117090157,3430,3430,3430,3430,3551
20201117090157,3430,3430,3430,3430,88360
20201117090158,3430,3430,3430,3430,109697
20201117090158,3430,3430,3430,3430,82900
20201117090158,3430,3430,3430,3430,1
20201117090158,3430,3430,3430,3430,500
20201117090158,3430,3430,3430,3430,300
20201117090158,3430,3430,3430,3430,5
20201117090159,3430,3430,3430,3430,1000
20201117090159,3430,3430,3430,3430,100
20201117090159,3430,3430,3430,3430,198900
20201117090159,3430,3430,3430,3430,4300
20201117090200,3430,3430,3430,3430,100
20201117090200,3430,3430,3430,3430,1875
20201117090200,3430,3430,3430,3430,700
20201117090201,3430,3430,3430,3430,1000
20201117090201,3430,3430,3430,3430,323
20201117090201,3430,3430,3430,3430,300
20201117090201,3430,3430,3430,3430,900
20201117090202,3430,3430,3430,3430,412
20201117090202,3430,3430,3430,3430,900
20201117090202,3430,3430,3430,3430,600
20201117090203,3430,3430,3430,3430,935
20201117090203,3430,3430,3430,3430,100
20201117090203,3430,3430,3430,3430,180
20201117090203,3430,3430,3430,3430,7000
20201117090203,3430,3430,3430,3430,580
20201117090203,3430,3430,3430,3430,1423
20201117090203,3430,3430,3430,3430,100
20201117090203,3430,3430,3430,3430,500
20201117090203,3430,3430,3430,3430,1000
20201117090203,3430,3430,3430,3430,300
20201117090204,3435,3435,3435,3435,24433
20201117090204,3430,3430,3430,3430,100
20201117090204,3430,3430,3430,3430,1571
20201117090205,3430,3430,3430,3430,70
20201117090205,3430,3430,3430,3430,1095
20201117090206,3435,3435,3435,3435,300
20201117090206,3435,3435,3435,3435,2000
20201117090206,3430,3430,3430,3430,600
20201117090206,3435,3435,3435,3435,1000
